,epoch,loss,acc,prec,rec,f1,test_loss
26,26,0.6494849700303305,0.75362252802333,0.9373155061642646,0.5168517809268479,0.666296364870703,0.6513719030441417
27,27,0.6469427911298615,0.7853595188189192,0.8834347622550659,0.632420528533129,0.7371446109204542,0.649501789415543
28,28,0.6446631525953611,0.7339150642486102,0.9734704370179948,0.4532267330524703,0.6184954104465423,0.6497684845771456
29,29,0.6422702726863679,0.7806206142349403,0.9299625754219812,0.5829184220605133,0.7166357670462906,0.6434245206871811
30,30,0.6381368491621244,0.7862936298186458,0.9388346552776083,0.5893335886633474,0.7241176470588235,0.6409658092799062
31,31,0.6351742254836219,0.8119247243233391,0.9111501659832064,0.6701455381080046,0.7722821439408568,0.6386189808303344
32,32,0.634045537738573,0.7911692335733164,0.9515408320493066,0.5912964381463041,0.7293610487776072,0.6364167327435997
33,33,0.6308103963023141,0.8224505604665998,0.9202233489506451,0.6864228265032555,0.7863116619594724,0.6337274045360332
34,34,0.6282758464415868,0.7831951152829673,0.9714759535655058,0.5608962083492914,0.7111812553113998,0.6338984542268358
35,35,0.6255286289822488,0.82447826483186,0.9411134903640257,0.6733052470317886,0.7849966510381782,0.6290459813598989
36,36,0.6232236694721949,0.8286931559281874,0.9425355842436279,0.6815875143623132,0.7910982691078821,0.6267273127163812
37,37,0.6214828040628206,0.8311765241957532,0.9484892852389192,0.6823056300268097,0.7936737762432478,0.6247270322749635
38,38,0.6192278028244064,0.8351408001458125,0.9477239931785386,0.6917368824205286,0.7997453921514364,0.6228415263985059
39,39,0.6173295768953505,0.8298095324888363,0.9626258447110744,0.6683263117579471,0.7889234246962419,0.6215827875165133
40,40,0.6148107207956768,0.8531850906771166,0.9229823122876889,0.7544523171198775,0.8302513039355145,0.6200163371361379
41,41,0.613830053735347,0.8348218354141985,0.9663520722199426,0.6764649559555725,0.7958321599549423,0.6184306686890716
42,42,0.6112137238184611,0.8552127950423768,0.9372931335379431,0.7456434316353887,0.8305559258765498,0.6159433081268222
43,43,0.609704193614778,0.8143169598104438,0.9841873194465561,0.6197816928379931,0.7605898595852183,0.6191178480320699
44,44,0.6092112170798438,0.8250934110999727,0.9809246450673462,0.645011489850632,0.7782687808682089,0.6163572083409257
45,45,0.6074077334432375,0.8568076187004465,0.9554044782635813,0.7333397165836845,0.8297716746566994,0.611345163239682
46,46,0.6054098996378127,0.8429326528752392,0.8374650332786727,0.8312906932209881,0.8343664408245639,0.6245839199588876
47,47,0.6052470015627998,0.8660348127221361,0.914585635359116,0.7925124473381846,0.8491843644198215,0.611568261861106
48,48,0.6032721180291403,0.8605668458944682,0.9577237788246963,0.7396591344312524,0.8346839546191248,0.6077122368548424
49,49,0.6016390479746319,0.8688143625262007,0.9137497265368628,0.7998372271160475,0.8530072500765853,0.609826935971096
50,50,0.6000536375102543,0.8692244600382758,0.9429239766081872,0.7719264649559556,0.848899652521849,0.6057684984568604
51,51,0.5994098849949383,0.8676752027704365,0.9547647768395657,0.7578513979318269,0.8449877228568379,0.6043249636280293
52,52,0.5983449756389573,0.8665132598195571,0.9605884155684953,0.7502872462657986,0.8425127005886622,0.6033941774952168
53,53,0.5969343008030028,0.8522281964822747,0.9796829203304024,0.704088471849866,0.8193314763231198,0.6048071057733919
54,54,0.5960285230761483,0.8498815273854006,0.9825852176847789,0.6969073152049023,0.8154496820995435,0.6047475831501685
55,55,0.5946476743334815,0.8577872960904037,0.9778154769672452,0.7174454232094982,0.8276357209918815,0.6023570247016217
56,56,0.5937490371011552,0.8782238221088126,0.9456390848099088,0.7894963615472999,0.8605421765335143,0.6000239869943513
57,57,0.5926455756028494,0.871981226647225,0.9641879978111509,0.7591918805055534,0.8494977902772197,0.5987189379099854
58,58,0.591819089438234,0.8789073179622711,0.9208236502188835,0.8156836461126006,0.8650707014292605,0.6008258964160441
59,59,0.5906613763599169,0.8824842795953705,0.936895900455505,0.807449253159709,0.8673695037284649,0.5982988541049791
60,60,0.5897559381666637,0.8768340472067803,0.9668315040405259,0.7675220222137112,0.8557245796637309,0.5960853509930758
61,61,0.5898376142694837,0.8721634922081473,0.9739405596575045,0.7514841057066258,0.8483718416430213,0.5961158685712008
62,62,0.587767957221894,0.8737127494759865,0.9744017807456873,0.7544523171198775,0.8504357680580664,0.5953337110513849
63,63,0.5880958945268676,0.8859245420577782,0.9540801738434266,0.7987361164304864,0.8695244299674267,0.5939095722343066
64,64,0.586519134186563,0.8689282785017771,0.982344317674804,0.7378399080811949,0.8427153675807201,0.5952841978378963
65,65,0.5859280636622792,0.8860840244235851,0.9597222222222223,0.7939486786671773,0.8690002095996646,0.5922404030669187
66,66,0.585286537806193,0.8870637018135423,0.9600346520358071,0.7958157793948679,0.8702457922152711,0.5915363634293003
67,67,0.5863169413946924,0.8897521188371457,0.9384733074695372,0.822242435848334,0.8765214728622828,0.5927504381007426
68,68,0.5850868331534522,0.8905267474710653,0.9363029678259455,0.8261681348142474,0.8777944505201047,0.5924896151261844
69,69,0.582499277024042,0.8762416841337829,0.9813153961136024,0.7543086939869782,0.8529666522304028,0.5916837464268632
70,70,0.5821058054765066,0.8794085482548073,0.9794625837791305,0.7625909613175029,0.8575273882264273,0.5906965961956769
71,71,0.5817173233344441,0.8883623439351135,0.9702352941176471,0.7896399846801991,0.8706714527027027,0.588657479244488
72,72,0.5809919763179052,0.8850132142531668,0.9758486031841394,0.7776235158942933,0.8655316654677218,0.5887054799249499
73,73,0.5804123892670586,0.893875877153012,0.932707689026341,0.8374186135580237,0.8824983603249079,0.5904263421328353
74,74,0.5796503701380321,0.8924633190558644,0.9695631970260223,0.7991191114515511,0.8761284904471971,0.5869333695392219
75,75,0.5793223263961929,0.8829399434976761,0.981180496150556,0.7687667560321716,0.8620819240886884,0.5880382304288903
76,76,0.5792840619881948,0.8974072723958808,0.9472621062401049,0.8306683263117579,0.8851422012498406,0.587171771435974
77,77,0.5779585091485864,0.8977490203226101,0.9615557807047169,0.8178379931060896,0.883892999430848,0.5854899236829219
78,78,0.5779264061933472,0.8968376925179987,0.9342747929496709,0.8424932975871313,0.8860134931024066,0.5880669240701303
79,79,0.5781987862927573,0.8882028615693065,0.9802849071346997,0.7807832248180774,0.8692338441039307,0.5856047427341472
80,80,0.5771339521521613,0.8905950970564112,0.9793777565860055,0.7866717732669475,0.872511017894122,0.5849118246629009
81,81,0.5763415066259248,0.8985008657614144,0.9698633270429462,0.8119494446572194,0.8839087947882737,0.5834640636388484
82,82,0.5755185687116214,0.9013031987605942,0.9585641480168402,0.8284182305630027,0.8887519260400616,0.5835085054180712
83,83,0.5759910167682738,0.8760138521826301,0.9893549613483715,0.7475105323630793,0.8515953095173167,0.5877429750848442
84,84,0.5749205627611705,0.9007791852729427,0.9689680603619447,0.8176943699731903,0.8869271712319875,0.5822131098533163
85,85,0.5742292279998461,0.8926455846167867,0.9073327961321515,0.8625047874377633,0.8843510700962105,0.591032378527583
86,86,0.5738599218782925,0.9007564020778274,0.9358785066441679,0.849674454232095,0.8906955736224029,0.5850595190643222
87,87,0.5730207260875475,0.8965415109815,0.9794685281867778,0.7993584833397166,0.8802952418610782,0.5817435128348214
88,88,0.5731331454146475,0.9010981500045566,0.9750244014468623,0.8130026809651475,0.8866727581255711,0.5807422604574753
89,89,0.572670945099422,0.9041283149548893,0.9664951336838572,0.8272213711221754,0.8914512717329619,0.5805540390681942
90,90,0.5727145097085408,0.9053586074911145,0.9585662610983229,0.8373228648027575,0.8938518934941483,0.5806318900327988
91,91,0.5717873782629058,0.8451426228014217,0.9964766401240223,0.6769915741095366,0.8062373499814703,0.5954233063900783
92,92,0.571580878325871,0.8969971748838057,0.9827738776473365,0.7975392569896591,0.8805200983112662,0.5804463823057124
93,93,0.572800969793683,0.9067711655882621,0.9605681693539542,0.8385197242435848,0.8954041204437401,0.5794990472821383
94,94,0.5710755831428936,0.8907317962271029,0.9879912663755459,0.7798736116430487,0.8716823630136986,0.5816968022560587
95,95,0.5706681048586255,0.9041283149548893,0.9354636591478697,0.8577173496744542,0.894905094905095,0.5827358679590698
96,96,0.5695690388480822,0.9024651417114736,0.9809441065739937,0.8108004595940252,0.8877938825256205,0.5785200380375365
97,97,0.5698875540069172,0.9022828761505514,0.9270388474401853,0.8625526618153964,0.8936339062073755,0.5837765351676385
98,98,0.5691022117223058,0.9086393875877153,0.9674828273875471,0.8361260053619303,0.8970210580380071,0.5774654466278699
99,99,0.5685986869391941,0.9085482548072542,0.9697661469933185,0.8338280352355419,0.8966742174629324,0.5770349085504738
100,100,0.5695736415329433,0.901212065980133,0.9841464841464842,0.805390654921486,0.8858406613659102,0.5779366896381879
101,101,0.5678104304132008,0.8999817734439077,0.986379716981132,0.8008904634239755,0.884009723102938,0.5781036465925656
102,102,0.5680497450133165,0.9018727786384763,0.9849096332689946,0.8061566449636155,0.8866131367645123,0.5774562379709138
103,103,0.5672982597634906,0.9087533035632918,0.9462388327958978,0.8569513596323248,0.8993844994347444,0.5788951462281341
104,104,0.5672512068634942,0.9112594550259728,0.9653321649597458,0.8438337801608579,0.9005032314098143,0.5760234243320654
105,105,0.5669885160667556,0.9111227558552811,0.9697992145583273,0.8393814630409805,0.8998896502168502,0.5754418998696018
106,106,0.5670514397677922,0.8966098605668459,0.9895795903701042,0.7910762160091919,0.879263555579205,0.5782434669249954
107,107,0.5674786698960123,0.9108949239041283,0.9765339920282939,0.832774798927614,0.8989431797627968,0.5747472468340015
108,108,0.5657699540967033,0.9124897475621981,0.9687620304680196,0.8433071620068939,0.9016917918660899,0.5747516064880193
109,109,0.565576529219037,0.9099152465141711,0.9804244212437585,0.8272213711221754,0.8973307021188202,0.5745070210003644
110,110,0.565305603047212,0.9132415930010025,0.9618213281418992,0.8514936805821525,0.9033011681056374,0.5750373862575164
111,111,0.5661736925443014,0.9135833409277317,0.9684845163058372,0.8459402527767139,0.9030741318069149,0.57408711514042
112,112,0.5652052302445684,0.91223913241593,0.9774128460934873,0.8348812715434699,0.9005422153369481,0.5735237855605412
113,113,0.5645814041296641,0.8989337464686048,0.9901680371826957,0.7955285331290693,0.882240509689408,0.5766919194435587
114,114,0.5647695454813185,0.9114872869771257,0.9813168770876974,0.8298065875143623,0.8992244040362117,0.5733079826866573
115,115,0.5645768645973432,0.9146997174883805,0.9710407737113969,0.845988127154347,0.9042112265261218,0.5730708264053389
116,116,0.5642056748980567,0.9142212703909596,0.9741374536190951,0.8421103025660667,0.9033252022082424,0.5726875327418914
117,117,0.5634094661190396,0.9144718855372277,0.9755745531253469,0.8413443125239372,0.9035011053416276,0.5725025143637253
118,118,0.5642261331280073,0.9140162216349221,0.978847229994404,0.8374186135580237,0.902626554517777,0.5722032997420509
119,119,0.562791159819989,0.9132188098058872,0.9817771509167842,0.8331099195710456,0.9013544661124492,0.5721301198353225
120,120,0.5628985858389309,0.9135605577326165,0.9492273730684326,0.8646112600536193,0.904945633111189,0.5753456315910851
121,121,0.5634452292606944,0.9040827485646588,0.9901257787704244,0.8064917656070472,0.8889240673315393,0.5741529548133427
122,122,0.5623850804709253,0.9152920805613779,0.9559698321648609,0.8616909230180008,0.906385335884782,0.573728911730708
123,123,0.5629383243975186,0.912398614781737,0.9846442586589319,0.8288490999617005,0.9000545865717033,0.571712749692511
124,124,0.5624904522583598,0.9162261915611045,0.978056774623632,0.8428762926081961,0.9054488415747384,0.5709741442266081
125,125,0.5619464509543919,0.9175248336826757,0.9744998900857331,0.8489084641899656,0.9073789786101729,0.5708613270573296
126,126,0.5616302649889674,0.9171830857559464,0.9617793480006424,0.8601589429337418,0.908135156309232,0.5721194431316053
127,127,0.5616775513404891,0.9156793948783377,0.9825911158533162,0.8376579854461892,0.9043545677736141,0.5705014776557945
128,128,0.5619432166928336,0.9097101977581336,0.9889075047663065,0.8194657219456147,0.896248396470927,0.5719334460555986
129,129,0.5613780720602899,0.9176615328533674,0.9803670745272525,0.843881654538491,0.9070186271482968,0.5700038098037764
130,130,0.5612078504193396,0.9139478720495763,0.9858595036628996,0.8310991957104558,0.9018884588409486,0.5704557457748725
131,131,0.5611812596519788,0.9172058689510617,0.9818476318141197,0.8415836844121026,0.9063208909053413,0.5697649630443695
132,132,0.5604618542960712,0.9077052765879887,0.9913616996439619,0.8131463040980468,0.893453617737566,0.5720036453825392
133,133,0.5609822638687634,0.9179577143898661,0.9816125257703238,0.8434029107621601,0.9072743659070426,0.569387319136639
134,134,0.5602334276551292,0.902009477809168,0.9931030382305726,0.7996457296055152,0.8859362983000504,0.5736439874498906
135,135,0.5603744825791745,0.9203043834867402,0.973017081927973,0.8562811183454615,0.9109243697478991,0.5695188650236881
136,136,0.5600756871558371,0.9132643761961178,0.9408910226627433,0.8725584067407124,0.9054372935244294,0.5753215200351904
137,137,0.560194248244876,0.920213250706279,0.9748197509285558,0.8544140176177709,0.910654148382488,0.568984851892766
138,138,0.559582053550652,0.9128542786840427,0.989893769738731,0.8253063960168517,0.9001383703626348,0.5700377973106096
139,139,0.5599799862220174,0.920372733072086,0.9769648439642407,0.8527862887782459,0.9106617928989545,0.5685837637231231
140,140,0.5590939057015237,0.9183450287068259,0.9848145242631402,0.8413921869015702,0.9074714720917024,0.5685007968379874
141,141,0.5592078286267462,0.9186412102433246,0.9563109354413702,0.8687284565300651,0.9104181822742894,0.5714345770744124
142,142,0.5588726663873309,0.9211701449011209,0.978003291278113,0.8535522788203753,0.9115496702285393,0.5681289361447704
143,143,0.5585960048649993,0.9217169415838877,0.9751170641402592,0.8573822290310226,0.9124675192337086,0.5682025164278881
144,144,0.5586269490775608,0.9203271666818554,0.982145827557527,0.8479988510149368,0.9101559489248002,0.5677133899388438
145,145,0.5583764712015787,0.9197348036088581,0.9846497348590566,0.8445040214477212,0.9092080509238977,0.5677622358583501
146,146,0.5585440246477014,0.9213751936571585,0.98208460049765,0.8502968211413252,0.9114515177173941,0.5674181345947977
147,147,0.5585058052979764,0.922377654242231,0.976555258709994,0.8574779777862888,0.9131509852405109,0.5675232556401467
148,148,0.5584263734164692,0.9203043834867402,0.9853745673774701,0.8450785139793183,0.9098500077315602,0.5673445987979455
149,149,0.5586340015842801,0.9076597101977582,0.9932610606504542,0.8114707008808886,0.893210022923089,0.5707284910685815
150,150,0.5579582417295093,0.9188918253895927,0.9877279891916235,0.8400038299502106,0.9078960985201283,0.5674042548799654
151,151,0.5578217644776616,0.9216485919985419,0.9642420050018624,0.8675315970892379,0.9133338373528893,0.5687232281654291
152,152,0.5580137293963205,0.9231294996810353,0.9798356164383561,0.8560896208349291,0.9137922223925596,0.5667541325961188
153,153,0.5576169355994179,0.9230839332908047,0.9803071859572133,0.8555630026809652,0.913697019275014,0.5665655108304483
154,154,0.5573175205361276,0.9136516905130776,0.9926241788636626,0.8246840291076216,0.9008943046911773,0.568650982470276
155,155,0.5573945095141729,0.9226054861933838,0.9831501022042981,0.8519724243584833,0.9128728615763421,0.5662887617728453
156,156,0.557491267898253,0.9228105349494213,0.9837461300309598,0.8518766756032171,0.9130747126436781,0.5661979208187181
157,157,0.5567963618252959,0.9226054861933838,0.9646671271452102,0.869207200306396,0.9144526429776625,0.5683551488047786
158,158,0.5573341942259243,0.9243142258270299,0.9772850777089447,0.8609728073535045,0.9154492237210486,0.56626869846711
159,159,0.5580241179891995,0.9245420577781828,0.9794326241134752,0.8594887016468786,0.915548982610026,0.5659518672843021
160,160,0.5570041707583836,0.9213296272669279,0.9864947820748926,0.8462753734201456,0.9110212075141083,0.5661266983076713
161,161,0.5567838638311341,0.9211929280962362,0.9888920056100982,0.843881654538491,0.9106501691938108,0.5660999620621128
162,162,0.5562498264369511,0.9238129955344938,0.9852306671091935,0.8526905400229797,0.9141815942103372,0.565565326123474
163,163,0.5562255556384722,0.9220359063155017,0.9882043828264758,0.8462753734201456,0.9117495357953374,0.5657829084479774
164,164,0.556994595697948,0.9238357787296091,0.9838398323313662,0.8539831482190732,0.9143237909736283,0.5653739906956086
165,165,0.5563084711985928,0.9241091770709924,0.967662884236322,0.8695901953274607,0.9160089765248746,0.5671926782013028
166,166,0.5568078209956487,0.9243142258270299,0.9842319991178741,0.8546533895059364,0.9148772613129709,0.5651221984329446
167,167,0.5557064415798301,0.9253850359974483,0.9801014010794309,0.8606855610877059,0.916520098901379,0.5652052987768769
168,168,0.5555033508156028,0.9224915702178074,0.9618594823032224,0.8716966679433167,0.9145612537043548,0.568008467337828
169,169,0.5562149112423261,0.9251799872414107,0.9829894644424935,0.857621600919188,0.9160359991818368,0.5648647119282981
170,170,0.5558725810121923,0.9255445183632552,0.9738597246127366,0.8668134814247415,0.9172239108409321,0.5657696960271273
171,171,0.5555945265860784,0.9257951335095234,0.9777271988294586,0.8637495212562236,0.9172110520830685,0.565168597607849
172,172,0.555628783646084,0.9215346760229655,0.990055062366558,0.8435944082726925,0.910975546709404,0.5653521034529884
173,173,0.5553359382209324,0.9206916978037,0.95522778387991,0.8743297587131368,0.9129902267103257,0.5695047183912627
174,174,0.5559527629188129,0.9259090494850998,0.9767517301038062,0.8648985063194179,0.9174283973187081,0.5650331369294369
175,175,0.5551871918141842,0.9260685318509068,0.9739938745902961,0.8678188433550363,0.9178460214182638,0.5653673622420509
176,176,0.5553716509824708,0.9262280142167137,0.9791508307090889,0.863366526235159,0.9176207194830306,0.5645858720162172
177,177,0.5551508005176272,0.9132643761961178,0.9950153596475975,0.8218594408272692,0.900186151385648,0.5677847014224217
178,178,0.5560611241630146,0.9266608949239041,0.9790164289974516,0.864419762543087,0.9181561618062088,0.5645355135636844
179,179,0.5552391798368522,0.9234484644126493,0.96331148234299,0.87236690923018,0.9155863732288212,0.5672061575397458
180,180,0.5547080338001251,0.9262963638020596,0.9729918010824715,0.8692550746840291,0.9182027358466712,0.5652486283994624
181,181,0.5549937873369172,0.926569762143443,0.9740245800461547,0.8688720796629644,0.9184484198274335,0.565044436440871
182,182,0.5549385050932566,0.9185728606579787,0.9937264742785445,0.8341631558789736,0.9069803758263495,0.5658374930957316
183,183,0.5555290895558539,0.926250797411829,0.9717752712888224,0.8703083109919572,0.918247253441091,0.5652593940757107
184,184,0.5550089524615378,0.9218536407545794,0.992440482906465,0.8422060513213329,0.9111721137411302,0.5647208433457088
185,185,0.5547150501183101,0.9223320878520004,0.9913419913419913,0.8441689008042895,0.9118552036199095,0.5644202051635386
186,186,0.5542735354531378,0.9241091770709924,0.9642498281241737,0.872893527384144,0.9163002236349473,0.5666100415822021
187,187,0.554141549482232,0.9264330629727513,0.9717873363612076,0.8706913060130218,0.9184657727949903,0.5650749985052614
188,188,0.554098608593146,0.9275266563382849,0.9773033586716265,0.8678667177326694,0.9193397063671171,0.5640688526387118
189,189,0.5540462193034944,0.9279139706552447,0.9786647942097871,0.8674358483339717,0.9196995076392062,0.5638245340686497
190,190,0.5544521521244731,0.9139023056593457,0.9962870569124558,0.8221466870930678,0.9008786885245902,0.5673519835180166
191,191,0.5547815414056891,0.9270709924359792,0.9869500578161996,0.858100344695519,0.9180260698097262,0.5630743176874544
192,192,0.5539255360407489,0.9257951335095234,0.9686852038917539,0.8722711604749138,0.9179534977454216,0.5654218579172741
193,193,0.554120428505398,0.9280278866308211,0.9833687769234963,0.863366526235159,0.9194687332704514,0.5630279185125501
194,194,0.5542019414050239,0.9265241957532124,0.970636823874234,0.8719839142091153,0.9186694575441959,0.5649124901774326
195,195,0.553886181187062,0.9281190194112823,0.98263567579337,0.8642282650325546,0.9196362617488983,0.5630189322869215
196,196,0.5538497430582842,0.9282329353868587,0.9841685773556065,0.8630792799693604,0.9196551548232413,0.5628395636644725
197,197,0.553728344717196,0.928415200947781,0.9809735472679966,0.8663826120260436,0.9201240593858043,0.56308530579503
198,198,0.5537463896686122,0.9260001822655609,0.9904904904904905,0.8526905400229797,0.91643941342938,0.562940636459662
199,199,0.5538575452353273,0.9271165588262098,0.9889976226018687,0.8563768671007277,0.9179217447081462,0.5627123329451759
200,200,0.5546696379425979,0.9247015401439898,0.9929352396972245,0.8478073535044044,0.9146502078867856,0.5633826075072886
201,201,0.5534223130061513,0.9252483368267566,0.9909106117214075,0.850727690540023,0.9154838875866155,0.5629565180564413
202,202,0.5532079182920002,0.9286885992891644,0.9828167482327351,0.8652815013404825,0.9203116248281481,0.562601028308924
203,203,0.5534067200053305,0.9270709924359792,0.97218217737199,0.8716966679433167,0.9192013529545398,0.5643434663555712
204,204,0.5537654970373426,0.9283240681673198,0.9883298469668612,0.8595365760245117,0.919444871203974,0.5622829515106824
205,205,0.5534242311758655,0.9248382393146815,0.9920550551110614,0.8488605898123325,0.9148886767627255,0.5629816083101767
206,206,0.5533192892159734,0.9276861387040919,0.9889588163851165,0.857621600919188,0.9186195579713861,0.5622841971261161
207,207,0.5535001435450145,0.9289619976305477,0.9850420351566765,0.8638452700114898,0.920471356425037,0.5621719137920235
208,208,0.5535184120138487,0.9291442631914699,0.9849956350938455,0.8642761394101877,0.9206956344349245,0.5620926837531888
209,209,0.5527864361093158,0.9277089218992072,0.9900414937759336,0.8567119877441594,0.9185637656237969,0.5622235623462555
210,210,0.5528565551198664,0.9286658160940491,0.9875885551101103,0.8609249329758714,0.919917129191498,0.562053802757152
211,211,0.5529309571498916,0.9293493119475075,0.9824247355573638,0.8670528533129069,0.921140299570226,0.5623025699537627
212,212,0.5529126340434665,0.9291670463865852,0.9839403342588056,0.8652815013404825,0.920803933056525,0.5621073642207999
213,213,0.5527124915804181,0.929235395971931,0.9866447728516694,0.8629835312140942,0.9206803207518259,0.5619182975924745
214,214,0.5526728638935656,0.9294176615328533,0.9831088420595264,0.866574109536576,0.9211704834605597,0.5621216887982872
215,215,0.5526928859097617,0.9293493119475075,0.9808596918085969,0.8684890846418997,0.9212604423228297,0.562425930367962
216,216,0.5527626719503176,0.9278684042650142,0.9905879747536264,0.8565683646112601,0.9187163029525032,0.5620759569173651
217,217,0.5526240063565118,0.9295999270937756,0.9818605154862465,0.8681060896208349,0.9214859233661957,0.562272808642151
218,218,0.5527268335932777,0.9293493119475075,0.9861695730607336,0.8636537725009575,0.9208544958015364,0.561843916556578
219,219,0.5526297488028095,0.9274127403627085,0.9712490682568417,0.8733243967828418,0.9196874212251072,0.5641212129731915
220,220,0.5529058852366039,0.9293037455572769,0.9843145798159142,0.8652336269628494,0.9209406609085582,0.5618885807671283
221,221,0.5528732460169565,0.929554360703545,0.9832717792743862,0.8667177326694753,0.9213231552162849,0.5619678552922285
222,222,0.5526050330982322,0.9294176615328533,0.9850583487839459,0.8648027575641517,0.9210217712741549,0.5617909334143814
223,223,0.552600319541636,0.9295315775084297,0.9811800335298253,0.8685848333971659,0.9214555981614566,0.5622230729973351
224,224,0.5525124172369639,0.9296682766791214,0.9838017068000218,0.8664783607813098,0.9214203894616265,0.5618579297302068
225,225,0.5523016598253023,0.9290986968012394,0.9887275926536897,0.8608291842206052,0.9203562471208476,0.5616638806401467
226,226,0.5524825150413173,0.9296227102888909,0.983589632125197,0.866574109536576,0.921381486854496,0.5618560168207908
227,227,0.5523759905426275,0.9298049758498131,0.9827053402005964,0.8677709689774032,0.9216688277019297,0.5619760852513438
228,228,0.5525161379149982,0.9296682766791214,0.9831713804896586,0.8670528533129069,0.9214683660230482,0.5618769698518358
229,229,0.5522319074897539,0.9296682766791214,0.987939257716134,0.8627441593259287,0.9211071072605995,0.5615755309168868
230,230,0.5523402183538392,0.9266608949239041,0.9918165117185326,0.8529299119111452,0.9171449898329516,0.5620542031335414
231,231,0.5524015236823332,0.9296227102888909,0.9862317652843796,0.8641803906549215,0.921180883366079,0.5615946600110469
232,232,0.5523227531285513,0.9298049758498131,0.9830719982637947,0.8674358483339717,0.921640936951601,0.561870608315871
233,233,0.5526227060528028,0.9298505422400437,0.9819234724251773,0.8685848333971659,0.9217833100469961,0.5620052237552386
234,234,0.5524785594925994,0.9298049758498131,0.9831244234630202,0.8673879739563386,0.9216369509372536,0.5618291471164358
235,235,0.5521989384932178,0.9294632279230839,0.978794402583423,0.8706434316353887,0.9215567041653998,0.5624614304078216
236,236,0.5522224995351973,0.9296910598742367,0.9859154929577465,0.8646112600536193,0.9212875580268326,0.5615168090464422
237,237,0.5524854835655008,0.9290303472158935,0.989371661435101,0.8601110685561087,0.920224345020104,0.5615379400225492
238,238,0.552518024685837,0.929713843069352,0.9841718792493881,0.8662389888931444,0.9214473047640873,0.5616579639668368
239,239,0.5520955515759332,0.929713843069352,0.9863941861100486,0.8642282650325546,0.9212789303120774,0.5615076003894861
240,240,0.5520967903236548,0.9297594094595826,0.9876746096959738,0.8631750287246266,0.9212375137317017,0.5614610232695199
241,241,0.5522887039752233,0.9299188918253896,0.9816657652785289,0.8689678284182306,0.9218853166742851,0.5619994850269907
242,242,0.5523730745272977,0.9291214799963546,0.976825277613862,0.8717445423209498,0.9212982873333502,0.5627791958022048
