,epoch,loss,acc,prec,rec,f1,test_loss
244,244,0.545491488384349,0.9465685380969742,0.9753396564983338,0.9107621600919188,0.9419453865768821,0.5568163457486789
245,245,0.5458043914820466,0.9465685380969742,0.9764143671959303,0.9097089237839908,0.9418820788619297,0.5566662490889213
246,246,0.5458733714407399,0.9465001822821728,0.9920382165605095,0.8947721179624665,0.9408981071284737,0.5546009297273597
247,247,0.5455463548146543,0.9486192125410134,0.9852596489400489,0.905591727307545,0.9437473495148053,0.5549438298617438
248,248,0.545604883205323,0.9477761574917973,0.9894199389409412,0.8998946763692072,0.942536228250514,0.5544591075129829
249,249,0.5455712078227883,0.948072366022603,0.9885534260960882,0.9013309076981999,0.9429294067563169,0.5545079089462236
250,250,0.5455128568268958,0.9466596791833759,0.9917802407593997,0.8953466104940636,0.9410995093722481,0.5545046169625775
251,251,0.5455105993009749,0.9474799489609916,0.9908087264275527,0.8979797012638836,0.942113061603757,0.5544417578694424
252,252,0.5455553302807468,0.948072366022603,0.9871721032514791,0.9026235158942933,0.9430064771050591,0.554601685993873
253,253,0.5454893823535669,0.9473204520597885,0.9907534608475114,0.897692454998085,0.941929974380871,0.5543912214718477
254,254,0.5454953199341184,0.9482774334670069,0.9865670081538783,0.9036288778245882,0.9432783608195902,0.5546616089934858
255,255,0.545465085478056,0.9482546481954065,0.9882507212168896,0.9020011489850632,0.9431582108978049,0.5544987892617985
256,256,0.5453851604390711,0.9479584396646008,0.9809223451556199,0.9083205668326312,0.9432264479244346,0.5555948863571656
257,257,0.5454155139270283,0.9470470288005833,0.9911630860408509,0.8967349674454232,0.9415874930880209,0.5544073254999544
258,258,0.5454252653178715,0.9475483047757929,0.9904475406375343,0.8984584450402144,0.9422130736017672,0.5543343680245536
259,259,0.5453814871254421,0.9481635071090048,0.9867161759322212,0.9032458828035236,0.9431377939963508,0.5545950130540498
260,260,0.5455318162483829,0.9476166605905942,0.9898803562957887,0.8991286863270778,0.9423245779082311,0.5543246255324116
261,261,0.5452579637723309,0.9472748815165877,0.9910119488209792,0.8973573343546534,0.941862217978996,0.5543724482678116
262,262,0.5454190199573835,0.9480951512942034,0.9872237930673369,0.9026235158942933,0.9430300605211824,0.5545058625780112
263,263,0.5454806609167939,0.9458394094057602,0.9930218931444095,0.8924741478360781,0.9400670684047301,0.5545738820779428
264,264,0.5452995594768297,0.9483230040102077,0.9879454926624738,0.902432018383761,0.9432546036829463,0.5544697842167001
265,265,0.5452067511422294,0.9480040102078017,0.9809740461172578,0.9083684412102643,0.9432761620681084,0.5555104069390033
266,266,0.5452855690604165,0.9485280714546117,0.9866255681521342,0.9041076216009192,0.9435659147118339,0.5545798877237837
267,267,0.5453533198507059,0.9482090776522056,0.9883007187450816,0.9018575258521639,0.9431024556309294,0.5544201820306806
