,epoch,loss,acc,prec,rec,f1,test_loss
244,244,0.5612166272032828,0.907234818275037,0.9748658571025134,0.8263908838456382,0.8945090824285455,0.5723100667792228
245,245,0.5612735780222076,0.907713341688504,0.9800410583941606,0.8228478406588146,0.8945916402061319,0.5718179152241254
246,246,0.5611120827850842,0.9079412099806312,0.9795058636001366,0.8238054198984966,0.8949339436180173,0.5718629353247996
247,247,0.5610404078449521,0.9076221943716531,0.9772057155817646,0.8251460308340515,0.8947614350241421,0.572065036428913
248,248,0.5611244635212989,0.9078044890053549,0.9798267608844313,0.8232308723546874,0.8947286256959983,0.5718160023147094
249,249,0.5610424336932954,0.9074626865671642,0.9822298652909143,0.8204060135976252,0.894054420703869,0.5716542057671283
250,250,0.5611360048254331,0.9076677680300786,0.9803127139922392,0.8225126879249258,0.8945066388961208,0.5717594157850082
251,251,0.560898100868577,0.9080095704682694,0.9794547834500028,0.8239969357464331,0.8950256130223366,0.5718583977257198
252,252,0.5611209613936288,0.9078272758345676,0.9781386633354153,0.8247629991381786,0.8949268774190197,0.5719408307756696
253,253,0.5610817088967278,0.9074854733963769,0.9805780875128527,0.8218902614191325,0.8942488018337154,0.5717232929374316
254,254,0.5612537119360197,0.9072576051042498,0.9816130140909611,0.8205017715215934,0.8938556227832255,0.5716639482592702
255,255,0.5610715892343294,0.9073031787626752,0.9814496736516661,0.820741166331514,0.8939299123904881,0.5716661725725446
256,256,0.5611897785039175,0.9076677680300786,0.980038781795369,0.8227520827348463,0.8945340968245705,0.5717897109318058
257,257,0.5611972180860383,0.9076677680300786,0.9803127139922392,0.8225126879249258,0.8945066388961208,0.57174135436122
258,258,0.5614288090949967,0.9076677680300786,0.980038781795369,0.8227520827348463,0.8945340968245705,0.5717757422444424
259,259,0.5612308461041677,0.9076905548592913,0.9800399201596807,0.8227999616968305,0.8945628692642045,0.5717597716751321
260,260,0.5610754834044547,0.9073259655918879,0.9813956150895873,0.8208369242554822,0.8939642810585321,0.5716671512703854
261,261,0.5611428391365778,0.9073259655918879,0.9812303290414879,0.8209805611414345,0.8939808659836813,0.571670487740297
262,262,0.5612232418996947,0.9078728494929931,0.9782497586461468,0.8247629991381786,0.8949733731653462,0.5719411421795281
263,263,0.5610241442918777,0.907713341688504,0.9800410583941606,0.8228478406588146,0.8945916402061319,0.5717528763039814
264,264,0.5612424253707841,0.9076905548592913,0.9803138373751783,0.8225605668869099,0.8945354195412772,0.5717385517264941
265,265,0.5613577337492079,0.9077361285177168,0.9799874565254576,0.8229435985827828,0.8946258945998699,0.5717647096506013
266,266,0.561125034732478,0.9073259655918879,0.9814507356729834,0.820789045293498,0.8939587515970068,0.5716700428776421
267,267,0.5612294006915319,0.9075766207132278,0.9805825242718447,0.8220817772670689,0.8943639962496094,0.5717379289187773
268,268,0.5610598176717758,0.9074626865671642,0.980576978006284,0.8218423824571484,0.8942199994790445,0.5717264514622813
269,269,0.5615105330944061,0.9076905548592913,0.9803686583347601,0.8225126879249258,0.8945299278814861,0.5717000266205813
270,270,0.5609814522876626,0.9074171129087387,0.9806296783040969,0.821698745571196,0.8941568760257379,0.5717076782582453
271,271,0.5611757834752401,0.907713341688504,0.9804246090628924,0.8225126879249258,0.8945532180795668,0.5717141732530066
