,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
21,0.6547804376560434,0.9692595330231749,0.7815721197671972,22999.0,0.928150406504065,0.43727855980082353,0.5944802447438652,20886.0,0.7160761080095704,0.7914654220800542,0.7032690464119993,0.6880261822555311,43885.0,0.7848842355222797,0.7160761080095704,0.6925302853878577,43885.0
22,0.6414860332046114,0.9895212835340667,0.7783706135850605,22999.0,0.971336822074215,0.39102748252417885,0.5575885846931112,20886.0,0.704682693403213,0.8064114276394132,0.6902743830291227,0.6679795991390859,43885.0,0.798470505719834,0.704682693403213,0.6732947686394697,43885.0
23,0.6554006765426339,0.9772164007130745,0.7845909479673945,22999.0,0.9453768372771812,0.43421430623384083,0.5950982643787526,20886.0,0.7187877406858836,0.8003887569099075,0.7057153534734577,0.6898446061730735,43885.0,0.793407788154842,0.7187877406858836,0.6944065070551836,43885.0
24,0.6646381677558607,0.9639984347145528,0.7868055432333162,22999.0,0.9213451125676831,0.4643780522838265,0.61751504154331,20886.0,0.7262162470092287,0.7929916401617719,0.7141882434991896,0.7021602923883131,43885.0,0.7868116039946603,0.7262162470092287,0.7062358401844961,43885.0
25,0.6596111679579009,0.9809991738771251,0.7888259562268373,22999.0,0.9548553719008265,0.442545245619075,0.6047896355427599,20886.0,0.7247351031104022,0.8072332699293636,0.7117722097481001,0.6968077958847986,43885.0,0.8001254768003743,0.7247351031104022,0.7012383387309358,43885.0
26,0.6679992839668238,0.9735205878516457,0.7923279721145849,22999.0,0.9412559081701553,0.4672029110408886,0.6244520526029501,20886.0,0.7325509855303635,0.8046275960684895,0.7203617494462672,0.7083900123587675,43885.0,0.7980491382020017,0.7325509855303635,0.712431505100343,43885.0
27,0.6562635082562462,0.9901734858037305,0.7893587521663779,22999.0,0.9753919860627178,0.42889974145360527,0.5958097771865647,20886.0,0.7230488777486612,0.815827747159482,0.7095366136286679,0.6925842646764713,43885.0,0.8081449572129733,0.7230488777486612,0.6972438178738319,43885.0
28,0.6598418812081898,0.9906952476194617,0.7921084651486181,22999.0,0.9771220868077828,0.43761371253471226,0.6044973544973545,20886.0,0.727469522615928,0.8184819840079862,0.7141544800770869,0.6983029098229863,43885.0,0.8108436898934603,0.727469522615928,0.7028195131818347,43885.0
29,0.6806174851625204,0.9623461889647376,0.7973269930472999,22999.0,0.9238078479676227,0.502729100833094,0.6511224110132705,20886.0,0.7436025976985302,0.8022126665650715,0.7325376448989158,0.7242247020302852,43885.0,0.7963580324462703,0.7436025976985302,0.7277444728157233,43885.0
30,0.6703694973186398,0.9892169224748902,0.7991639882677345,22999.0,0.9750678596561777,0.4643780522838265,0.6291311257418999,20886.0,0.7394326079526033,0.8227186784874088,0.7267974873793583,0.7141475570048172,43885.0,0.8153832832541946,0.7394326079526033,0.7182409766073817,43885.0
31,0.6686791125699716,0.9920431323101004,0.7988795518207283,22999.0,0.9812576812781647,0.4587283347697022,0.6251876019575856,20886.0,0.7382249060043296,0.8249683969240682,0.7253857335399013,0.712033576889157,43885.0,0.8174432913563295,0.7382249060043296,0.7162150864033512,43885.0
32,0.6921235718388971,0.9429540414800643,0.7982993760697918,22999.0,0.8954664966934905,0.5381116537393469,0.6722493046624997,20886.0,0.7502791386578558,0.7937950342661938,0.7405328476097056,0.7352743403661457,43885.0,0.7888996987276525,0.7502791386578558,0.7383089057174459,43885.0
33,0.661191617112176,0.9959128657767728,0.7947467948161898,22999.0,0.989830141728876,0.4380446231925692,0.6073218493809951,20886.0,0.7304090235843682,0.8255108794205259,0.716978744484671,0.7010343220985924,43885.0,0.8175991418961431,0.7304090235843682,0.7055464436629604,43885.0
34,0.7001266624445852,0.9613461454845863,0.8102017259385478,22999.0,0.927752945956928,0.5465862300105334,0.6878973215630744,20886.0,0.7639512361854848,0.8139398042007566,0.7539661877475599,0.749049523750811,43885.0,0.808459864163596,0.7639512361854848,0.7519939148462352,43885.0
35,0.7265677908709197,0.9329536066785512,0.8169271477794064,22999.0,0.8925660140737128,0.6133773819783587,0.7270921422287806,20886.0,0.7808590634613194,0.8095669024723162,0.7731654943284549,0.7720096450040935,43885.0,0.8055706139269421,0.7808590634613194,0.7741723585363764,43885.0
36,0.7292124359230411,0.9525196747684682,0.8260402330272808,22999.0,0.9211153651665102,0.6105046442593125,0.7343142618560857,20886.0,0.7897459268542782,0.8251639005447756,0.7815121595138903,0.7801772474416833,43885.0,0.8205439747216989,0.7897459268542782,0.7823854846193605,43885.0
37,0.7417535754322792,0.9493891038740815,0.8328247768708521,22999.0,0.9194352159468439,0.63602413099684,0.7519103413143148,20886.0,0.8002506551213399,0.8305943956895615,0.7927066174354607,0.7923675590925834,43885.0,0.8263168372253109,0.8002506551213399,0.7943155162799023,43885.0
38,0.7385518460460928,0.9628244706291578,0.8359065342946661,22999.0,0.9384980578334052,0.6246768170066073,0.7500862366333219,20886.0,0.8018913068246554,0.8385249519397491,0.7937506438178825,0.792996385463994,43885.0,0.8337113898398676,0.8018913068246554,0.7950624477741046,43885.0
39,0.7495083079009834,0.9610417844254098,0.8421955076301701,22999.0,0.9377561653351858,0.6463181078234224,0.7652277429778067,20886.0,0.8112566936310812,0.8436322366180846,0.8036799461244161,0.8037116253039884,43885.0,0.8391003040356707,0.8112566936310812,0.8055645692109094,43885.0
40,0.7665958952583156,0.9419539979999131,0.8452759515402173,22999.0,0.91456,0.6841903667528488,0.7827777929938923,20886.0,0.819277657513957,0.8405779476291578,0.8130721823763809,0.8140268722670547,43885.0,0.8370158175924803,0.819277657513957,0.8155314707518262,43885.0
41,0.7513615276003496,0.9717813817992087,0.8474736941890226,22999.0,0.9540985925454417,0.6458871971655654,0.7703069236259814,20886.0,0.8166799589837074,0.8527300600728956,0.808834289482387,0.808890308907502,43885.0,0.8478493101785242,0.8166799589837074,0.8107480437394458,43885.0
42,0.7598149282166429,0.9710856993782339,0.8525566392457008,22999.0,0.9541094472431164,0.6619745283922245,0.7816377872629109,20886.0,0.8239717443317762,0.8569621877298796,0.8165301138852292,0.8170972132543058,43885.0,0.8522846860926123,0.8239717443317762,0.8188045339132968,43885.0
43,0.765218584860339,0.9696073742336623,0.8553729310906963,22999.0,0.9525876687241402,0.6724121421047592,0.7883465716130119,20886.0,0.8281645209069158,0.8589031267922396,0.8210097581692107,0.8218597513518542,43885.0,0.8543923500552656,0.8281645209069158,0.8234733630366707,43885.0
44,0.7527039169356717,0.983434062350537,0.8527371437188961,22999.0,0.9724631396357328,0.6442114334961218,0.7750129600829445,20886.0,0.82198929019027,0.8625835282857023,0.8138227479233293,0.8138750519009204,43885.0,0.8572929821131464,0.82198929019027,0.8157462060540793,43885.0
45,0.7026463463248597,0.9963041871385713,0.8240963855421687,22999.0,0.9924605286499911,0.5357177056401418,0.6958333333333333,20886.0,0.7770992366412214,0.8475534374874254,0.7660109463893565,0.759964859437751,43885.0,0.8405763682467623,0.7770992366412214,0.7630527007197069,43885.0
46,0.7519957600450495,0.9870863950606548,0.8536511995186884,22999.0,0.9783148364485982,0.641530211625012,0.7749118038285814,20886.0,0.822627321408226,0.8651552982468238,0.8143083033428333,0.8142815016736349,43885.0,0.8597068282862371,0.822627321408226,0.8161770963311853,43885.0
47,0.7320633904274052,0.9942171398756467,0.8432348711140613,22999.0,0.9894861660079052,0.5993009671550321,0.746481393129771,20886.0,0.8062663780334967,0.8607747782176551,0.7967590535153395,0.7948581321219161,43885.0,0.8545775089365615,0.8062663780334967,0.7971874029317694,43885.0
48,0.7938832185234609,0.9570850906561155,0.8678784055513937,22999.0,0.9389157073895285,0.7263717322608446,0.8190800129575639,20886.0,0.8472826706163837,0.8663994629564946,0.84172841145848,0.8434792092544788,43885.0,0.8629079094761027,0.8472826706163837,0.8446539956684103,43885.0
49,0.7254529329785886,0.995869385625462,0.8394202048707189,22999.0,0.9922845772760497,0.5849851575217849,0.7360462664538089,20886.0,0.800319015608978,0.8588687551273191,0.7904272715736235,0.7877332356622639,43885.0,0.8524449740586107,0.800319015608978,0.7902218893238218,43885.0
50,0.8003272727272728,0.9569546502021827,0.8716608249668311,22999.0,0.9395788831248093,0.737096619745284,0.8261114539454267,20886.0,0.8523185598723938,0.869953077926041,0.8470256349737333,0.8488861394561289,43885.0,0.8666006949618165,0.8523185598723938,0.8499827079985491,43885.0
51,0.7683063069162802,0.9867820340014783,0.8639460961589707,22999.0,0.9788094242297505,0.672316384180791,0.7971162579473207,20886.0,0.8371197447875128,0.8735578655730154,0.8295492090911347,0.8305311770531456,43885.0,0.8684901535201116,0.8371197447875128,0.8321400576289828,43885.0
52,0.771852909189777,0.9874777164224532,0.8664517482784274,22999.0,0.9800843648433718,0.6785885282007086,0.8019351005743062,20886.0,0.8404694086817819,0.8759686370165745,0.8330331223115809,0.8341934244263668,43885.0,0.8709556135940376,0.8404694086817819,0.8357466165945201,43885.0
53,0.796179023765476,0.9730423061872255,0.87577044240515,22999.0,0.9607022881409647,0.7257014267930672,0.8268281373591905,20886.0,0.8553264213284721,0.8784406559532203,0.8493718664901464,0.8512992898821703,43885.0,0.8744798759871111,0.8553264213284721,0.8524775408854984,43885.0
54,0.8078038395184084,0.9568676898995608,0.8760399665618407,22999.0,0.9403917798341546,0.7493057550512305,0.834043913877638,20886.0,0.8580836276632107,0.8740978096762815,0.8530867224753957,0.8550419402197393,43885.0,0.8709058498051733,0.8580836276632107,0.8560529651635894,43885.0
55,0.7825396825396825,0.9860428714291926,0.8725831585832741,22999.0,0.9784636028178464,0.6982667815761754,0.8149534799251208,20886.0,0.8490828301241882,0.8805016426787644,0.8421548265026839,0.8437683192541974,43885.0,0.8757849143712817,0.8490828301241882,0.8451557125663164,43885.0
56,0.7674958763927694,0.9913474498891256,0.8651766402307137,22999.0,0.9859641698405981,0.6693000095757924,0.7973420031941593,20886.0,0.8380767916144468,0.8767300231166837,0.830323729732459,0.8312593217124364,43885.0,0.8714705551429426,0.8380767916144468,0.8328923921016155,43885.0
57,0.7871017061051461,0.9849123874951085,0.8749662018617946,22999.0,0.9770289951012843,0.7066455999233937,0.8201266948210714,20886.0,0.8524780676768827,0.8820653506032152,0.845778993709251,0.847546448341433,43885.0,0.877492986906635,0.8524780676768827,0.8488666702666586,43885.0
58,0.7789336801040312,0.9896952041393104,0.8717565730261773,22999.0,0.9838368683079861,0.690701905582687,0.8116121409884948,20886.0,0.8473966047624473,0.8813852742060087,0.8401985548609987,0.841684357007336,43885.0,0.8764523764428211,0.8473966047624473,0.8431322912091774,43885.0
59,0.7974029650072533,0.9799121700943519,0.8792868011392454,22999.0,0.970426321853796,0.7258450636790195,0.8305029034732113,20886.0,0.8589951008317193,0.8839146434305246,0.8528786168866858,0.8548948523062283,43885.0,0.8797492298152033,0.8589951008317193,0.8560692897651361,43885.0
60,0.8167250503093091,0.9529109961302665,0.8795777898179921,22999.0,0.9364846636560905,0.7645312649621756,0.8418166961014313,20886.0,0.863256237894497,0.8766048569826999,0.858721130546221,0.8606972429597117,43885.0,0.8737217299119268,0.863256237894497,0.8616063142941436,43885.0
61,0.789554211002156,0.9872603156658986,0.8774078868558842,22999.0,0.980630660408541,0.7102365220722014,0.8238136228584122,20886.0,0.855417568645323,0.8850924357053485,0.84874841886905,0.8506107548571482,43885.0,0.8804924067934686,0.855417568645323,0.8519009984463776,43885.0
62,0.810424304018003,0.9708248184703683,0.8834025717111771,22999.0,0.9589200440798334,0.7499281815570239,0.8416442772702848,20886.0,0.8656944286202575,0.8846721740489183,0.860376500013696,0.8625234244907309,43885.0,0.8810972452719938,0.8656944286202575,0.8635287255748554,43885.0
63,0.8169718988655743,0.9581720944388886,0.8819562563784443,22999.0,0.9431139495003252,0.7636215646844776,0.8439294123872265,20886.0,0.8655804944741939,0.8800429241829497,0.8608968295616831,0.8629428343828354,43885.0,0.877006144497508,0.8655804944741939,0.8638583034651351,43885.0
64,0.782093956967846,0.9909561285273273,0.874223245109321,22999.0,0.9858925664677157,0.6959685914009385,0.8159416222284591,20886.0,0.8505639740230146,0.8839932617177808,0.8434623599641329,0.84508243366889,43885.0,0.8790869558971903,0.8505639740230146,0.8464855220720717,43885.0
65,0.8112975553305367,0.9754337145093265,0.885826538469132,22999.0,0.9651943571736586,0.7501675763669443,0.8442037770414074,20886.0,0.8682237666628688,0.8882459562520977,0.8628006454381354,0.8650151577552696,43885.0,0.8845410007742064,0.8682237666628688,0.8660171959789997,43885.0
66,0.8112934711879112,0.975781555719814,0.8859675095240915,22999.0,0.9656660297109043,0.7500718184429761,0.8443234794793716,20886.0,0.8683604876381451,0.8884797504494077,0.862926687081395,0.8651454945017316,43885.0,0.8847633414695845,0.8683604876381451,0.86614804475221,43885.0
67,0.8232401558421909,0.9463020131310057,0.8804919491868274,22999.0,0.9292182485098579,0.7762616106482811,0.8458809412010226,20886.0,0.8653754130112795,0.8762292021760244,0.8612818118896435,0.8631864451939251,43885.0,0.8736778553626852,0.8653754130112795,0.864019680466501,43885.0
68,0.7715143541476909,0.9943910604808904,0.8688879601838836,22999.0,0.9909422833871647,0.6757157904816623,0.8035185606923252,20886.0,0.8427253047738407,0.8812283187674278,0.8350534254812764,0.8362032604381044,43885.0,0.8759457482480817,0.8427253047738407,0.8377769819958766,43885.0
69,0.8180111879876343,0.9664333231879647,0.886049709991828,22999.0,0.953808412612936,0.7632385329886048,0.847948083725631,20886.0,0.869727697390908,0.8859098003002852,0.8648359280882847,0.8669988968587294,43885.0,0.8826405792038596,0.869727697390908,0.8679161662708347,43885.0
70,0.8101761956130888,0.9796512891864864,0.8868901178924994,22999.0,0.9708864696734059,0.747246959685914,0.8445117826898623,20886.0,0.8690440925145266,0.8905313326432474,0.8634491244362001,0.8657009502911808,43885.0,0.8866623476929288,0.8690440925145266,0.8667211784133543,43885.0
71,0.816764061358656,0.9723466237662507,0.8877905476488219,22999.0,0.9614662223568615,0.7597912477257494,0.8488138856944184,20886.0,0.8711860544605218,0.8891151418577588,0.8660689357460001,0.8683022166716201,43885.0,0.885631540784622,0.8711860544605218,0.8692405519423236,43885.0
72,0.8046181172291297,0.9848254271924867,0.885647813251481,22999.0,0.9778201461709565,0.736665709087427,0.840282897790885,20886.0,0.8667198359348297,0.8912191317000431,0.8607455681399568,0.862965355521183,43885.0,0.8870494166817671,0.8667198359348297,0.8640574834278509,43885.0
73,0.8103138691373986,0.981086134179747,0.8875602320778838,22999.0,0.9728786083920444,0.7471033227999617,0.8451726472579553,20886.0,0.869727697390908,0.8915962387647215,0.8640947284898544,0.8663664396679196,43885.0,0.887682608890675,0.869727697390908,0.8673868904680164,43885.0
74,0.8233866148789961,0.9586068959519979,0.8858663987945756,22999.0,0.9443567712899643,0.7735803887771713,0.8504803263587314,20886.0,0.8705480232425657,0.8838716930844802,0.8660936423645846,0.8681733625766535,43885.0,0.8809594230548986,0.8705480232425657,0.8690252569717422,43885.0
75,0.7541857175750798,0.9969129092569242,0.8587265917602996,22999.0,0.994734500148324,0.6422005170927895,0.7805062554553389,20886.0,0.8280961604192777,0.8744601088617019,0.8195567131748569,0.8196164236078193,43885.0,0.8686690688984198,0.8280961604192777,0.8214995222817669,43885.0
76,0.8187676198147402,0.9723466237662507,0.8889728096676737,22999.0,0.9616220130340333,0.7629991381786843,0.8508729777350633,20886.0,0.8727127720177738,0.8901948164243867,0.8676728809724674,0.8699228937013685,43885.0,0.8867556990394903,0.8727127720177738,0.8708401199161754,43885.0
77,0.7904511121890375,0.9919561720074785,0.8798133472165982,22999.0,0.9876855488251348,0.7104280379201379,0.8264223453730263,20886.0,0.8579696935171471,0.8890683305070861,0.8511921049638083,0.8531178462948122,43885.0,0.8843200524552226,0.8579696935171471,0.854403196493006,43885.0
78,0.8214496169711255,0.9697812948389061,0.8894737891567466,22999.0,0.958465308073866,0.7678827923010629,0.8526542438661314,20886.0,0.8736926056739205,0.8899574625224957,0.8688320435699846,0.8710640165114389,43885.0,0.8866589077167525,0.8736926056739205,0.8719504207406639,43885.0
79,0.815749401783772,0.9783034044958476,0.8896621260947787,22999.0,0.9693921364166105,0.7566791151967825,0.8499287423700557,20886.0,0.8728267061638373,0.8925707691001912,0.8674912598463151,0.8697954342324172,43885.0,0.8888719301087457,0.8728267061638373,0.870751987038733,43885.0
80,0.8250391703349996,0.9616070263924519,0.8881036040558177,22999.0,0.9482990807424322,0.7754476682945514,0.853206901093112,20886.0,0.8730090007975391,0.8866691255387159,0.8685273473435016,0.8706552525744649,43885.0,0.8837017313186988,0.8730090007975391,0.8714953657493559,43885.0
81,0.827570672373015,0.9584764554980651,0.8882262873720687,22999.0,0.9446312615955473,0.7800919276070095,0.8545130329889338,20886.0,0.873578671527857,0.8861009669842812,0.8692841915525373,0.8713696601805012,43885.0,0.8832828169896679,0.873578671527857,0.8721812826769302,43885.0
82,0.8121275220794141,0.9835645028044697,0.8896623601360785,22999.0,0.9764206849229617,0.7494493919371829,0.8480104017119484,20886.0,0.8721431012874559,0.8942741035011879,0.8665069473708262,0.8688363809240134,43885.0,0.8903188630649521,0.8721431012874559,0.869839122044558,43885.0
83,0.8222254952500184,0.9709117787729902,0.8904041310285703,22999.0,0.9600047826866742,0.768840371540745,0.8538537207880255,20886.0,0.8747407998177054,0.8911151389683463,0.8698760751568676,0.8721289259082978,43885.0,0.8877982011267871,0.8747407998177054,0.8730088509036068,43885.0
84,0.8183569611050527,0.9788686464628897,0.8914450889940406,22999.0,0.9703206106870229,0.7607488269654313,0.8528488231663133,20886.0,0.8750598154266834,0.8943387858960379,0.8698087367141605,0.8721469560801769,43885.0,0.8906803696767521,0.8750598154266834,0.8730761335860902,43885.0
85,0.7731492421429295,0.9958259054741511,0.8704724259815286,22999.0,0.9932688262515776,0.6782533754668199,0.806077159440082,20886.0,0.8446849720861342,0.8832090341972536,0.8370396404704854,0.8382747927108053,43885.0,0.8779098125814216,0.8446849720861342,0.839825062714247,43885.0
86,0.8319247389957551,0.9458672116178964,0.8852445674289899,22999.0,0.9298037889039242,0.7895719620798621,0.853969240329346,20886.0,0.8714822832402871,0.8808642639498396,0.8677195868488793,0.869606903879168,43885.0,0.8785078958006319,0.8714822832402871,0.8703598350192107,43885.0
87,0.8235229195791333,0.9733031870950911,0.8921703433570475,22999.0,0.9632401365024247,0.7703246193622523,0.856048312006172,20886.0,0.8767004671299988,0.893381528040779,0.8718139032286717,0.8741093276816098,43885.0,0.8900179359323259,0.8767004671299988,0.8749789397614139,43885.0
88,0.8105917223154662,0.986955954606722,0.8901219560017254,22999.0,0.9811106913486967,0.7460499856363114,0.8475848563968669,20886.0,0.8723026090919449,0.8958512068320814,0.8665029701215168,0.8688534061992961,43885.0,0.8917460845628867,0.8723026090919449,0.8698774564609466,43885.0
89,0.8176875679594056,0.9809122135745032,0.8918934946332207,22999.0,0.9730592206198221,0.759168821219956,0.8529087437131868,20886.0,0.8753788310356614,0.8953733942896138,0.8700405173972297,0.8724011191732037,43885.0,0.8916329328327213,0.8753788310356614,0.8733396491799718,43885.0
90,0.8302425106990015,0.9616070263924519,0.8911094546406915,22999.0,0.9488026903229547,0.7834913339078808,0.8582592505179241,20886.0,0.8768371881052751,0.8895226005109781,0.8725491801501664,0.8746843525793078,43885.0,0.8866683489495628,0.8768371881052751,0.8754751977577446,43885.0
91,0.815918426172804,0.984608026435932,0.8923610426969835,22999.0,0.9780546773293658,0.7553863832232117,0.8524191587648918,20886.0,0.8755155520109377,0.8969865517510849,0.8699972048295719,0.8723901007309376,43885.0,0.8930832374216577,0.8755155520109377,0.8733516730306813,43885.0
92,0.8078056749174332,0.9890430018696466,0.8892841784276164,22999.0,0.9839755818389927,0.7408790577420281,0.845296624057686,20886.0,0.870935399339182,0.8958906283782129,0.8649610298058373,0.8672904012426512,43885.0,0.8916494638194199,0.870935399339182,0.8683493701657873,43885.0
93,0.8239201438584902,0.9761728770816123,0.8936077057793345,22999.0,0.9670593892762683,0.7702767404002682,0.8575235861627845,20886.0,0.8781816110288253,0.8954897665673793,0.8732248087409402,0.8755656459710595,43885.0,0.8920437915694555,0.8781816110288253,0.8764343453529642,43885.0
94,0.8059469026548672,0.9899560850471759,0.8885246541395929,22999.0,0.9852254557083466,0.7375275304031409,0.8435694531913146,20886.0,0.8698188447077589,0.8955861791816069,0.8637418077251584,0.8660470536654538,43885.0,0.8912701761896735,0.8698188447077589,0.8671293179881577,43885.0
95,0.7920997920997921,0.9939562589677812,0.8816213193466901,22999.0,0.9907487520798669,0.7127262280953749,0.8290495948316672,20886.0,0.8601116554631423,0.8914242720898296,0.853341243531578,0.8553354570891787,43885.0,0.8866419403997544,0.8601116554631423,0.856601083771419,43885.0
96,0.8228648727698157,0.9786077655550242,0.8940040912792199,22999.0,0.9702413355107966,0.7680264291870152,0.8573719233544456,20886.0,0.8783866924917397,0.8965531041403061,0.8733170973710197,0.8756880073168327,43885.0,0.8930051211646688,0.8783866924917397,0.8765699005699379,43885.0
97,0.7847958029009361,0.9951302230531762,0.8775353705762816,22999.0,0.9923923379975547,0.6995116345877621,0.8206021118849697,20886.0,0.8544377349891763,0.8885940704492454,0.8473209288204692,0.8490687412306257,43885.0,0.8835963322851897,0.8544377349891763,0.8504393687299393,43885.0
98,0.8366527772468366,0.9516065915909387,0.8904349241222181,22999.0,0.9372108766783256,0.7954131954419228,0.8605096861079458,20886.0,0.8772701378603167,0.8869318269625811,0.8735098935164307,0.8754723051150819,43885.0,0.8845109626114503,0.8772701378603167,0.8761927338256226,43885.0
99,0.8300111565637783,0.97043349710857,0.8947463368678467,22999.0,0.9599882318328921,0.7811452647706598,0.861381695308994,20886.0,0.8803463598040333,0.8949996941983351,0.8757893809396149,0.8780640160884203,43885.0,0.8918705890366211,0.8803463598040333,0.8788672459803408,43885.0
