,epoch,loss,acc,prec,rec,f1,test_loss
94,94,0.5889222767381441,0.848758259284575,0.9903647625602202,0.6889122941401762,0.812581173414648,0.5963270003872084
95,95,0.5884202665516308,0.8567099567099568,0.9737781527876939,0.7182592876292608,0.8267254442760711,0.5959320068359375
96,96,0.5882515148037956,0.8559125085440875,0.9795837723919916,0.7120834929145922,0.8246839654025283,0.5950787157776057
97,97,0.5881147306589853,0.8565276828434724,0.9719257390516851,0.7193125239371888,0.8267532396071202,0.596038907331906
98,98,0.5882385735000882,0.8507404875825928,0.9886169995228682,0.6943699731903485,0.8157709721870694,0.5953676985582179
99,99,0.5875399290096193,0.8565960355434039,0.9653105471240914,0.7247223286097281,0.8278917145200985,0.5965758565563503
100,100,0.587446004861877,0.8565504670767828,0.9807590933052188,0.712562236690923,0.8254214729370009,0.5943292111766582
101,101,0.5877065520201411,0.8574390521758943,0.978231025691312,0.7163921869015702,0.8270830454608263,0.5944032363224308
102,102,0.5875232141642344,0.8572567783094099,0.9799776800367623,0.7146687093067791,0.8265551895019517,0.5940647848145955
103,103,0.5867330857685634,0.8557302346776031,0.9834595456357115,0.7087801608579088,0.8238272772800623,0.5938295859289586
104,104,0.5868039340490386,0.8560947824105719,0.982324904011651,0.710407889697434,0.8245263099405457,0.5937869236003553
105,105,0.586498845900808,0.8579175210754159,0.9786358290866327,0.7171103025660667,0.8277062496546389,0.5938076542000729
106,106,0.5865753764907519,0.8488721804511278,0.9385344244139543,0.7302757564151666,0.8214103012842949,0.6006231280179483
107,107,0.5863523014954158,0.8581453634085213,0.9732730794060684,0.7217541171964764,0.8288526032217274,0.5943952732809084
108,108,0.5860985120137533,0.8584871269081795,0.9756303065655584,0.7206530065109154,0.8289781644959661,0.5938137043321793
109,109,0.5863425192378816,0.856390977443609,0.9625753250872185,0.7264936805821525,0.8280359042915996,0.5958049095754373
110,110,0.5858593913061279,0.8494417862838916,0.9937759336099585,0.6879548065875144,0.8130587303383501,0.5944140909712099
111,111,0.5865829398944264,0.8558213716108453,0.9875435306723814,0.7059555725775565,0.8233389168062535,0.5927047951923515
112,112,0.5866225216360319,0.8541809068124857,0.9905864824597047,0.7002585216392186,0.8204969989342009,0.5929380811685724
113,113,0.5864109219539733,0.8527682843472317,0.9910811546840959,0.6969073152049023,0.818360692601754,0.5932708829206906
114,114,0.585351896073137,0.859125085440875,0.9732861280978435,0.7238605898123325,0.8302446256486287,0.5934476713397413
115,115,0.5852217060469446,0.8586466165413534,0.970399794976935,0.7251053236307928,0.8300087680841736,0.5938554769354728
116,116,0.5854466511380105,0.8575985418090681,0.9852161230442853,0.7114611260053619,0.826253752918937,0.5921363052056761
117,117,0.5855839561138835,0.8539986329460013,0.9918478260869565,0.6989659134431252,0.8200404403504831,0.5926457619180485
118,118,0.5850436889699527,0.8590111642743221,0.9697686309599898,0.7263979318268863,0.8306235287677232,0.5937092505808127
119,119,0.584681827042784,0.859125085440875,0.9822260116744278,0.7169666794331674,0.8288916562889166,0.5918747259646046
120,120,0.5851770760048003,0.8567327409432672,0.9601613716591024,0.7292225201072386,0.8289072703526339,0.5954232619038129
121,121,0.5855249567400842,0.8571200729095466,0.9864873860081209,0.7094982765224052,0.8253738408844087,0.5918228994653106
122,122,0.58460474191677,0.8594212804739121,0.9801017745302714,0.7192167751819226,0.8296333112436493,0.5918583995051704
123,123,0.5844779876726014,0.8478924584187743,0.995398773006135,0.68355036384527,0.810513169845595,0.5941372084548106
124,124,0.5853132492020017,0.8568238778765095,0.9875150220323141,0.7081099195710456,0.8247922823844309,0.5915939286568422
125,125,0.58427290334588,0.856390977443609,0.9896595716108239,0.7056204519341248,0.8238450574327156,0.5915851203762755
126,126,0.5845824334593046,0.8508088402825245,0.9399312799116456,0.7333875909613174,0.8239122250309256,0.5985373004879966
127,127,0.5841730233459246,0.8585554796081112,0.9672183322724379,0.7274511681348143,0.8303732444395868,0.5936238369510751
128,128,0.584774544551259,0.8601959444064707,0.9764242345950136,0.7237169666794332,0.8312895243332417,0.5918979477951894
129,129,0.5841293813926833,0.8595579858737753,0.9849163483072059,0.7158655687476063,0.8291100637649016,0.5909234761496674
130,130,0.5840370435090292,0.8601275917065391,0.9805173649573207,0.7204136346227499,0.8305781702773561,0.5912698462127597
131,131,0.5838140128623872,0.8602870813397129,0.9815298263934212,0.7199827652240521,0.8306545153272576,0.5909847337372449
132,132,0.583653599023819,0.8598541809068125,0.9711618389922629,0.7271160474913826,0.8316040189448901,0.5926055908203125
133,133,0.5837925392247382,0.8603098655730235,0.9785950574041642,0.7222807353504405,0.8311251893678556,0.5911988906193058
134,134,0.5837265366599673,0.8602415128730918,0.9781565983925331,0.7224722328609728,0.8310937327899548,0.5913295912673106
135,135,0.5833080499654725,0.8575074048758259,0.9610586011342155,0.7301800076599004,0.8298601664943686,0.5942172837326894
136,136,0.5838667913561776,0.8569150148097516,0.9909922022048938,0.7057640750670241,0.8244044290347836,0.5907990925513621
137,137,0.5832489562176523,0.8599453178400547,0.9848694164857575,0.7167273075450019,0.8296710909141289,0.5903501371600538
138,138,0.5829736331389064,0.8590567327409433,0.9890234167110165,0.7117483722711605,0.8277839643652561,0.5902629440796966
139,139,0.5832865454611325,0.857803599908863,0.9608583474922913,0.7309938720796629,0.8303107751706137,0.5938224681264805
140,140,0.582888543960594,0.8604465709728868,0.9853376290354395,0.7174454232094982,0.830318309000748,0.5898747569270454
141,141,0.5834965851335299,0.8614035087719298,0.9801517805020432,0.7234297204136346,0.8324473213056053,0.5902703732860332
142,142,0.5830461389961696,0.8539302802460698,0.9937248482368187,0.6974818077364994,0.8196573743283918,0.5913000523870262
143,143,0.5829188749194145,0.8609250398724083,0.9729971845405682,0.7279777862887783,0.8328403987293241,0.5908740519087099
144,144,0.5827358755327406,0.8609022556390977,0.972028865189348,0.7286959019532746,0.8329548252934578,0.5910334906842201
145,145,0.5823867814171881,0.8617680565048986,0.9769582287442878,0.7266851780926848,0.8334385724090597,0.5901218336455676
146,146,0.5826905763575009,0.8623376623376623,0.9780396702730552,0.7270681731137495,0.8340839191564148,0.5895700260084502
147,147,0.5820469927220118,0.861904761904762,0.980740548602555,0.7240520873228649,0.8330716902145474,0.5891233839029474
148,148,0.5816423179847854,0.8650717703349282,0.9761995672648593,0.7343929528916124,0.8382055625375663,0.5885149897361288
149,149,0.5814027278905823,0.8675552517657781,0.9743250896734,0.7412389888931444,0.8419478506756573,0.5873540761519451
150,150,0.5802360528281757,0.8621553884711779,0.9198166591217746,0.7781980084258905,0.8431016597510373,0.5954961748929483
151,151,0.5791061353825387,0.8778309409888357,0.9656868626274745,0.7706817311374952,0.8572341445231375,0.5854981536420372
152,152,0.5791602312099366,0.885645933014354,0.9556653075288577,0.7966775181922635,0.8689590350121407,0.5848741003097667
153,153,0.5765084287240392,0.8748006379585327,0.9856142343365512,0.747845653006511,0.8504232789830416,0.5834639746663174
154,154,0.5746229638655981,0.8928457507404876,0.9358539343997415,0.8318651857525852,0.8808009124318844,0.5847652869043823
155,155,0.5737827100924083,0.8934609250398724,0.9427572645837885,0.8263117579471467,0.8807021124604552,0.5835323055701075
156,156,0.5727268074240003,0.892321713374345,0.9791296098660026,0.7905974722328609,0.8748212109975102,0.578702743129897
157,157,0.5726699005989802,0.9004329004329005,0.9674552863934798,0.8183167368824206,0.8866583670505239,0.5778887334439914
158,158,0.5714222206955865,0.8992709045340624,0.9693324972923674,0.8141037916507086,0.8849626603523197,0.5776439255250091
159,159,0.5700403654149601,0.8731601731601731,0.9923516935535703,0.7391803906549215,0.8472576618102999,0.5825782086341791
160,160,0.5697007289245015,0.904192298929141,0.96098369715391,0.8324875526618154,0.8921324679988712,0.5772776256149781
161,161,0.5681440473667213,0.899954431533379,0.9830180945130877,0.8036671773266948,0.8843408402475965,0.5752442473920372
162,162,0.5677000940555618,0.9096605149236728,0.9616454798406896,0.8438337801608579,0.8988958869877859,0.5755266462053571
163,163,0.5679419168404171,0.9093643198906357,0.9708732457117398,0.8345940252776713,0.8975903614457831,0.5740407604517812
164,164,0.5665435333337102,0.9112326270221007,0.9633507853403142,0.8456530065109154,0.9006730573118499,0.5743915791414222
165,165,0.5661817601039296,0.906516290726817,0.9814145585957667,0.81908272692455,0.8929307690300358,0.5732713704901603
166,166,0.5657300239517575,0.9109592162223741,0.9731913944933676,0.8359345078513979,0.8993561679114087,0.5729052040389259
167,167,0.5661178392668565,0.9064251537935748,0.9428405552330185,0.8552278820375335,0.8968997113091502,0.5779592441747905
168,168,0.5658776238560677,0.9135110503531556,0.9647596258429411,0.8492914592110302,0.9033506467053671,0.5730316340054437
169,169,0.5643166424263091,0.9143312827523354,0.9697750959956116,0.8463711221754118,0.9038805664911294,0.5719694354443786
170,170,0.5638775846787861,0.914855320118478,0.9707416149750233,0.8466104940635771,0.9044367727912032,0.5716597220640488
171,171,0.5637177331816583,0.9133971291866029,0.9580719532464748,0.855467253925699,0.9038670679582185,0.5736844254652196
172,172,0.5628705407891955,0.9113921166552745,0.9471773557110538,0.8618824205285331,0.9025191126707608,0.5755529820745262
173,173,0.5630384804237456,0.9043290043290043,0.9880680821196701,0.8087418613558024,0.8894563643543504,0.5720164129407344
174,174,0.5625140266049475,0.9145135566188197,0.9796238244514106,0.8378016085790885,0.903179190751445,0.5701106213272139
175,175,0.5628273059569654,0.9156755525176578,0.9645386237093897,0.8542225201072386,0.9060349861629472,0.5715410771939914
176,176,0.5624008127266452,0.9140350877192982,0.958331101708532,0.8566162389888932,0.9046234737986298,0.5727057721107416
177,177,0.5613333795751844,0.9157439052175894,0.980274921770228,0.8398602068173113,0.904651402640264,0.5693610277537354
178,178,0.5616195402329877,0.9174527227158806,0.9775933609958506,0.8459402527767139,0.9070143469445371,0.5692642256400328
179,179,0.5609782586495081,0.909250398724083,0.9886685552407932,0.8186997319034852,0.895692025664528,0.5702140963807398
180,180,0.5615070902165913,0.9175210754158123,0.9760172014555077,0.8475201072386059,0.9072413262952903,0.5690062053002004
181,181,0.5605328290590218,0.9170426065162908,0.981894383906119,0.8412006893910379,0.906118660237733,0.5684814008262346
182,182,0.5605272679101854,0.9160628844839371,0.957018382743598,0.8623611643048641,0.907227398640141,0.5717855292228499
183,183,0.5603455049651009,0.9178172704488494,0.9820362622036263,0.8427326694752968,0.9070672197459614,0.5680740845794233
184,184,0.5597675199664774,0.9152654363180679,0.9517444614008315,0.8658559938720797,0.9067709508410419,0.572656525814846
185,185,0.5593332612798327,0.9132832080200501,0.9873887240356083,0.8283703561853696,0.9009163802978236,0.5686191747904519
186,186,0.5591778769379571,0.9190931875142402,0.9769988444395532,0.8500095748755266,0.9090909090909091,0.56771668192249
187,187,0.5592939867859795,0.9200501253132832,0.9797912870631108,0.8495308310991957,0.9100233339316393,0.5673772072305485
188,188,0.5590051589977174,0.916723627249943,0.9868354144301938,0.8361738797395634,0.9052789799673465,0.5676068008467338
189,189,0.5588799459593636,0.9200956937799043,0.9771591720199857,0.8520202987361164,0.9103091992532161,0.5673004239363156
190,190,0.5591161439106578,0.9133287764866712,0.9898497534120886,0.8263596323247798,0.9007462297135104,0.5681521134890898
191,191,0.5579756420283091,0.9168603326498064,0.9537773098183733,0.8673400995787055,0.9085073840984881,0.5713777236271183
192,192,0.5586038483750253,0.9169742538163591,0.9878904481665912,0.8357908847184986,0.9054979253112033,0.5671734601346119
193,193,0.5585395871173768,0.917179311916154,0.9880622347949081,0.8360781309842972,0.9057386614111973,0.5669682894781797
194,194,0.558523810335568,0.9214171793119161,0.9766056299535392,0.8553715051704328,0.9119771329403057,0.5666168479808218
195,195,0.5579825426851001,0.9213488266119845,0.9808604522890237,0.8513500574492532,0.9115280127120816,0.5660299406802342
196,196,0.5574852891621136,0.9219640009113693,0.9792524287831385,0.8541267713519725,0.9124197713964252,0.5660754501298287
197,197,0.5573883461100715,0.9217589428115744,0.9840803195029953,0.8493393335886633,0.9117586596772536,0.5657517680621356
198,198,0.5576207662622134,0.9224196855775804,0.9812276355628957,0.8533129069322098,0.9128107955854864,0.5656764083283983
199,199,0.5572403570016226,0.9228981544771019,0.9787222404550925,0.8566162389888932,0.9136073525657391,0.5657978558331815
200,200,0.556919355832395,0.9227614490772386,0.9723061973655798,0.8622654155495979,0.9139855881457424,0.5665849068422012
201,201,0.5568046301958107,0.9230576441102757,0.9806752676365633,0.8551800076599004,0.9136383397693272,0.5653259010426157
202,202,0.556764210263888,0.9199817726133516,0.9884191589835845,0.8417273075450019,0.9091943324025236,0.5655679508131377
203,203,0.5567716303325835,0.9233994076099339,0.9733686257562663,0.8626484105706625,0.9146700507614213,0.5661130855104318
204,204,0.5565288116534551,0.9154932786511734,0.945444173624436,0.8727977786288779,0.90766971198128,0.5722262991413083
205,205,0.5563808919063636,0.9235816814764183,0.9765191868681379,0.8601110685561087,0.914626075446724,0.5653868917126003
206,206,0.5558330044150352,0.9228070175438596,0.9667662434652726,0.8676273458445041,0.9145178382197103,0.5673572328973442
207,207,0.5560190564110166,0.918341307814992,0.9909214707217431,0.8360781309842972,0.906938097216452,0.5657057247773551
208,208,0.5564256768141475,0.918136249715197,0.9536274458374863,0.8703083109919572,0.9100648294160346,0.5699673755523414
209,209,0.5559078855883508,0.9238550922761449,0.9723269085818886,0.8646112600536193,0.9153109320358827,0.5657204497312318
210,210,0.5554977229663304,0.9243107769423559,0.9755793805501408,0.8625526618153964,0.9155910153470881,0.5651084521769087
211,211,0.555641023176057,0.9093871041239462,0.995313689883428,0.8134335503638452,0.895229062936326,0.5684612040617028
212,212,0.5558845081499645,0.924606971975393,0.9807471421539135,0.8584354653389505,0.9155242398713334,0.564275758259498
213,213,0.5557500606491452,0.9252904989747095,0.9813569515062053,0.8593450785139793,0.9163072053906429,0.5639483838317693
214,214,0.5555042539324079,0.9244474823422192,0.9702922599293438,0.8678188433550363,0.9161991407632044,0.565791894673606
215,215,0.5552767227802958,0.9256322624743677,0.9782372734179963,0.8629356568364611,0.9169761408149768,0.5641388740205904
216,216,0.5551119056485948,0.9226247436773752,0.9899719887955182,0.845988127154347,0.9123341421859673,0.5639976746139304
217,217,0.5551679737511135,0.925017088174983,0.9851668045216432,0.8553236307927997,0.9156651205699203,0.5637019299209639
218,218,0.5551366853926863,0.9231259968102073,0.9643160127253446,0.8706913060130218,0.9151152259233168,0.566840969786352
219,219,0.5550223917123818,0.9252904989747095,0.9854441197551965,0.8556587514362314,0.915976937860346,0.5633502215060131
220,220,0.5552718497457958,0.9232627022100707,0.990481522956327,0.8468977403293757,0.9130793847424383,0.5637089587509111
221,221,0.5545260849453154,0.9215538847117795,0.9919350290451752,0.8420145538108005,0.9108469924130609,0.56410239528289
222,222,0.5545353680139496,0.9256322624743677,0.9753992231333621,0.8655687476062811,0.9172077922077922,0.5641028401455448
223,223,0.5547349376692658,0.9267031214399636,0.9810005988349937,0.8626962849482956,0.918052831342181,0.5632275283857963
224,224,0.55438089796475,0.9262018683071315,0.9757399320718098,0.8664783607813098,0.9178690062631539,0.5639440686640169
225,225,0.554204295433703,0.9261335156071998,0.9767642926618394,0.8653772500957487,0.9177032035335331,0.5637217707953717
226,226,0.554295794240066,0.9267714741398952,0.9799587225722355,0.8637973956338567,0.9182188295165394,0.563125743810359
227,227,0.5544741339981556,0.9270676691729324,0.9786738836265223,0.8656166219839142,0.918679978660163,0.5632837590253735
228,228,0.5542572550475597,0.9264297106402369,0.9827765323418448,0.8604940635771735,0.9175791918727825,0.5627521481527878
229,229,0.5541237436589741,0.9269081795397585,0.9827435561380515,0.8615472998851015,0.9181632653061225,0.5626033415947294
230,230,0.5540420774902616,0.9251765778081568,0.9903621169916434,0.8510628111834546,0.9154436376744426,0.5627622465350538
231,231,0.553915889845008,0.9241740715424926,0.9914912673533364,0.8479509766373037,0.9141205615194055,0.5629818752277697
232,232,0.5537729760011038,0.9253588516746412,0.9904756600200513,0.8513500574492532,0.9156583080170949,0.5626186448700574
233,233,0.5537833807369074,0.9267031214399636,0.9752568447098058,0.8680103408655687,0.9185136401631246,0.563568026261844
234,234,0.5545091387771425,0.9252221462747778,0.9681948728858633,0.8715051704327844,0.9173091458805744,0.5651635261735832
235,235,0.5538134149142674,0.9244474823422192,0.9659524819686042,0.8719839142091153,0.9165660225442834,0.5656593256024508
236,236,0.5538261637446427,0.9272499430394168,0.9845555616408347,0.8606376867100728,0.9184356400235012,0.5621108786357735
237,237,0.5535702811820167,0.9273410799726589,0.9847712955354697,0.8606376867100728,0.9185294944179035,0.5620721310985332
238,238,0.5530347785069829,0.9277056277056277,0.9807848884546491,0.8650421294523171,0.9192846785886902,0.5624450594621219
239,239,0.5544612224967707,0.9272499430394168,0.9801899592944369,0.8646112600536193,0.9187800473125938,0.5624686371828307
240,240,0.5531273672268504,0.9278195488721804,0.9864390029647524,0.8601589429337418,0.9189811262851005,0.5617041407104136
241,241,0.5532051519978614,0.9279562542720438,0.9859633731768834,0.8608770585982383,0.9191841742064101,0.5616773599785897
242,242,0.5531487523445061,0.92738664843928,0.9892752501520261,0.8567119877441594,0.9182338302075583,0.5617262058980959
