,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
10,0.5820742570354994,0.9630466915920355,0.7255932786321427,23002.0,0.854277387279273,0.2385580237456913,0.37296508364207925,20888.0,0.6182501708817498,0.7181758221573862,0.6008023576688634,0.5492791811371109,43890.0,0.7116203719712921,0.6182501708817498,0.5577715028984347,43890.0
11,0.6159872761545712,0.9092252847578471,0.7344172490079713,23002.0,0.7898973636546589,0.37581386441976256,0.5093103224550704,20888.0,0.6553656869446343,0.702942319904615,0.6425195745888048,0.6218637857315208,43890.0,0.6987540546394614,0.6553656869446343,0.6272850211237837,43890.0
12,0.6296611505122144,0.8684462220676463,0.7300235715460376,23002.0,0.7512535963830662,0.43752393718881655,0.5529906513780898,20888.0,0.663362952836637,0.6904573734476402,0.6529850796282315,0.6415071114620636,43890.0,0.6875290705247538,0.663362952836637,0.645770583702153,43890.0
13,0.6163403296238907,0.951091209460047,0.7479699813665658,23002.0,0.8659916617033949,0.3480467253925699,0.4965338250862275,20888.0,0.6640920483025746,0.7411659956636428,0.6495689674263084,0.6222519032263967,43890.0,0.7351536589580598,0.6640920483025746,0.6283072237364973,43890.0
14,0.6154228443634556,0.9690461698982697,0.7527735093970045,23002.0,0.9071828966236475,0.33315779394867867,0.48734199376728876,20888.0,0.6664160401002506,0.7613028704935516,0.6511019819234742,0.6200577515821466,43890.0,0.7542764322333778,0.6664160401002506,0.6264501214162913,43890.0
15,0.637987301964042,0.9348752282410225,0.7584115116033011,23002.0,0.8529065200314219,0.41583684412102645,0.5590885684860968,20888.0,0.6878560036454773,0.745446910997732,0.6753560361810245,0.658750040044699,43890.0,0.7402710255227439,0.6878560036454773,0.663550321449914,43890.0
16,0.6442298934329174,0.9224850013042344,0.7586478127960814,23002.0,0.8372135487994157,0.4390080428954424,0.5759869350836971,20888.0,0.6923900660742766,0.7407217211161665,0.6807465220998383,0.6673173739398892,43890.0,0.736074108363321,0.6923900660742766,0.6717163839135049,43890.0
17,0.6260611440936581,0.9810886009912182,0.7643611976696925,23002.0,0.9445436002039775,0.35470126388356954,0.515731588472783,20888.0,0.6829801777170198,0.7853023721488178,0.6678949324373938,0.6400463930712377,43890.0,0.7776323799841196,0.6829801777170198,0.6460341236914504,43890.0
18,0.6202304109812893,0.9900443439700896,0.7626718464810195,23002.0,0.9680747246619267,0.3324396782841823,0.4949217775560386,20888.0,0.6770790612895876,0.7941525678216079,0.661242011127136,0.628796812018529,43890.0,0.7857754559610376,0.6770790612895876,0.6352450194200716,43890.0
19,0.6406864292478549,0.9706112511955483,0.7718715967432453,23002.0,0.9252460466659295,0.4005649176560705,0.5590858975643981,20888.0,0.6993164730006836,0.7829662379568922,0.6855880844258093,0.6654787471538217,43890.0,0.7761132072981795,0.6993164730006836,0.6706032512329295,43890.0
20,0.6522871305766456,0.9038779236588123,0.7577447335811648,23002.0,0.8159953395472703,0.469408272692455,0.5959761731096523,20888.0,0.6971064023695602,0.7341412350619579,0.6866430981756336,0.6768604533454086,43890.0,0.7301986609703208,0.6971064023695602,0.6807563150090765,43890.0
21,0.639878415999091,0.9792626728110599,0.7740017868187753,23002.0,0.9450966850828729,0.3930965147453083,0.5552474979713281,20888.0,0.7002961950330371,0.792487550540982,0.6861795937781842,0.6646246423950517,43890.0,0.7851369989250887,0.7002961950330371,0.6698928876288579,43890.0
22,0.6536228377887988,0.9396574210938179,0.7709648653468878,23002.0,0.8717427462576234,0.45164687859057834,0.5950173446862188,20888.0,0.7074048758259285,0.7626827920232111,0.6956521498421981,0.6829911050165534,43890.0,0.7574298245305807,0.7074048758259285,0.6872284376512839,43890.0
23,0.656055146482845,0.9102686722893661,0.7625325491195805,23002.0,0.8276409185803758,0.4744829567215626,0.6031707391291118,20888.0,0.7028708133971292,0.7418480325316104,0.6923758145054644,0.6828516441243462,43890.0,0.7377157436023077,0.7028708133971292,0.6866895441735584,43890.0
24,0.6281635123239436,0.992739761759847,0.769451090069751,23002.0,0.9778455823825949,0.35288203753351205,0.5186097234925772,20888.0,0.6882205513784461,0.8030045473532692,0.6728108996466795,0.6440304067811641,43890.0,0.7945831769260194,0.6882205513784461,0.6500714030097372,43890.0
25,0.6589627959413754,0.9147900182592819,0.7660829358867004,23002.0,0.8360929921391537,0.4786480275756415,0.6087803689947026,20888.0,0.7072226019594441,0.7475278940402645,0.6967190229174617,0.6874316524407015,43890.0,0.7432620791079098,0.7072226019594441,0.6912199598730286,43890.0
26,0.6583499667332002,0.9463959655682115,0.7765213669116073,23002.0,0.8860864745011087,0.45916315587897355,0.6048814328960646,20888.0,0.7145135566188198,0.7722182206171544,0.7027795607235925,0.6907013999038359,43890.0,0.7667336571924408,0.7145135566188198,0.6948349932110683,43890.0
27,0.6587189148455163,0.950047821928528,0.7780052334585329,23002.0,0.8927671488567429,0.4579662964381463,0.6053855646615828,20888.0,0.7158578263841422,0.7757430318511296,0.7040070591833372,0.6916953990600578,43890.0,0.7701064635360267,0.7158578263841422,0.6958525872559652,43890.0
28,0.6470605014690362,0.9861751152073732,0.7814120119189101,23002.0,0.9639986414581683,0.4076503255457679,0.5729955250496283,20888.0,0.7108452950558214,0.8055295714636022,0.6969127203765706,0.6772037684842691,43890.0,0.7978967709630665,0.7108452950558214,0.6822230491090318,43890.0
29,0.6539966947899452,0.9806538561864185,0.7846868314403492,23002.0,0.9526545377167783,0.42866717732669474,0.5912767854194869,20888.0,0.7179539758487127,0.8033256162533617,0.7046605167565566,0.6879818084299181,43890.0,0.7961330589516151,0.7179539758487127,0.6926396899210107,43890.0
30,0.662847790507365,0.9507868880966872,0.781127223373098,23002.0,0.8961086637298091,0.4674454232094983,0.614397180971558,20888.0,0.7207564365459103,0.779478227118587,0.7091161556530927,0.697762202172328,43890.0,0.7738606207618741,0.7207564365459103,0.7017775508808819,43890.0
31,0.6488366788321168,0.9893052778019302,0.7836897751145091,23002.0,0.9721025175776821,0.4103791650708541,0.5771224668417155,20888.0,0.7137844611528822,0.8104695982048995,0.6998422214363922,0.6804061209781123,43890.0,0.8026844081489855,0.7137844611528822,0.6853808679556549,43890.0
32,0.6613169209022911,0.9763064081384227,0.7885182584269663,23002.0,0.9451268626661297,0.44939678284182305,0.60914990266061,20888.0,0.7255411255411255,0.8032218917842104,0.7128515954901229,0.6988340805437881,43890.0,0.7963869155152566,0.7255411255411255,0.7031537969266781,43890.0
33,0.6587382456548954,0.9836970698200157,0.789070809576119,23002.0,0.9606959438214023,0.43881654538491,0.6024516086627888,20888.0,0.7243791296422876,0.8097170947381489,0.7112568076024628,0.6957612091194538,43890.0,0.8024450672384451,0.7243791296422876,0.7002555471318802,43890.0
34,0.6690833764888658,0.9548734892618034,0.7868312167511509,23002.0,0.9061737322606888,0.47994063577173496,0.6275233951988983,20888.0,0.7288448393711552,0.7876285543747773,0.7174070625167692,0.7071773059750246,43890.0,0.7819187228402407,0.7288448393711552,0.7110139058242096,43890.0
35,0.6648054595409022,0.9783062342405008,0.7916483439165538,23002.0,0.9503037546061149,0.45681731137495213,0.6170260920172007,20888.0,0.730120756436546,0.8075546070735086,0.7175617728077265,0.7043372179668772,43890.0,0.8006789703024005,0.730120756436546,0.7085426342406894,43890.0
36,0.6714169258174572,0.9667854969133118,0.7924736738948381,23002.0,0.9290556226204847,0.4789831482190732,0.6320876899263986,20888.0,0.7346320346320346,0.8002362742189709,0.7228843225661925,0.7122806819106184,43890.0,0.7940315783310511,0.7346320346320346,0.7161432470747706,43890.0
37,0.6776985111662531,0.9498739240066081,0.7910285652221136,23002.0,0.9010300429184549,0.5025373420145538,0.6452148257422091,20888.0,0.7369788106630212,0.789364277042354,0.7262056330105809,0.7181216954821614,43890.0,0.783985798366982,0.7369788106630212,0.7216333182351862,43890.0
38,0.6801170683106047,0.9496565516042084,0.7925979680696662,23002.0,0.9016309887869521,0.5081386441976254,0.6499693815064299,20888.0,0.7395306447938027,0.7908740285487784,0.7288975979009169,0.721283674788048,43890.0,0.7855393232869078,0.7395306447938027,0.7247185897116601,43890.0
39,0.6831427057686914,0.9529606121206852,0.7958031548948066,23002.0,0.9083283910870118,0.5132612026043661,0.6558991771435563,20888.0,0.7437001594896332,0.7957355484278517,0.7331109073625257,0.7258511660191814,43890.0,0.7903124162933912,0.7437001594896332,0.7292204643669389,43890.0
40,0.6647893078090347,0.9903921398139293,0.7955648681683255,23002.0,0.9770318021201413,0.4500670241286863,0.6162569649295313,20888.0,0.7332421964000911,0.820910554964588,0.7202295819713078,0.7059109165489283,43890.0,0.8133908393918643,0.7332421964000911,0.7102291770575501,43890.0
41,0.6833048572125946,0.9736544648291453,0.8030406253361541,23002.0,0.9454741767140543,0.5030639601685178,0.6567089556902693,20888.0,0.7496924128503076,0.8143895169633244,0.7383592124988316,0.7298747905132117,43890.0,0.8080757103852191,0.7496924128503076,0.733398886544556,43890.0
42,0.708835810923668,0.9224850013042344,0.801669909515084,23002.0,0.8722321748477249,0.5827269245499809,0.6986769221938409,20888.0,0.760788334472545,0.7905339928856965,0.7526059629271076,0.7501734158544624,43890.0,0.786598928937924,0.760788334472545,0.7526537892333314,43890.0
43,0.6884795999268158,0.9815668202764977,0.8093053265467058,23002.0,0.9617880317231434,0.5109153581003447,0.6673336668334167,20888.0,0.7575757575757576,0.8251338158249797,0.7462410891884212,0.7383194966900612,43890.0,0.8185517467338719,0.7575757575757576,0.7417385908873031,43890.0
44,0.7125816253960044,0.95830797321972,0.817376149510531,23002.0,0.9259802408150664,0.57434890846419,0.7089587519205768,20888.0,0.7755753018910914,0.8192809331055354,0.7663284408419551,0.7631674507155539,43890.0,0.8141416682046935,0.7755753018910914,0.7657784598122178,43890.0
45,0.7005895128762023,0.9816537692374576,0.8176419466975666,23002.0,0.9638078902229845,0.538012255840674,0.6905493425095244,20888.0,0.7705172020961495,0.8321987015495934,0.7598330125390658,0.7540956446035455,43890.0,0.8258596305799979,0.7705172020961495,0.7571564074795255,43890.0
46,0.703457694456515,0.9853056255977741,0.820862006519377,23002.0,0.9710418094585332,0.5426081960934508,0.6961916461916462,20888.0,0.7746183640920483,0.8372497519575242,0.7639569108456125,0.7585268263555116,43890.0,0.8308055412134564,0.7746183640920483,0.761529254490996,43890.0
47,0.7093725551556876,0.9854795235196939,0.8249358589442655,23002.0,0.9720150816925011,0.555390654921486,0.7068823690704689,20888.0,0.7807928913192071,0.8406938184240944,0.77043508922059,0.7659091140073672,43890.0,0.8343686156319,0.7807928913192071,0.7687521884843915,43890.0
48,0.7388699480321738,0.9704373532736283,0.8389679213725969,23002.0,0.9502887637985233,0.6223190348525469,0.7521046084415772,20888.0,0.8047619047619048,0.8445793559153485,0.7963781940630876,0.7955362649070871,43890.0,0.8394877704000824,0.8047619047619048,0.7976281883923477,43890.0
49,0.740149691714201,0.9759151378141031,0.8418368303613283,23002.0,0.9591475554900081,0.6227020298736117,0.7551452872362042,20888.0,0.8078149920255183,0.8496486236021046,0.7993085838438574,0.7984910587987663,43890.0,0.8443745123692262,0.8078149920255183,0.8005788455630236,43890.0
50,0.7268188074128605,0.9872185027388922,0.8372384551571573,23002.0,0.9767533802482802,0.5913921869015702,0.7367228268972715,20888.0,0.798838004101162,0.8517860938305704,0.7893053448202312,0.7869806410272144,43890.0,0.8457669358563841,0.798838004101162,0.789401352329805,43890.0
51,0.7678565209820651,0.9585688201025998,0.8526790030357523,23002.0,0.9371993410214168,0.6808693986978169,0.7887308321548402,20888.0,0.8264069264069264,0.852527931001741,0.8197191094002083,0.8207049175952963,43890.0,0.8484496589401872,0.8264069264069264,0.8222449772130025,43890.0
52,0.7597453178446846,0.9752630206069037,0.8541186773020617,23002.0,0.9603843208243403,0.660379165070854,0.7826160959972767,20888.0,0.8254044201412623,0.8600648193345124,0.8178210928388789,0.8183673866496692,43890.0,0.8552328433456883,0.8254044201412623,0.8200893786396248,43890.0
53,0.7727145750401564,0.9620467785409964,0.8570487993803253,23002.0,0.9427616050354052,0.6883856759862121,0.7957387935805202,20888.0,0.8318067897015265,0.8577380900377808,0.8252162272636043,0.8263937964804228,43890.0,0.8536428585339081,0.8318067897015265,0.8278703213409921,43890.0
54,0.769423990090152,0.9721328580123467,0.858981253841426,23002.0,0.9567709738332884,0.6791937954806587,0.7944338671743756,20888.0,0.8327181590339485,0.8630974819617202,0.8256633267465028,0.8267075605079008,43890.0,0.858585616802994,0.8327181590339485,0.8282620510002013,43890.0
55,0.7489304284868031,0.9893487522824103,0.8525136734846782,23002.0,0.9818572274881516,0.6347663730371506,0.7710514073040242,20888.0,0.8205969469127364,0.8653938279874773,0.8120575626597804,0.8117825403943513,43890.0,0.859784267118386,0.8205969469127364,0.8137443908239012,43890.0
56,0.7519566725009081,0.9899139205286497,0.8546816057654412,23002.0,0.9829524579322507,0.6404155495978552,0.7755456996260545,20888.0,0.8235816814764183,0.8674545652165795,0.8151647350632525,0.8151136526957479,43890.0,0.8618915088210239,0.8235816814764183,0.8170194775485464,43890.0
57,0.7774053903086161,0.9680897313277106,0.862332029586028,23002.0,0.9518562245834973,0.6947529682114133,0.8032324126861128,20888.0,0.8380041011619959,0.8646308074460567,0.831421349769562,0.8327822211360704,43890.0,0.8604295194116857,0.8380041011619959,0.8342055133453028,43890.0
58,0.7735486087255239,0.9789583514477002,0.8642155357691127,23002.0,0.9672530446549391,0.6844121026426656,0.8016148929011999,20888.0,0.8387787650945546,0.8704008266902314,0.8316852270451829,0.8329152143351564,43890.0,0.8657358554262217,0.8387787650945546,0.8344228215238413,43890.0
59,0.7750612090072071,0.9771324232675419,0.8644449145208746,23002.0,0.9646766503257,0.6877154346993489,0.8029849911959529,20888.0,0.8393939393939394,0.8698689296664536,0.8324239289834454,0.8337149528584138,43890.0,0.8653024333922762,0.8393939393939394,0.8351950881729374,43890.0
60,0.7789590716419985,0.9746978523606643,0.8659045264946702,23002.0,0.9614773629864972,0.6954232094982765,0.8070896766307367,20888.0,0.8417862838915471,0.8702182173142479,0.8350605309294704,0.8364971015627034,43890.0,0.8658226412388061,0.8417862838915471,0.8379135357460294,43890.0
61,0.7810481477602039,0.9725241283366663,0.8663323199659199,23002.0,0.9585546593219227,0.6997797778628878,0.8089769488336055,20888.0,0.8427204374572795,0.8698014035410633,0.8361519530997771,0.8376546343997626,43890.0,0.8655265258304062,0.8427204374572795,0.8390359200522315,43890.0
62,0.775035986016862,0.9831319015737762,0.8667688769643541,23002.0,0.9736269711799891,0.6857525852163922,0.8047191011235955,20888.0,0.8416040100250627,0.8743314785984255,0.8344422433950842,0.8357439890439748,43890.0,0.8695488248887553,0.8416040100250627,0.8372383297380664,43890.0
63,0.7882967230824631,0.9516998521867663,0.8623256913259276,23002.0,0.9310794044665013,0.7185465338950594,0.8111219195849546,20888.0,0.8407382091592618,0.8596880637744821,0.8351231930409129,0.8367238054554411,43890.0,0.8562494377953769,0.8407382091592618,0.837956942542026,43890.0
64,0.7876153489863541,0.9610468654899574,0.8657306781021755,23002.0,0.9433735701194463,0.714620834929146,0.8132167470240528,20888.0,0.8437685121895648,0.8654944595529002,0.8378338502095517,0.8394737125631142,43890.0,0.8617433444984988,0.8437685121895648,0.8407384021313433,43890.0
65,0.7844936265583415,0.9739153117120251,0.8690019007719462,23002.0,0.9608712664666753,0.7053810800459595,0.8135387333664623,20888.0,0.8461152882205514,0.8726824465125085,0.8396481958789923,0.8412703170692042,43890.0,0.8684347553440621,0.8461152882205514,0.8426060329030524,43890.0
66,0.7802171207301895,0.9810886009912182,0.8691984747525324,23002.0,0.9709341173326206,0.695662581386442,0.8105650694483182,20888.0,0.8452494873547505,0.875575619031405,0.8383755911888301,0.8398817721004253,43890.0,0.870982594073356,0.8452494873547505,0.8412938365662843,43890.0
67,0.7822485617245443,0.981262498913138,0.8705260721999383,23002.0,0.9713354615589253,0.6992052853312907,0.8131054448279702,20888.0,0.8470266575529733,0.8767920116417347,0.8402338921222143,0.8418157585139543,43890.0,0.8722382441975575,0.8470266575529733,0.8431986157281756,43890.0
68,0.7876813635723341,0.9723937048952265,0.8703451496167166,23002.0,0.9590163934426229,0.7113653772500957,0.8168324995877082,20888.0,0.8481658692185008,0.8733488785074786,0.8418795410726612,0.8435888246022124,43890.0,0.8692226281868385,0.8481658692185008,0.8448775662536288,43890.0
69,0.7870601031542753,0.9752195461264238,0.871094887676446,23002.0,0.9629605562414711,0.7094504021447721,0.8169914822063566,20888.0,0.8487354750512646,0.8750103296978733,0.8423349741355979,0.8440431849414014,43890.0,0.8707741305884368,0.8487354750512646,0.8453461537174751,43890.0
70,0.790228245363766,0.9633075384749152,0.8682261666862584,23002.0,0.9467507886435331,0.7184029107621601,0.8169198105503838,20888.0,0.8467532467532467,0.8684895170036495,0.8408552246185377,0.8425729886183211,43890.0,0.8647199948289693,0.8467532467532467,0.8438085962381802,43890.0
71,0.7851432146829811,0.9819580906008173,0.8725903032644389,23002.0,0.9725565401401931,0.704088471849866,0.816828658705915,20888.0,0.8497151970836181,0.8788498774115872,0.8430232812253416,0.844709480985177,43890.0,0.874336414549699,0.8497151970836181,0.8460523850247842,43890.0
72,0.7863837496951326,0.9812190244326581,0.8730634586000813,23002.0,0.9715583646059649,0.7064821907315205,0.8180835435318902,20888.0,0.8504670767828663,0.8789710571505487,0.8438506075820893,0.8455735010659857,43890.0,0.8745115090083581,0.8504670767828663,0.8468975787653951,43890.0
73,0.7918268702625508,0.9400921658986175,0.8596132058595536,23002.0,0.9168928291417888,0.727834163155879,0.8114975046038058,20888.0,0.8390749601275918,0.8543598497021698,0.8339631645272483,0.8355553552316797,43890.0,0.8513478943926378,0.8390749601275918,0.8367141225187001,43890.0
74,0.7782338053218414,0.9892183288409704,0.8711332312404287,23002.0,0.9830739830739831,0.6895825354270394,0.810579628587507,20888.0,0.8466165413533835,0.8806538941979123,0.839400432134005,0.8408564299139678,43890.0,0.8757207415917602,0.8466165413533835,0.8423147383670128,43890.0
75,0.783155421978098,0.9855664724806539,0.87277907178194,23002.0,0.9777822391755336,0.6994925315970892,0.815550780050794,20888.0,0.849419002050581,0.8804688305768158,0.8425295020388716,0.844164925916367,43890.0,0.8757816456650435,0.849419002050581,0.8455431511239272,43890.0
76,0.7926458890736857,0.953091035562125,0.8654954599289381,23002.0,0.9335263676688024,0.7254404442742244,0.8164331896551724,20888.0,0.8447482342219185,0.8630861283712441,0.8392657399181747,0.8409643247920553,43890.0,0.8596933130175181,0.8447482342219185,0.8421458882388397,43890.0
77,0.7923150884939995,0.9672637161985914,0.8710921441575475,23002.0,0.952368903788981,0.7207966296438146,0.8205575387633867,20888.0,0.8499658236500341,0.8723419961414902,0.844030172921203,0.8458248414604671,43890.0,0.8684874305737801,0.8499658236500341,0.847041863057679,43890.0
78,0.7719345680681358,0.9929571341622467,0.8686061988971288,23002.0,0.9886729128793176,0.6769436997319035,0.8036373969877806,20888.0,0.8425609478241057,0.8803037404737266,0.8349504169470752,0.8361217979424547,43890.0,0.8750840450883218,0.8425609478241057,0.8376864373504789,43890.0
79,0.793460235056601,0.9568298408834014,0.8675206937327552,23002.0,0.9385215453194651,0.725727690540023,0.8185205183585313,20888.0,0.846844383686489,0.8659908901880331,0.8412787657117122,0.8430206060456433,43890.0,0.8624973881386403,0.846844383686489,0.8442006740650226,43890.0
80,0.7899033071748879,0.980219111381619,0.8748302487098902,23002.0,0.9703505799556887,0.7128973573343547,0.8219351989843793,20888.0,0.8529961266803372,0.8801269435652883,0.8465582343579868,0.8483827238471348,43890.0,0.8757812436944907,0.8529961266803372,0.8496565918708273,43890.0
81,0.7719031702623316,0.9939570472132858,0.868968662701203,23002.0,0.9902599677667998,0.6765607047108387,0.8038908956454962,20888.0,0.8429027113237639,0.8810815690145657,0.8352588759620623,0.8364297791733496,43890.0,0.8758228965387801,0.8429027113237639,0.8379970427818683,43890.0
82,0.790660168986432,0.9804364837840188,0.8753808830664725,23002.0,0.9707164703585606,0.714142091152815,0.8228933940146187,20888.0,0.8537024379129642,0.8806883196724963,0.8472892874684169,0.8491371385405456,43890.0,0.876352035540568,0.8537024379129642,0.8504011913071852,43890.0
83,0.7819667628073067,0.9900878184505695,0.8738057783064114,23002.0,0.9845591223080049,0.6959977020298737,0.8155045717170584,20888.0,0.8501253132832081,0.8832629425576558,0.8430427602402215,0.8446551750117348,43890.0,0.8783839240114667,0.8501253132832081,0.8460592391576667,43890.0
84,0.794818279956819,0.9602643248413182,0.8697432666561663,23002.0,0.9432298136645962,0.7270202987361164,0.8211311776792474,20888.0,0.8492595124174072,0.8690240468107076,0.8436423117887173,0.8454372221677069,43890.0,0.8654498615491645,0.8492595124174072,0.8466079439277572,43890.0
85,0.7854081703186563,0.9879575689070516,0.8751155268022182,23002.0,0.9814790050815726,0.7027479892761395,0.819049213257449,20888.0,0.8522214627477785,0.8834435877001144,0.8453527790915956,0.8470823700298336,43890.0,0.878721626607738,0.8522214627477785,0.848432611392714,43890.0
86,0.7929994414447962,0.9258325363011912,0.8542832500952725,23002.0,0.8998532433225712,0.7338663347376484,0.8084276033014266,20888.0,0.8344725449988608,0.8464263423836837,0.8298494355194198,0.8313554266983496,43890.0,0.8438529892603115,0.8344725449988608,0.8324597652415505,43890.0
87,0.7909701335944603,0.983262325015216,0.8766958678967361,23002.0,0.9748300209205021,0.7138548448870164,0.8241764315719655,20888.0,0.8550467076782866,0.8829000772574812,0.8485585849511162,0.8504361497343509,43890.0,0.878472191613744,0.8550467076782866,0.8517009718850751,43890.0
88,0.7929287598944591,0.9798713155377793,0.8765434499387481,23002.0,0.970061429033301,0.7182114132516277,0.825351415288972,20888.0,0.8553429027113237,0.88149509446388,0.8490413643947035,0.8509474326138601,43890.0,0.8772292199758472,0.8553429027113237,0.8521802870368452,43890.0
89,0.7901566151592312,0.9848274063124945,0.8768167831085135,23002.0,0.9770711516983115,0.711987744159326,0.8237281564152982,20888.0,0.854978354978355,0.8836138834287713,0.8484075752359103,0.8502724697619058,43890.0,0.8791124328677824,0.854978354978355,0.8515509996870534,43890.0
90,0.7933902710731526,0.9288757499347883,0.855803893294881,23002.0,0.9035377358490566,0.7336269628494829,0.8097653772986684,20888.0,0.8359535201640464,0.8484640034611046,0.8312513563921355,0.8327846352967747,43890.0,0.8458113292695317,0.8359535201640464,0.8338933778670183,43890.0
91,0.795602109265703,0.9642205025649944,0.8718331728217928,23002.0,0.9486042590395304,0.7272117962466488,0.8232839218449365,20888.0,0.8514240145819093,0.8721031841526167,0.8457161494058216,0.8475585473333647,43890.0,0.8684184433845388,0.8514240145819093,0.8487277557699684,43890.0
92,0.794413368264533,0.9755238674897835,0.8757024664377147,23002.0,0.9640117616977755,0.7219934890846419,0.8256323223475309,20888.0,0.8548644338118022,0.8792125649811542,0.8487586782872127,0.8506673943926228,43890.0,0.8751281379622675,0.8548644338118022,0.8518732303986225,43890.0
93,0.7953744885251735,0.971828536648987,0.8747921028430548,23002.0,0.9589483687044663,0.724674454232095,0.8255119570256046,20888.0,0.8542036910457963,0.8771614286148199,0.848251495440541,0.8501520299343297,43890.0,0.8732220895546806,0.8542036910457963,0.8513388404635857,43890.0
94,0.7786784741144415,0.9939135727328059,0.873228677285054,23002.0,0.9903647625602202,0.6889122941401762,0.812581173414648,20888.0,0.848758259284575,0.8845216183373308,0.841412933436491,0.8429049253498511,43890.0,0.8794235912950163,0.848758259284575,0.8443654952197762,43890.0
95,0.7933855282098093,0.9824363098860969,0.877847916868991,23002.0,0.9737781527876939,0.7182592876292608,0.8267254442760711,20888.0,0.8567099567099568,0.8835818404987517,0.8503477987576789,0.8522866805725311,43890.0,0.8792374567170513,0.8567099567099568,0.8535178597370495,43890.0
96,0.7904967602591793,0.9865229110512129,0.8776978417266187,23002.0,0.9795837723919916,0.7120834929145922,0.8246839654025283,20888.0,0.8559125085440875,0.8850402663255854,0.8493032019829025,0.8511909035645735,43890.0,0.8804864961769324,0.8559125085440875,0.8524676332814696,43890.0
97,0.7937814357567444,0.9811320754716981,0.8775688760134543,23002.0,0.9719257390516851,0.7193125239371888,0.8267532396071202,20888.0,0.8565276828434724,0.8828535874042147,0.8502222997044435,0.8521610578102873,43890.0,0.8785633497969523,0.8565276828434724,0.8533848474589886,43890.0
98,0.7815120298435949,0.992739761759847,0.874552383140882,23002.0,0.9886169995228682,0.6943699731903485,0.8157709721870694,20888.0,0.8507404875825928,0.8850645146832316,0.8435548674750978,0.8451616776639757,43890.0,0.8800768192411949,0.8507404875825928,0.8465773065402158,43890.0
99,0.7961571185479297,0.9763498826189027,0.8770943175161101,23002.0,0.9653105471240914,0.7247223286097281,0.8278917145200985,20888.0,0.8565960355434039,0.8807338328360106,0.8505361056143154,0.8524930160181043,43890.0,0.8766601218766803,0.8565960355434039,0.8536779590886622,43890.0
