,epoch,loss,acc,prec,rec,f1,test_loss
85,85,0.5297565774193832,0.8893800268860079,0.90525783619818,0.857279647627711,0.880615732657929,0.5871668779467702
86,86,0.5296267107838676,0.8901774932215362,0.9014542001898955,0.8636472446976589,0.8821458262017703,0.5883382013170781
87,87,0.5295872993412472,0.888354713026043,0.8680418067130162,0.9026188538325274,0.8849927240294794,0.5926889135955722
88,88,0.5296287375191847,0.8816787805600492,0.9309644112478032,0.8115574280653037,0.8671697147972887,0.5868821658476449
89,89,0.5296106265769118,0.8874433229282964,0.8627450980392157,0.9079331641691004,0.8847625268265373,0.5936007040930211
90,90,0.5297241922290552,0.8859167445145708,0.9205508474576272,0.8320965193661128,0.8740915834737345,0.5866292169420781
91,91,0.5297003237619287,0.8786256237325981,0.8364469814910915,0.9260305453152679,0.8789620776624025,0.5999245601909848
92,92,0.5290520221349739,0.8846635831301692,0.8541694642137774,0.9136304878632643,0.8828999722402147,0.5948242988252779
93,93,0.5292495716185797,0.8902914169837545,0.8709722093989475,0.9032891272083113,0.886836353380808,0.5908174208927433
94,94,0.5291334733012176,0.8912483765863883,0.8895281376909688,0.8808828457892469,0.8851843833441582,0.5876620545679209
95,95,0.5289773804446062,0.892228120941466,0.8951719414958665,0.8761430554890601,0.8855552867166707,0.5870059266382334
96,96,0.5288082364769209,0.8758914534393584,0.9411428571428572,0.7885287499401542,0.8581030036210175,0.5868992040873269
97,97,0.5289890838875657,0.887261044908747,0.9174042842926727,0.8386077464451572,0.8762381190595298,0.585248630178913
98,98,0.5287671782785938,0.8874888924331837,0.862592643113718,0.9082683008569924,0.8848414179104478,0.5927035050906523
99,99,0.528733226514998,0.8828180181822325,0.9307759658531246,0.8143342749078374,0.868670360818161,0.5854744869487973
100,100,0.5285687412889231,0.8868281346123175,0.8579458584405072,0.9134389811844688,0.8848231884057971,0.5922016555296784
101,101,0.5287532105687118,0.8803116954134294,0.9361678384108917,0.8032747642074017,0.8646447988868562,0.5855143911289404
102,102,0.528914534087692,0.8883774977784866,0.9167448649775831,0.8419112366543783,0.877735905562904,0.5847817913088784
103,103,0.5284672702352206,0.8906559730228532,0.8752915927964916,0.8982142002202327,0.8866047588667565,0.5890609696724672
104,104,0.5283900717539447,0.8727699423545763,0.9452429444282805,0.7777086225882127,0.8533305316242908,0.5872188379048606
105,105,0.5287140061457952,0.8884686367882613,0.8850154083204931,0.8799731890649687,0.8824870963869884,0.5876603196035669
106,106,0.5286975178335395,0.8880357264918317,0.9003860229608462,0.8598649877914493,0.8796591076064064,0.586061661166978
107,107,0.5283033995046502,0.8939597621271845,0.8862976536100138,0.8915593431320917,0.8889207122058332,0.5863878789518039
108,108,0.5282693776701178,0.8890382555993529,0.8755803592365052,0.8938574232776368,0.884624496564795,0.5892514153750228
109,109,0.528507358438912,0.8870104126318668,0.8933227973133149,0.8659932015129027,0.879445727482679,0.5871828485160805
110,110,0.5282967876465547,0.8877623094625077,0.9236608801826193,0.8330061760903912,0.8759943610915316,0.5840748155777378
111,111,0.5281276025232815,0.8928888787623322,0.8904003859141341,0.8837075693014794,0.8870413532931254,0.585922196724672
112,112,0.5282851345837116,0.8891293946091275,0.9226061725138486,0.8372671996935893,0.8778675769288691,0.5833723774456769
113,113,0.5283158072048709,0.8928660940098886,0.8911498864130697,0.8827021592378034,0.886905907254185,0.5856768994567693
114,114,0.5282136288781961,0.8920458429219167,0.9071244894872182,0.8613491645521137,0.8836444007858546,0.5840956796362519
115,115,0.5280304971550193,0.8912711613388321,0.9249512156531828,0.8396610331785321,0.8802449307367999,0.5826046779621447
116,116,0.5284957310983113,0.887602816195402,0.9197979160088412,0.8367884329966008,0.8763318208027275,0.5840354452327806
117,117,0.5282111957314468,0.8925698922281209,0.9168470976389318,0.8514865705941495,0.882958917711307,0.5826428916641991
118,118,0.5279694311320782,0.8914306546059377,0.9043033403551008,0.8632163546703692,0.8832823025107165,0.5839550585510432
119,119,0.5281055090682847,0.8926610312378956,0.8773796192609182,0.9002728970172835,0.8886788440180533,0.5870754586711917
120,120,0.5281438094874223,0.8787851169997039,0.9347109745881039,0.8012639440800498,0.8628583213033615,0.5850981776290315
121,121,0.5279305536477339,0.892706600742783,0.8797652582159624,0.8971609134868579,0.8883779363310973,0.5869586377380193
122,122,0.527835985911744,0.8937546993551915,0.9102356629918075,0.8617321779097046,0.8853200855856964,0.5825596578614705
123,123,0.5279486186447597,0.8878306637198387,0.9205036350226531,0.8365490496481065,0.8765206049813138,0.5833953768449344
124,124,0.5281579020832267,0.8921369819316913,0.8940717248109294,0.8772920955618327,0.8856024358416703,0.5849697457805667
125,125,0.5280156316501754,0.8772129690810909,0.9458573072497123,0.7870445731794896,0.8591737005775211,0.5849087551105822
126,126,0.5280424908158325,0.8956458338080157,0.9087582092545244,0.8678603916311581,0.8878385659009649,0.5823626726778881
127,127,0.5280389278417542,0.8881952197589373,0.926497277676951,0.8309953559630392,0.8761515358017213,0.5825649517270636
