,epoch,loss,acc,prec,rec,f1,test_loss
244,244,0.5530896837867442,0.9308742111138958,0.9852173913043478,0.8677836285303974,0.9227793331636549,0.5612970468949299
245,245,0.5530842565709636,0.9306463739718849,0.9865321701199564,0.8661081857348013,0.9224063216925822,0.5609961862814322
246,246,0.5530780720568839,0.9287553256931945,0.993389256152436,0.8560076591670656,0.919595793371217,0.5609558817248997
247,247,0.5531131181688536,0.9297578091180424,0.99128179661204,0.8599808520823361,0.9209750595955194,0.5607217949959001
248,248,0.5529698961902232,0.9306008065434828,0.986106570774763,0.8663954044997606,0.9223830394455204,0.5610719463915589
249,249,0.5530007868295624,0.9306919414002871,0.9861625626498147,0.8665390138822403,0.9224889160678795,0.5610448987421419
250,250,0.5531448228728204,0.9306691576860859,0.9860558853968081,0.8665868836764002,0.9224693622767459,0.5610519275720891
251,251,0.5532302867089,0.9287781094073956,0.9931157006440151,0.8562948779320249,0.9196442342296026,0.5609141980941372
252,252,0.5529057603506815,0.9299628625458523,0.9905826632889084,0.8610339875538535,0.9212763777914362,0.5606721483236151
253,253,0.5529527534686384,0.929894511403249,0.990905583420603,0.8606031594064145,0.9211692670304614,0.5606870512225538
254,254,0.5531368319477353,0.9301906996878632,0.9875287167705941,0.8642412637625658,0.9217808638823649,0.5608128583813548
255,255,0.5528497362420672,0.9300767811168577,0.9897224512228634,0.8620392532312111,0.9214788281949597,0.5606803782827305
256,256,0.5528569725297746,0.9297805928322435,0.9914449718511977,0.8598851124940162,0.9209905660377359,0.5606335342451713
257,257,0.5530160044630369,0.9306463739718849,0.9825851811790157,0.8696984202967927,0.9227018791264602,0.5616171700613839
258,258,0.5530149429326966,0.9295527556902327,0.9922557805066932,0.8586883676400191,0.9206528433586533,0.5606613381611015
259,259,0.5530376306601933,0.9303274019730696,0.9888693935738568,0.863331737673528,0.9218462482109998,0.5606690787712965
260,260,0.5530319377070382,0.9297805928322435,0.9916077738515902,0.8597415031115366,0.9209784113635198,0.5605970555074709
261,261,0.5528479725832031,0.9300084299742544,0.9884855795591622,0.8629966491144088,0.9214884481701083,0.5606857611208546
262,262,0.5528023498398917,0.930167915973662,0.9903713892709766,0.861656294877932,0.921541021374632,0.5606080881013119
263,263,0.5529311246105603,0.9303274019730696,0.9874261972446972,0.8646242221158449,0.9219539584503088,0.5607770469376366
264,264,0.5529463521781421,0.9303274019730696,0.9874794969928923,0.8645763523216851,0.9219499744767738,0.5607497323706269
