,epoch,loss,acc,prec,rec,f1,test_loss
244,244,0.5538507412586894,0.920870357712463,0.9678719174770322,0.8623743417903303,0.9120826266359517,0.566957123425542
245,245,0.5539400396602494,0.9207564365459102,0.9680141920223632,0.8619913834370512,0.9119315304365441,0.5668630794602998
246,246,0.5539664021205335,0.9208020050125313,0.9678164624973136,0.8622786022020106,0.912004455470609,0.5669370156335414
247,247,0.5541140422934577,0.9197083618136249,0.9622058980091558,0.8652943992340832,0.9111805625567093,0.5678930699651512
248,248,0.5538450855584371,0.9208247892458419,0.9744973025993134,0.8560555289612255,0.9114446624703754,0.5660571217884475
249,249,0.5541823325412614,0.9208020050125313,0.9667631607162003,0.8632838678793682,0.9120979162451952,0.5671206104512118
250,250,0.5538564657881146,0.9206652996126681,0.9719149859032747,0.8581139301101005,0.9114760766766665,0.5662816439703672
251,251,0.5538370399957612,0.920915926179084,0.9701484480431849,0.8603159406414552,0.9119370797919574,0.5664869035993304
252,252,0.5539025311313924,0.9209614946457052,0.9701009228776513,0.8604595500239349,0.9119967528349273,0.5665115934766763
253,253,0.5540215390778723,0.9208475734791525,0.9684742844846137,0.8617520344662518,0.912001621156087,0.5667544439999772
254,254,0.5540814357144492,0.920915926179084,0.9701992117907466,0.8602680708472954,0.9119326110674143,0.5664759599780202
255,255,0.5540694402796882,0.9209387104123946,0.9730096665580537,0.8576831019626615,0.9117138204762874,0.5661738537490889
256,256,0.5540599705917495,0.9206880838459786,0.9718653439583672,0.8582096696984203,0.9115082492310039,0.5662575324144725
257,257,0.5538755839779264,0.9208475734791525,0.9683231149833279,0.8618956438487314,0.9120149934150542,0.5667695248439778
258,258,0.5541463025978633,0.9208247892458419,0.971670007041872,0.8586883676400191,0.9116922060430485,0.5662814215390397
259,259,0.5538315049239567,0.920870357712463,0.9679724864312966,0.8622786022020106,0.9120737233854022,0.5668366991048651
260,260,0.5542569366239366,0.9210298473456369,0.969396551724138,0.861273336524653,0.9121419518377694,0.5666149795576713
261,261,0.5540858461033731,0.9208020050125313,0.9681686202817508,0.8619435136428913,0.9119732576985413,0.566806537416864
262,262,0.5537805677879424,0.9210070631123263,0.9693443241204677,0.861273336524653,0.9121188309548554,0.566617960137459
263,263,0.553863192598025,0.9208931419457735,0.968578499946196,0.8617520344662518,0.9120478265275104,0.5667222359437637
264,264,0.5539839457543123,0.9208931419457735,0.9669204374865966,0.863331737673528,0.9121946284962824,0.5670917833511753
265,265,0.5537643514218784,0.920870357712463,0.9713156897764789,0.8591191957874581,0.9117789011100668,0.5663182116805986
266,266,0.5538935776622522,0.9208931419457735,0.9665702346512376,0.8636668262326472,0.9122257053291536,0.5671885409786124
267,267,0.554085793062335,0.9208475734791525,0.968675995694295,0.8615605552896123,0.9119837851532809,0.5666823762498862
268,268,0.5539911424829846,0.920915926179084,0.9709619856161791,0.8595500239348971,0.911865525734454,0.5663742198888484
269,269,0.5538609448288169,0.9208475734791525,0.9685751183814033,0.861656294877932,0.9119927040583675,0.5667116482125775
270,270,0.5540608818687144,0.920870357712463,0.9687281339146347,0.8615605552896123,0.9120068914844561,0.566682910085072
271,271,0.553788232661429,0.921120984278879,0.9696055184306963,0.861273336524653,0.9122344470922273,0.566587442559334
272,272,0.5538777130700293,0.920870357712463,0.9686776815026102,0.8616084250837721,0.9120113501051405,0.5666813085795144
273,273,0.55391881597184,0.9210298473456369,0.969396551724138,0.861273336524653,0.9121419518377694,0.5665975854278653
274,274,0.5538467461509364,0.9209842788790157,0.9677298109965635,0.8627573001436094,0.9122336387103305,0.5669074767532571
275,275,0.5538356116130239,0.920915926179084,0.9690344121923636,0.8613690761129728,0.9120352771230897,0.566625433830061
276,276,0.5537946429990587,0.9211437685121896,0.9699110272310596,0.8610339875538535,0.9122353239508051,0.5665217808314732
277,277,0.5539715698077565,0.9210298473456369,0.970055033991583,0.8606510292005745,0.9120840097402597,0.5664904180143039
278,278,0.5540003538841293,0.920870357712463,0.9685263894119546,0.8617520344662518,0.9120247232565798,0.5667142729022413
279,279,0.5538895726203918,0.9209387104123946,0.9707599178467192,0.8597893729056965,0.9119110479285134,0.5663973082606368
280,280,0.5539996726881891,0.9211665527455001,0.9699126496279521,0.8610818573480135,0.9122629069885384,0.5665438905054209
281,281,0.5538327839402926,0.9209842788790157,0.970102536427415,0.8605074198180948,0.9120243531202435,0.5664711554613475
282,282,0.5539293108241898,0.9210982000455684,0.9695026671695673,0.8613212063188128,0.9122157722629217,0.566585440677387
283,283,0.553870986969698,0.9210754158122579,0.969551627505928,0.861225466730493,0.9121837448663996,0.5665786342787673
284,284,0.5540208772179627,0.9210070631123263,0.9692937563971341,0.8613212063188128,0.9121232859351633,0.5666036800462373
285,285,0.5540135591512635,0.9210754158122579,0.969551627505928,0.861225466730493,0.9121837448663996,0.566599008988361
286,286,0.5537878807101931,0.9210070631123263,0.9692937563971341,0.8613212063188128,0.9121232859351633,0.5666170704121493
287,287,0.5539318894346555,0.920915926179084,0.968983899628453,0.8614169459071326,0.9120397354349864,0.5666440290890352
288,288,0.5537846475130036,0.9211665527455001,0.9699126496279521,0.8610818573480135,0.9122629069885384,0.566530144249385
289,289,0.5540233091229484,0.9211665527455001,0.9700140222198252,0.8609861177596936,0.9122540068979509,0.5665061216660213
290,290,0.5538773011593592,0.9210982000455684,0.9695026671695673,0.8613212063188128,0.9122157722629217,0.5665811699959001
291,291,0.5539208778313228,0.921120984278879,0.9696561388379864,0.861225466730493,0.9122299969577122,0.5665730290093158
292,292,0.5540390151242415,0.9209387104123946,0.9690866006031883,0.8613690761129728,0.9120583912007705,0.5666167145220253
293,293,0.5540468941132227,0.9209842788790157,0.9692415427709545,0.8613212063188128,0.9121001672834187,0.566597007106414
294,294,0.5537864005281812,0.9210070631123263,0.9692937563971341,0.8613212063188128,0.9121232859351633,0.5666086180217065
295,295,0.5538209618202278,0.9208931419457735,0.9688307493540051,0.8615126854954523,0.9120255409719759,0.5666705873895317
296,296,0.5539209945570855,0.9212121212121213,0.9699158938969161,0.8611775969363332,0.9123180688675896,0.5665267188069424
297,297,0.5539174037320274,0.9210070631123263,0.9692937563971341,0.8613212063188128,0.9121232859351633,0.5666072834337418
298,298,0.5536950448794025,0.921120984278879,0.9696561388379864,0.861225466730493,0.9122299969577122,0.5665604838824481
299,299,0.5540591355945382,0.9210526315789473,0.9693982005279888,0.8613212063188128,0.9121695267547084,0.5666002546037946
300,300,0.5541179336252666,0.9209842788790157,0.9692415427709545,0.8613212063188128,0.9121001672834187,0.5665983861806442
301,301,0.5538221455755687,0.9209387104123946,0.9690360796984383,0.8614169459071326,0.9120628484541308,0.5666320622836188
302,302,0.5540854551252865,0.9210982000455684,0.9696038803556992,0.861225466730493,0.9122068703257701,0.5665709826411033
303,303,0.5540132272456374,0.9212121212121213,0.9699158938969161,0.8611775969363332,0.9123180688675896,0.5665413103020226
304,304,0.5536927485040256,0.9211665527455001,0.9700140222198252,0.8609861177596936,0.9122540068979509,0.566501717525738
305,305,0.5538830508788427,0.9210070631123263,0.9692937563971341,0.8613212063188128,0.9121232859351633,0.5666055484693877
306,306,0.5540534793621018,0.921120984278879,0.9697067701595515,0.8611775969363332,0.9122255463718878,0.5665513197117574
307,307,0.5539621361309573,0.9211665527455001,0.9700140222198252,0.8609861177596936,0.9122540068979509,0.5665133729272959
308,308,0.5538506367731661,0.9211893369788107,0.9698636045069815,0.8611775969363332,0.9122949364841908,0.5665430452663767
309,309,0.5537759383164701,0.9210298473456369,0.9693459756491757,0.8613212063188128,0.9121464057588969,0.5665860634851039
310,310,0.5538504661193916,0.9211665527455001,0.969811320754717,0.8611775969363332,0.9122718052738337,0.5665671568222713
311,311,0.5536541005685216,0.9210526315789473,0.9693982005279888,0.8613212063188128,0.9121695267547084,0.5665954056008564
312,312,0.5540193370765164,0.9211665527455001,0.9699633304572908,0.8610339875538535,0.9122584571689405,0.5665209800786944
313,313,0.5539626042757716,0.9208931419457735,0.9688307493540051,0.8615126854954523,0.9120255409719759,0.5666327740638666
314,314,0.5539637392475492,0.921120984278879,0.9696561388379864,0.861225466730493,0.9122299969577122,0.5665506524177751
315,315,0.5536678442288012,0.9209387104123946,0.9690866006031883,0.8613690761129728,0.9120583912007705,0.5666194281842201
316,316,0.5539325559068293,0.9208931419457735,0.9688307493540051,0.8615126854954523,0.9120255409719759,0.5666703204719388
