,epoch,loss,acc,prec,rec,f1,test_loss
84,84,0.576458996960095,0.8878939093581243,0.977337957426453,0.7825816336301828,0.8691837277319862,0.5858007492198889
85,85,0.5769358919489951,0.8951170050356597,0.9531867520178124,0.8198793450158001,0.881521711152866,0.5853662073785988
86,86,0.575774301020872,0.8949347187094128,0.9659318637274549,0.8077180886718376,0.8797684545383432,0.5844248335146001
87,87,0.5756435546846617,0.8947980039647276,0.936517306144352,0.8355836445465862,0.8831760329951165,0.5870006327726403
88,88,0.5751260213908695,0.8949802902909746,0.9685107362846123,0.8055156564205688,0.8795253156285124,0.5836271947743942
89,89,0.5744391967143331,0.8964841524825119,0.9582749144747911,0.8181078234223882,0.8826613632254565,0.5836654974489796
90,90,0.573962773240748,0.8972588693690614,0.9498434324012526,0.8278272527051613,0.8846478548952391,0.5842110770089286
91,91,0.5746628567576408,0.8967575819718824,0.9681149464766157,0.80972900507517,0.8818667709555469,0.5826536573404474
92,92,0.572979466900939,0.8967575819718824,0.9352280589706743,0.8413291199846787,0.8857971014492754,0.5857764152326668
93,93,0.5729825741478375,0.8973272267414041,0.9375935028852319,0.8401800248970602,0.8862178677844553,0.5850720641911898
94,94,0.5727539360523224,0.8914712785107207,0.9791381872213968,0.7887580197261324,0.873697329691602,0.5827202087936179
95,95,0.5728855771677834,0.8711463531341855,0.9901525391002124,0.7365699511634588,0.844740960382176,0.5878214933434311
96,96,0.5728306355220931,0.899788092145738,0.9535651408450704,0.8298381691084937,0.8874097588449132,0.5820537155640716
97,97,0.5715256698784374,0.8979196573017066,0.9723597834849707,0.8084841520635833,0.8828819408135522,0.5809416478993942
98,98,0.5710412043900717,0.8998108779365188,0.9371189226446106,0.8462606530690414,0.8893752987646867,0.5838668422865798
99,99,0.5722997546905563,0.8670904823751908,0.9918316669934,0.7267068849947333,0.8388184254884081,0.588592440324344
100,100,0.5702382170018696,0.8976006562307745,0.976179409714153,0.8044623192569185,0.8820410520237283,0.5802919704782025
101,101,0.570155303747881,0.900813452730877,0.9722904644918015,0.814804175045485,0.886608142957618,0.5797415864015807
102,102,0.5706751669446627,0.9030692460181831,0.9594475138121547,0.8314660538159533,0.8908839070435541,0.5800065021125638
103,103,0.570484041812874,0.900312165333698,0.9742632274372379,0.8119793162884229,0.8857493536677722,0.5792952556999362
104,104,0.5697121960776192,0.9040946066033222,0.9651363864561834,0.8284018002489706,0.8915569525674387,0.5790767391638575
105,105,0.5687890961056664,0.8739034338186706,0.9916730719959006,0.741262089437901,0.8483752534385446,0.5857855349170918
106,106,0.5693683414941743,0.8935903570533416,0.9837131607206777,0.7894762041558939,0.8759562260943476,0.5801103330562135
107,107,0.5681651163668859,0.9052338961423656,0.96668712683444,0.8294551374126209,0.8928286133944907,0.5783107746446793
108,108,0.5681126192212105,0.9054161824686126,0.9566664847459477,0.8392703246193622,0.8941314494121247,0.5788048835954582
109,109,0.568401327090604,0.9050971813976804,0.9506765133955043,0.8443933735516614,0.8943885183964297,0.5793290652617074
110,110,0.5683351739176682,0.8937042860072458,0.9859787884235125,0.7878483194484344,0.8758483033932136,0.5795616839439459
111,111,0.5671715956358683,0.9070111878232734,0.9631773331128384,0.8365891027482524,0.8954313680272632,0.5775301741441554
112,112,0.5671064874955586,0.9072162599403012,0.9685653773269424,0.8320406013597625,0.8951272277737715,0.576951941665338
113,113,0.5674826396363122,0.9048465376990908,0.9767203012666895,0.8195920712438954,0.8912839737582006,0.5767791125239158
114,114,0.5674405339218321,0.8977601567662405,0.9846326615048171,0.7976156276931916,0.8813119957677555,0.5779432291192147
115,115,0.565932826981658,0.9006083806138492,0.9828190743338009,0.8052283826486641,0.8852044844465499,0.5772393674266582
116,116,0.566293987489882,0.899264018957778,0.9844071785819358,0.801015033994063,0.8832924157229218,0.5773523180547331
117,117,0.5662645083807764,0.8988538747237222,0.9846761360287617,0.7999138178684286,0.8827305629672682,0.5773804778607872
118,118,0.56500968745067,0.9092214095290178,0.9615510649918078,0.8429570046921383,0.8983569752015512,0.5762829572049244
119,119,0.5651935122552372,0.9085150500148108,0.9502054757965522,0.8524370391649909,0.8986699644146077,0.5775968590561225
120,120,0.5651085827322233,0.9030236744366213,0.9832616529117749,0.8100162788470746,0.8882705029927543,0.5760256931316053
121,121,0.5652661000688871,0.8958461503406475,0.9886193471099132,0.7902422675476396,0.878369388786887,0.5777091868764805
122,122,0.5643020297090212,0.9080137626176317,0.9423470727224993,0.8592837307287178,0.8989006035411085,0.5785006420257836
123,123,0.5654177844879174,0.9109987012099255,0.966996699669967,0.8417121516805516,0.9000153586238673,0.5748392889172969
124,124,0.564279402650538,0.9058491124934491,0.933771748135874,0.8634013214593508,0.8972088163590228,0.5802392987398642
125,125,0.563529510051012,0.9116594891425707,0.9654643971320672,0.8445848893995979,0.9009883290344,0.5745721044067739
126,126,0.5638217301595778,0.9119329186319411,0.9707916136527078,0.8402279038590443,0.9008033262325796,0.574012600645727
127,127,0.5631299295595714,0.9086061931779342,0.9408076902983126,0.8622043474097482,0.8997926399680216,0.5782216686549062
128,128,0.5632245618672598,0.8997197347733953,0.9882129953207368,0.7988126017427942,0.8834758664513225,0.5759788490940461
129,129,0.5629357126142297,0.9129810650078611,0.9687963522496292,0.8443454945896773,0.9022998797615698,0.5736273940728636
130,130,0.5623746092120806,0.9089479800396473,0.9403483157784962,0.8634492004213349,0.9002595846645367,0.577985891447818
131,131,0.5621143959107853,0.9125937065645863,0.9565170825747028,0.855214018960069,0.9030333670374115,0.5748949857216882
132,132,0.5633559352940037,0.9136874245220681,0.9672095310962947,0.8473618691946758,0.9033278889342589,0.5732436555467612
133,133,0.5631747863122395,0.8936587144256841,0.9923501912452188,0.7825816336301828,0.8750702679551355,0.5775601134008291
134,134,0.5621210957566897,0.9141431403376854,0.9601612903225807,0.8550703820741167,0.9045737729828294,0.5738512489608009
135,135,0.5615983974365961,0.9120468475858454,0.9483357910259111,0.8621564684477641,0.903195064453027,0.5755872364989523
136,136,0.5618378182961827,0.9110670585822681,0.9839288767310651,0.8266302786555587,0.89844664741238,0.5724799153408573
137,137,0.5619829470912615,0.9109531296283637,0.9425964546402502,0.8656037537106196,0.9024609394499077,0.5767828493702168
138,138,0.5610834991648084,0.911773418096475,0.9451130179991628,0.8648376903188739,0.9031951597579879,0.5760881963346164
139,139,0.5614896370541482,0.9096087679722925,0.9857594028136664,0.8219381403811166,0.8964256807916242,0.5723792874083227
140,140,0.5609382348401206,0.9155558593660993,0.9752157556981633,0.8440103418557886,0.9048816795852369,0.5714577989049973
141,141,0.5606112646914664,0.9158520746462506,0.9650024341429112,0.8541606817964187,0.9062047596068372,0.5721697570978727
142,142,0.5610154576244808,0.915783717273908,0.9622956110154905,0.8566025088576079,0.9063782359795329,0.5726410001081906
143,143,0.5607971604026499,0.9160571467632784,0.9759822910902047,0.8443933735516614,0.9054317691754801,0.5709962539005558
144,144,0.5600999437627339,0.9156242167384419,0.9805358241512389,0.8393660825433304,0.9044756868309042,0.5708706691730822
145,145,0.5594808163032645,0.913527923986602,0.983917549125092,0.8318969644738102,0.9015436502788948,0.5709833973698296
146,146,0.560322010091373,0.9169685783945132,0.9753528892809881,0.8469309585368189,0.906616780277792,0.5705703423947704
147,147,0.5598545308623996,0.915783717273908,0.9819446002018616,0.8384563822656325,0.9045454545454545,0.5704457363651376
148,148,0.5595174800781977,0.9159204320185932,0.9571945123896629,0.8618691946758594,0.9070341630555275,0.5727002113275556
149,149,0.559126226497548,0.8952081481987832,0.9937549263323834,0.7847361869194676,0.8769630006153187,0.5758471697482006
150,150,0.5590641196994555,0.9124342060291203,0.987249128023329,0.8266781576175428,0.89985667752443,0.5707790274661761
151,151,0.5605414034355254,0.9179711531888715,0.9676441943512607,0.8562673561237193,0.9085551717130664,0.5705922296373906
152,152,0.5595237786571184,0.917515437373254,0.961460337823391,0.861198889208082,0.9085720058594736,0.5716183053508792
153,153,0.5593474766328221,0.914393784036275,0.9870898026502872,0.8309872641961122,0.9023369466323533,0.5701263249789313
154,154,0.5586500987410545,0.917697723699501,0.9815454950936664,0.8429091257301542,0.9069599711503786,0.5694382114243577
155,155,0.5591050925708952,0.9184496547952696,0.9796042786676273,0.8462606530690414,0.9080633974671839,0.5693125822106186
156,156,0.5582882180100396,0.918221796887461,0.9638011476376898,0.8604807047783204,0.9092150861305744,0.5708262273938594
157,157,0.558789407213529,0.9141203545469045,0.9878584050618481,0.8297424111845255,0.9019230268807411,0.5698158998183537
158,158,0.5586119134511266,0.9188597990293254,0.9797308523010467,0.8470267164607871,0.908558662660812,0.5689801808348898
159,159,0.558240277781373,0.9197028732882174,0.9719473741437425,0.8559800823518147,0.9102851323828921,0.5694330955038265
160,160,0.5585884664739881,0.9013147401280561,0.9939726681386883,0.7974719908072393,0.8849454081768191,0.5731957438388302
161,161,0.5576963353724707,0.9197712306605601,0.9708769456044254,0.8571291774394331,0.9104640813731723,0.5693523084456997
162,162,0.5582354540626208,0.9199079454052453,0.9741769940492438,0.8543521976443551,0.9103384945029717,0.5688759050285851
163,163,0.5579655766487122,0.9143026408731515,0.9886434971180734,0.8294551374126209,0.9020802416100393,0.5693147175513621
164,164,0.5575401531088919,0.9194522295896279,0.9634595865163738,0.863497079383319,0.9107435929806843,0.5702098256992529
165,165,0.5572916844061443,0.914576070362522,0.9892651173414035,0.829503016374605,0.9023672491471132,0.5691518978196748
166,166,0.5579361649496215,0.9208877344088227,0.9763129102844639,0.8544958345303074,0.9113516825818312,0.5682916669039267
167,167,0.5567296670661086,0.920318089639301,0.9693387314439946,0.8597625203485588,0.9112684275963564,0.5689403656272777
168,168,0.556582360750153,0.9211611638981931,0.974615971238697,0.856650387819592,0.9118336561002955,0.5683150666795737
169,169,0.5566368189950784,0.9197028732882174,0.9829754089240014,0.8459255003351527,0.9093154915079773,0.5678602835874863
170,170,0.556810797679992,0.9017020985713309,0.9947456412705995,0.7976635066551757,0.8853696125843652,0.5724941954320791
171,171,0.5569882030997958,0.9191560143094766,0.9858215646715983,0.8422388202623767,0.9083914278337206,0.5677673072926157
172,172,0.5568555777981168,0.9211383781074122,0.9827137237520084,0.8492291487120559,0.911108257351997,0.5674515437801795
173,173,0.5568682728778749,0.9169685783945132,0.988718820861678,0.8350569759647611,0.9054145252556715,0.5679671840834548
174,174,0.5565486367614496,0.9108619864652403,0.9921711899791231,0.8191611605860385,0.8974036191974823,0.5695866620922923
175,175,0.5559427488063063,0.9183585116321462,0.9555099247091033,0.8689074020875227,0.9101532134707491,0.5711265986584366
176,176,0.5561626223581178,0.9172647936746645,0.9888378944982719,0.8355836445465862,0.9057739717140262,0.5677969796316964
177,177,0.5556677407806828,0.9213890218060018,0.983634749805836,0.8489418749401513,0.9113384046052632,0.5671854269400283
178,178,0.5555854170095353,0.9206826622917949,0.9860374197151633,0.8453030738293594,0.9102626897991802,0.5671640290463283
179,179,0.5561260978380839,0.9200446601499305,0.9619331171247807,0.8662740591783971,0.9116009572994079,0.5696225180222759
180,180,0.5559875149102438,0.9207054480825757,0.966098971722365,0.8636885952312554,0.9120279083876839,0.5688064619681578
181,181,0.5554534934815907,0.9208877344088227,0.9664630879674274,0.8637364741932395,0.9122168284789643,0.5686695777292502
182,182,0.5555547032327879,0.9224371681819218,0.9745900749267021,0.8594273676146701,0.9133930388764502,0.5675129348265534
183,183,0.5556472288001151,0.9222776676464557,0.9831886302051651,0.8512400651153883,0.9124688855243912,0.5668974673435222
184,184,0.5555920600891113,0.9225055255542643,0.9752650176678446,0.858948577994829,0.9134187011532293,0.5673429972923879
185,185,0.5559681302734784,0.9081276915715359,0.9941362730151284,0.8117399214785024,0.8937269372693727,0.5701719234010568
186,186,0.5558143673198563,0.9220725955294279,0.9712389380530974,0.8617734367518912,0.913237607184535,0.5678044533242985
187,187,0.5557739482749076,0.9194750153804088,0.9583201267828844,0.868572249353634,0.9112417118746232,0.5701302842565598
188,188,0.5553751747523036,0.9225510971358261,0.9828262190071235,0.8521497653930863,0.9128349788434414,0.5666341086518313
189,189,0.555010320707446,0.9225055255542643,0.9836256015931847,0.8513358230393565,0.9127120601596387,0.5666071499749453
190,190,0.5552581341138908,0.9231435276961287,0.980308266140091,0.85569280857991,0.913771505994836,0.5667350924744898
191,191,0.5550150622924169,0.9217535944584957,0.9688373092628412,0.8633534424973667,0.9130588890576739,0.5679944096779337
192,192,0.5550017159964357,0.9231890992776904,0.979049286144084,0.8569376615914966,0.9139326473817244,0.5667655210800838
193,193,0.5550673474513349,0.9219358807847426,0.9685487333619579,0.8640237479651441,0.9133053292170656,0.5680433445699709
194,194,0.5550416857004166,0.9219814523663044,0.9853791416499889,0.8486546011682466,0.9119205638730257,0.5665308560296328
195,195,0.5551782860642388,0.9225510971358261,0.984484955948357,0.850665517571579,0.9126961703439241,0.5664573647190461
196,196,0.5547828844615391,0.9233713856039374,0.9797404588512293,0.8566982667815761,0.9140974226672457,0.5666195616430166
197,197,0.5547295613657861,0.921685237086153,0.9677263710931218,0.8642631427750647,0.9130731682642454,0.5681068709570882
198,198,0.5549284382945016,0.9233713856039374,0.9803190614549641,0.8561715981997511,0.9140491220896056,0.56656430970128
199,199,0.554952205469211,0.9225055255542643,0.9733607666901294,0.8607200995882409,0.913581501715157,0.5671929006326303
200,200,0.5547370978054547,0.9233713856039374,0.9811103179397068,0.8554534137699895,0.9139831700641993,0.5664787181264805
201,201,0.5546701248912584,0.9229384555791009,0.9747233673247993,0.8603849468543522,0.913992167234627,0.567018692416978
202,202,0.5548194320428939,0.9221865244833322,0.9704345952932306,0.8627788949535574,0.9134456976302117,0.5675951009589103
203,203,0.5547805002757481,0.9233258140223757,0.9813726028902687,0.8551182610361008,0.9139055903799411,0.5664303615558947
204,204,0.5546767704543614,0.92239159660036,0.9847476428175264,0.8500909700277698,0.9124781580840785,0.5663540676105822
205,205,0.5546773054770061,0.9229840271606626,0.9833775127015684,0.8525806760509432,0.9133199979484024,0.5663542900419096
206,206,0.5547900400346234,0.922756169252854,0.9842781222320638,0.8512879440773724,0.9129653401797175,0.5663017962486334
207,207,0.5547458708641075,0.9234853145578418,0.9808515307802042,0.8559322033898306,0.9141439967273471,0.5664136347200711
208,208,0.5546728963298457,0.9235764577209652,0.980170902716915,0.8567461457435602,0.9143119922334065,0.5664287600503372
209,209,0.5547383489708105,0.9235308861394035,0.9811175760237129,0.8557885665038782,0.9141775777414075,0.5663779122488839
210,210,0.554728279333739,0.92343974297628,0.9814835164835165,0.8552618979220531,0.9140357161131863,0.5663532668578034
211,211,0.5545577774090427,0.9234853145578418,0.9814326521643595,0.8554055348080054,0.9140956766436429,0.566364699828034
212,212,0.5547772928008011,0.9229840271606626,0.9841261061946903,0.8519103705831658,0.9132577118513576,0.5662622034723488
213,213,0.5546841213390941,0.9232802424408139,0.9821123892344102,0.8543521976443551,0.91378824734349,0.566288005506332
214,214,0.554608550454889,0.9231207419053479,0.9758695652173913,0.8597146413865747,0.9141169882400856,0.5667787335009339
215,215,0.5546441720355124,0.9225510971358261,0.9725960758877898,0.8615340419419707,0.9137024906695103,0.567184492728453
216,216,0.5543280245647544,0.9235764577209652,0.980170902716915,0.8567461457435602,0.9143119922334065,0.5663818715265124
217,217,0.55457342451527,0.9235764577209652,0.9782845918812746,0.858469788374988,0.9144693221808537,0.5665542558052797
218,218,0.5545113065413066,0.9220270239478661,0.9860291662028275,0.8481758115484056,0.9119221661690518,0.5662618475822249
219,219,0.5545247883668968,0.9230068129514435,0.9842341096420866,0.8518624916211817,0.9132766984061802,0.5662104214593203
220,220,0.5545504575683957,0.9228700982067582,0.9842824727433727,0.8515273388872929,0.9131048645873444,0.566186710279815
221,221,0.5548014704670224,0.9233258140223757,0.9819552181328052,0.8545915924542756,0.9138571026290864,0.56623270907833
222,222,0.5546423533842677,0.9236220293025269,0.9801730748165188,0.8568419036675284,0.9143674637236869,0.5663428570716791
223,223,0.5544727563503242,0.9232802424408139,0.9834961638240327,0.8531073446327684,0.9136733071814989,0.5661962303406296
224,224,0.5545634198046866,0.9237587440472121,0.9812335381913959,0.8561715981997511,0.914446433137305,0.5662919647839605
225,225,0.5545328922924542,0.9233941713947182,0.9821703720008804,0.8545437134922915,0.9139228839162271,0.5662315079491618
226,226,0.5544867034824121,0.9236220293025269,0.9787048159877689,0.8581825146030834,0.9144897959183673,0.5664541172216655
227,227,0.5545005305182367,0.9232346708592521,0.9834943417057687,0.8530115867088002,0.9136175995487296,0.5661743430980093
228,228,0.5544579367907274,0.92343974297628,0.9771836201263341,0.8591879728047496,0.9143949044585987,0.5666035910737063
229,229,0.5544877955246539,0.9235081003486226,0.9775513540020705,0.8589964569568131,0.9144473610438594,0.5665725396603954
230,230,0.5544869722354979,0.9237587440472121,0.9809168677341522,0.8564588719716556,0.9144726752211032,0.566280353868668
231,231,0.5543517261033967,0.9232346708592521,0.983014393646942,0.8534424973666571,0.9136574489351341,0.5661673142680621
232,232,0.5544476076250985,0.923599243511746,0.9783379712991761,0.858469788374988,0.9144926427460282,0.5664831667530293
233,233,0.554469069732087,0.9233941713947182,0.9825421301905496,0.8542085607584028,0.9138920192603217,0.5661864433622221
234,234,0.554471238383225,0.9233941713947182,0.9825421301905496,0.8542085607584028,0.9138920192603217,0.5661929828432489
235,235,0.5542015000468209,0.9233485998131565,0.9816912249835056,0.8548788662261803,0.9139069457951579,0.5662186069321702
236,236,0.5546819954400971,0.9236676008840887,0.9812822483258316,0.8559322033898306,0.9143310147299509,0.5662659403186497
237,237,0.5545457156286353,0.9233713856039374,0.9821693907875185,0.8544958345303074,0.9138950764267609,0.5661966752032844
238,238,0.5545391339276519,0.9237359582564313,0.9801785029841756,0.857081298477449,0.914506117653069,0.5663251960242802
239,239,0.5544133541129884,0.9237359582564313,0.9806522334886271,0.856650387819592,0.9144667910352406,0.5662927655367392
240,240,0.5542902856000832,0.9238043156287739,0.9810244598003729,0.8564588719716556,0.914519427402863,0.5662743927090925
241,241,0.5544763315646422,0.9233485998131565,0.9828593474426808,0.85382552906253,0.9138098898283372,0.5661901802085232
242,242,0.5543742740438098,0.9237131724656504,0.9804404996712689,0.8567940247055443,0.9144565384025755,0.5663080243258017
