,epoch,loss,acc,prec,rec,f1,test_loss
19,19,0.6722031249886468,0.7010436129973112,0.9406558493135141,0.39689759180351414,0.5582491582491582,0.672809567465379
20,20,0.6700964683578128,0.7032538850658524,0.8623295245116107,0.44802987504189207,0.589684615142254,0.671882651637664
21,21,0.6683718608248801,0.7015904844369503,0.9650232780231587,0.38703499784554984,0.5524876981957354,0.6694759891610104
22,22,0.6660828955826306,0.709406188761792,0.8882206949217258,0.44549241154785274,0.5933743583203137,0.6675864795206587
23,23,0.6639054942698706,0.701704415986875,0.8106966363781285,0.4869536075070618,0.6084407621212574,0.6706814334969479
24,24,0.6636171486406099,0.7148521168481976,0.9084788759879012,0.44577967156604587,0.5980858170606372,0.6642392884190507
25,25,0.6609217698375384,0.7164243722371599,0.8969343614820388,0.4566476755876861,0.6051838456901748,0.6635101140414313
26,26,0.6594732453425726,0.7121861185799572,0.9714481498401096,0.407238952458467,0.5738960294167257,0.6615095666824208
27,27,0.6574271601580438,0.7207993437542725,0.9313549160671463,0.4462584382630344,0.6033986081890274,0.65929219326542
28,28,0.6572409846952983,0.7022057148065443,0.9880149812734083,0.3788959639967444,0.5477385195695055,0.6615824796715561
29,29,0.6555165066605523,0.7194777377751447,0.9734982332155477,0.42208072006511227,0.5888521524229369,0.6569096868309265
30,30,0.6535664037579582,0.706421182153762,0.9908009321722065,0.3867477378273567,0.5563360881542699,0.6584118990439368
31,31,0.652626657415004,0.7299594403682268,0.8941720467632176,0.4906879877435726,0.6336517357569013,0.6559295654296875
32,32,0.6503285691142082,0.7223488128332498,0.980242825607064,0.4251927035955379,0.5931145022873744,0.6532582541596438
33,33,0.6494004041666076,0.727475732579866,0.9765132913419451,0.4379278977354335,0.6046803728432604,0.6513785314976995
34,34,0.647076635488442,0.736294034544046,0.9641219852501495,0.4631589026667305,0.6257236182529672,0.6490513214912081
35,35,0.644980247886408,0.7393929727020007,0.966989523621269,0.4684253363336046,0.6311240122560877,0.6473376660583318
36,36,0.6432745910826183,0.7437223715991432,0.9675072744907857,0.4775697802460861,0.6394845658236369,0.6454628368855913
37,37,0.6406120217981792,0.7443376019687372,0.7844071785819359,0.6382438837554459,0.703817116308537,0.6591743491481414
38,38,0.6389515854063488,0.7538167069224809,0.9735136658213581,0.49624168142863984,0.6573856789497051,0.6410549597559448
39,39,0.6361112562673432,0.7735952239894271,0.9326748320821809,0.5650883324555944,0.703774372428597,0.6388927048218841
40,40,0.6333822260300318,0.7650047851250968,0.9716324710080285,0.5214726863599368,0.6786927127145839,0.6359637735883974
41,41,0.6303159612275305,0.7973613453037415,0.9306952025280092,0.6204337626274716,0.7445347734911378,0.6336833186469342
42,42,0.6272201392622221,0.8073417490771544,0.9201703393267541,0.6517451046105233,0.7630391524901208,0.6317188941355002
43,43,0.6244232001758757,0.7922344255571253,0.9695204659698397,0.5817494135107962,0.7271693596648713,0.6281020717787673
44,44,0.6224165533979734,0.816365127831199,0.8912406978162742,0.6995260209699813,0.7838309058233417,0.6317708540935906
45,45,0.6205441135735739,0.8209907487581461,0.931175964529151,0.6736726193325993,0.7817656536474249,0.6249752656363885
46,46,0.6183273841937383,0.8194640659891537,0.959585933068633,0.6479628477043137,0.7735703466605699,0.6218541537359922
47,47,0.6165350707513946,0.8264822494645218,0.9248943526699962,0.6915784937999713,0.7913984385700589,0.6226687417433491
48,48,0.6156196817755699,0.8203071594585972,0.9701309033051276,0.642217647340451,0.7728294060033416,0.6187105317852587
49,49,0.6135417893528938,0.8214920475778152,0.9776070252469813,0.639584430507014,0.7732692752952072,0.6174193179294597
50,50,0.6120406116048495,0.8212413981679807,0.9799087430085369,0.6374778570402643,0.7724437998549674,0.6162245947835049
51,51,0.6105144960539681,0.8322471858907169,0.9691293791189733,0.6688370756930148,0.7914565746983174,0.6145754444355868
52,52,0.6096153890802747,0.8370095246775737,0.9637358184764991,0.6832479532723704,0.799607788205631,0.6134472727428025
53,53,0.6076928299097788,0.8412022057148065,0.9548366013071895,0.6994302676305836,0.8074170282145522,0.612954943242643
54,54,0.6066320712367693,0.8410654878548968,0.9691124898840032,0.6879877435725571,0.8047039059218816,0.6106118071531068
55,55,0.6049851161383447,0.83042428109192,0.9876677548059485,0.651840857949921,0.785359944623904,0.6103532529780885
56,56,0.6037758283671879,0.8488128332497835,0.9647795460474824,0.7081916981854742,0.8168088572296308,0.6085798969769269
57,57,0.603174894693352,0.8505445928086406,0.9726217179047367,0.7058457413702303,0.8180330142876959,0.6069857316531523
58,58,0.6018920374058542,0.8539853256163696,0.969883819043292,0.7154210753100014,0.8234418912216895,0.6060631309931896
59,59,0.6003257412286032,0.8495192088593173,0.984136668700427,0.6950256140182889,0.8146921825018238,0.6046214201012436
60,60,0.5991214552805537,0.8578589983138131,0.9704541075213565,0.7233686024800114,0.8288896203642747,0.6040763743764805
61,61,0.5982743746467999,0.8476051588205806,0.9883744926738667,0.6878919902331594,0.8112014453477868,0.6031872718744306
62,62,0.5977511959416526,0.8543726928861141,0.9854004821859095,0.7044573179489635,0.8215751416845808,0.601644577159826
63,63,0.596194089168594,0.8606389281319783,0.9770070399793321,0.7242303825345909,0.8318394281000825,0.6005390044899098
64,64,0.5950059088922682,0.8635555758100533,0.9772567108719329,0.7303107195863455,0.8359272249013591,0.5997710825750501
65,65,0.5945230733071055,0.8636239347400082,0.9812685699522026,0.7273423660650166,0.8354367730759713,0.5985352096335186
66,66,0.5934884998769987,0.8671558127876772,0.9739973556632878,0.7406520802412984,0.8414468316562415,0.5980318030532525
67,67,0.5927741655281612,0.8535979583466253,0.9915035345296357,0.6983769808972088,0.8195174021742184,0.598108452888689
68,68,0.5913394019007683,0.8605249965820535,0.9861714737258,0.7170010054100637,0.8303163030521442,0.5964269610257608
69,69,0.5905835976203283,0.8629175591304744,0.988438546935558,0.7204002489586825,0.8333979507061756,0.5953632054454036
70,70,0.5894835871599969,0.867269744337602,0.9860591196592229,0.7314597596591181,0.8398889530249306,0.5940502822920463
71,71,0.5892576149531773,0.8689559312764891,0.9876288659793815,0.7338535931440608,0.8420358722223749,0.5932891667758063
72,72,0.5870949984306381,0.8797794285193455,0.9613452331698091,0.7787140326518888,0.8604454319420198,0.593704357091609
73,73,0.586723559669086,0.8772273618010299,0.9779806328255104,0.7591324747450567,0.8547708894878706,0.5916733366407388
74,74,0.5862672350236348,0.8810098892585335,0.9757060431217734,0.7691386987121176,0.8601949025487257,0.5905516154564504
75,75,0.5847672174374262,0.8761791915417217,0.9854853911404335,0.7508976875568536,0.852344981251019,0.5897664773568467
76,76,0.5835228204017594,0.8857950143553753,0.9719926265088898,0.7825920428974961,0.8670698069170379,0.5893384749965834
77,77,0.5827801553975969,0.887731850704097,0.9404459653383376,0.8157705749988031,0.8736828611716446,0.5931377800143495
78,78,0.5821855362682116,0.8911042245818712,0.9702241943017281,0.7956144970555848,0.874286465868736,0.5878227389588648
79,79,0.5807515875924201,0.8926309073508636,0.9750367107195301,0.7947527170010054,0.8757121755644651,0.5861475196593704
80,80,0.5797884868724006,0.8919245317413298,0.9779159265837774,0.7907789534160004,0.8744474150938402,0.5853527725264213
81,81,0.5790390028130441,0.8954564097889988,0.9758276405675249,0.8001627806769761,0.879307623507129,0.58511899720128
82,82,0.5777550162304015,0.8985097753269835,0.9764016930480663,0.8062431177287308,0.8832013426338701,0.5836280844997039
83,83,0.577444674713271,0.9033176867338103,0.9561999780725797,0.8351127495571408,0.8915638017838432,0.5852853758342065
84,84,0.5767689748179345,0.9021555849245773,0.9481445470750284,0.840379183224015,0.8910152284263959,0.586595407380307
85,85,0.5763656589246932,0.8935195734402771,0.9890805984555985,0.78493799971274,0.8752635934121666,0.5816445308941098
86,86,0.5748530690159116,0.909356058879825,0.9675385721395786,0.8376502130511801,0.8979214780600462,0.5814414955784211
87,87,0.5745787326069105,0.8941120174998861,0.9904566320367238,0.7850816297218366,0.8758913548593863,0.5808512518079219
88,88,0.5733245160608065,0.901745431344848,0.9877008179838758,0.8035620242255949,0.8861668426610348,0.5790284715658026
89,89,0.5723923395077387,0.8950918288292394,0.9926181400133115,0.7854167664097286,0.8769444592933127,0.5799328773431806
90,90,0.5715136751532555,0.906986282641389,0.9856094318904236,0.8164887250442859,0.8931133804660906,0.5774514334542411
91,91,0.5710179837686675,0.9125689285877046,0.9793095693241876,0.8339158328146694,0.9007834923590101,0.5767670567459685
92,92,0.5706871953748521,0.880713667228729,0.9958813838550247,0.7524776176569158,0.857236357686329,0.582851398790543
93,93,0.5700160027259872,0.9022011575445472,0.9901352708370252,0.8025087374922201,0.8865030674846626,0.5773847485422741
94,94,0.5695331905569349,0.9141867565966367,0.981874472276949,0.8351127495571408,0.9025664907378661,0.5751618588283528
95,95,0.5683664711458343,0.9130246547874037,0.9856053709604006,0.8293675491932782,0.9007617710526999,0.5746766471306715
96,96,0.5687476446231207,0.915189354235975,0.9827867469201778,0.8364532963087088,0.9037347403269191,0.5741991760431852
97,97,0.5676322189115343,0.9184250102538395,0.9763307095282655,0.8491884904486044,0.9083320530547447,0.5744095515926795
98,98,0.5672932504898026,0.9190630269334183,0.9760008786863639,0.8508641738880643,0.90914671577655,0.5742513139463374
99,99,0.5670754460706597,0.9179237114341704,0.9823631188256963,0.8426772633695601,0.9071745180909184,0.573249839137664
100,100,0.5669771365466572,0.9135487399170579,0.989630478372959,0.8270215923780342,0.9010484586093579,0.5729443074662901
101,101,0.5660949434552874,0.9208631454222304,0.9745993677095824,0.8560348542155408,0.9114775826472612,0.5734152835590152
102,102,0.5657024890893981,0.9168755411748621,0.9873904438789936,0.8360224062814191,0.9054236233537281,0.5720026666846985
103,103,0.5649905428290367,0.9196554709930274,0.9836202573959552,0.8452626035332982,0.9092079513853126,0.5715941048224535
104,104,0.5646117904356548,0.9203390602925762,0.9835400100094533,0.8467946569636616,0.9100591715976332,0.5712605023175565
105,105,0.5642070825256053,0.9193592489632229,0.9856119135595118,0.8428687700483555,0.9086686108028594,0.5708950476465698
106,106,0.5642509790403503,0.919906120402862,0.9846557303872335,0.8448795901757074,0.9094282254116314,0.5707126984443331
107,107,0.5638210205804735,0.9231189901107415,0.9764405027477012,0.8591947144156652,0.9140732440279122,0.5714558415093158
108,108,0.5633034596130961,0.9227088365310122,0.9763655176169471,0.8583808110307847,0.9135796178343949,0.5712617479329901
109,109,0.5640578812786511,0.91525771316593,0.9918070356365303,0.8287930291568918,0.9030020082939934,0.5707784936309903
110,110,0.5630246425668398,0.9209087180422002,0.9881713196546698,0.8439220567817303,0.9103679793415107,0.5694288248223397
111,111,0.5629508601767677,0.9096294945996445,0.9945636289238323,0.8145736582563317,0.895615097120598,0.571737439569857
112,112,0.5625460350087711,0.9188351638335688,0.9915451398740283,0.8365969263178054,0.9075045442742145,0.5694512014138803
113,113,0.5619108733676729,0.9207264275623206,0.9901452866313774,0.8418154833149806,0.9099754172596713,0.5688506813160532
114,114,0.5624992599089941,0.9226860502210272,0.9864849833147942,0.8491884904486044,0.9127022924331696,0.5683909157622312
115,115,0.5617160091087932,0.9227316228409971,0.9864864864864865,0.8492842437880022,0.9127582392137693,0.5681909499988611
116,116,0.561366703183878,0.9246456728797339,0.9827548330404218,0.8567051275913248,0.9154111778999872,0.5684785981915087
117,117,0.5609057137653941,0.9217745978216287,0.9624801271860095,0.8695360750706181,0.9136504263400156,0.5722470742272914
118,118,0.5611514814552807,0.923415212140546,0.9865630205441421,0.8506726672092689,0.9135923078900686,0.5676511091671602
119,119,0.5601640377371084,0.9204757781524859,0.9587090650213573,0.8703978551251975,0.9124215809284818,0.5728870981288721
120,120,0.5608900767706689,0.9260356377888165,0.9786725999891464,0.8634078613491646,0.9174339929796002,0.5682624839137664
121,121,0.5602716242983228,0.9255343389691474,0.9848109625227011,0.8567530042610236,0.9163295611654463,0.5670988121811225
122,122,0.5603158477516401,0.925739415759012,0.9835418038183015,0.8583329343610858,0.9166815799565384,0.567072164908095
123,123,0.5597616199936185,0.9258989199289067,0.9760298007882092,0.865562311485613,0.9174828723674194,0.5683669821513985
124,124,0.5597902401572182,0.9253520484892677,0.9728800816282691,0.8673337482644707,0.9170800850460666,0.568921814854569
125,125,0.5595700244108835,0.925124185389418,0.9876974231088944,0.853305884042706,0.9155964245350868,0.5663617637345116
126,126,0.559271362211023,0.9239620835801851,0.9909365558912386,0.847991573706133,0.9139083098991254,0.5661790141558856
127,127,0.5588395670056343,0.9240988014400948,0.9669645706990105,0.870254225116101,0.91606400403175,0.5698741323398779
128,128,0.5593147084471726,0.9271749532880645,0.981230618573527,0.8635036146885623,0.9186105734949577,0.5665843285207498
129,129,0.5581676809205895,0.9276762521077336,0.980887223760656,0.8648920381098291,0.9192448605739874,0.5666374451217429
130,130,0.5592977578441302,0.9180148566741102,0.9946781115879828,0.8321922727055105,0.9062092695896982,0.567380810618053
131,131,0.5581732830476194,0.9277673973476736,0.9845741480225371,0.8617321779097046,0.9190665849673203,0.5656939804032662
132,132,0.5579235035748709,0.9277218247277036,0.9861149223423522,0.8602480011490401,0.9188912754423647,0.5653302606966336
133,133,0.5582118861022449,0.9278585425876134,0.9883163405896941,0.8585723177095801,0.9188870670219307,0.5649596011325847
134,134,0.557825768809943,0.9283370550972976,0.9866688610928243,0.8610619045339206,0.9195960628914739,0.5650675692989249
135,135,0.5578304323412123,0.9284509866472224,0.9852884878315559,0.8625460812945851,0.9198407025426325,0.5650375410697203
136,136,0.5583760898028102,0.9218885293715535,0.9940573886467825,0.8409058265907023,0.9110903620707542,0.5657247648989842
137,137,0.5577740825357891,0.9249646812195234,0.9915623603039786,0.8495715038061953,0.9150916638733466,0.5647771629578171
138,138,0.5571757735950607,0.926947090188215,0.9741994314219814,0.8695360750706181,0.9188970402226158,0.5668395462258564
139,139,0.5568367434399468,0.9288155676069817,0.985089300344093,0.8635036146885623,0.9202979895907746,0.564645617070768
140,140,0.5578690224460193,0.9284965592671923,0.9807681889593153,0.8667592282280845,0.920246022467341,0.5654188773374863
141,141,0.5567717307380268,0.927493961627854,0.9756084457099876,0.8693924450615215,0.9194430379746835,0.5662377805125957
142,142,0.5568222055832545,0.9261951419587112,0.991971454058876,0.8518217072820414,0.916570074440409,0.5640821985183583
143,143,0.5566186055186249,0.9262179282686962,0.992136523339468,0.8517259539426437,0.9165850893915194,0.563938151990707
144,144,0.5564954965597108,0.9291345759467712,0.9874417329311763,0.8620673145975966,0.9205050866520117,0.5638132790434812
145,145,0.556213280629544,0.928656063437087,0.9787016068154858,0.8690094317039306,0.9205994978824842,0.5653275470344388
146,146,0.5562163630411738,0.9296814473864102,0.9851730716816571,0.8652750514674199,0.921339722675367,0.5639772109318058
147,147,0.5566682380934557,0.918128788224035,0.9482168774621604,0.8758079188011682,0.9105751760870107,0.5728770442328717
148,148,0.5562073219390142,0.9206352823223807,0.9957274695226159,0.8368363096662996,0.909393616191046,0.5652013839855139
149,149,0.5559398042304176,0.92977259262635,0.9833849161101157,0.8670943649159765,0.9215855892530023,0.5640146683673469
150,150,0.556472700266611,0.9268559449482751,0.9922584238373712,0.852970747354814,0.9173574996138201,0.5632250371549289
151,151,0.5558985588806016,0.9298865241762749,0.9880521758193577,0.8631206013309715,0.9213707101423351,0.5630698690609056
152,152,0.5557716066638628,0.9294763705965456,0.9806050783360346,0.8690094317039306,0.9214407188364596,0.5644894257926385
153,153,0.5557405281634558,0.9302055325160643,0.9848748639825897,0.8666634748886868,0.9219955687982275,0.5633468850361015
154,154,0.5554491224743071,0.9300232420361847,0.9886450905101482,0.8628812179824772,0.9214919344530511,0.5627687860160805
155,155,0.5552838017188367,0.9289750717768764,0.9877580149319279,0.8614449178915115,0.9202874459760121,0.5630147060917001
156,156,0.5556697109270663,0.9303422503759741,0.9895124094003953,0.8627854646430795,0.921813857131896,0.5625427957873997
157,157,0.5553353941511541,0.9240532288201249,0.961995999578903,0.8749940154162876,0.9164347499059797,0.5684605367677205
158,158,0.5548920858474005,0.9287016360570569,0.9760347415826721,0.8715947718676689,0.9208629454462682,0.5650065341426749
159,159,0.5551302457849184,0.9304789682358838,0.9890326826058347,0.8635036146885623,0.9220151828847482,0.5624205030435724
160,160,0.5550008171371051,0.9271977395980495,0.993088071348941,0.852970747354814,0.9177119015118346,0.5626863974523961
161,161,0.5553094473268304,0.9302055325160643,0.9823554882009092,0.8689615550342318,0.9221858090084597,0.5634069859807762
162,162,0.5549589328113056,0.9290434307068314,0.9913740669062759,0.8583808110307847,0.9200964795237606,0.5620501103971164
163,163,0.5550664634931655,0.9275623205578089,0.9935340022296544,0.8533537607124049,0.9181239858861102,0.5622934947556031
164,164,0.5547541351545424,0.926901517568245,0.9687649148857188,0.8746110020586968,0.9192834138486312,0.5664675075875775
165,165,0.5546495758351826,0.9230962038007565,0.9955852388498981,0.8421506200028726,0.9124627156010894,0.5635631327726403
166,166,0.5543688141873905,0.9303194640659892,0.9804365400161682,0.8709723751615838,0.9224684346635567,0.563615671052182
167,167,0.5542664566919917,0.9307751902656883,0.9900071377587437,0.863264231340068,0.92230179028133,0.5618334177979227
168,168,0.5551854425242969,0.9300916009661395,0.991233390307107,0.8607267678460286,0.9213817138171382,0.5616675285139168
169,169,0.5546588550011317,0.9277901836576585,0.9937026304057066,0.8536888974002969,0.9183899461770235,0.561943120928617
170,170,0.5540883136647088,0.9310714122954928,0.9830700995240156,0.8701584717767032,0.9231746031746032,0.5628564684453581
171,171,0.5541877704007285,0.9302283188260493,0.991507196823471,0.8607746445157275,0.9215274218349564,0.5614025683166682
172,172,0.554511757124038,0.9313676343252973,0.9882545752526632,0.8660889548523004,0.923147581139008,0.5616976902019178
173,173,0.554308332502842,0.9315499248051771,0.9866652152615251,0.867908268300857,0.9234844625573102,0.5620275558605139
174,174,0.5543489555517832,0.9311853438454176,0.9879827388430655,0.8659453248432039,0.9229473899066184,0.5615696587298424
175,175,0.5539518782780284,0.931003053365538,0.9898513357836415,0.8638866280461531,0.9225892218018202,0.5612118556965197
176,176,0.5538272456753821,0.9189035227635237,0.9971881097211064,0.8319528893570163,0.9071072481925195,0.5647694668338876
177,177,0.5539563072934037,0.9305701134758237,0.9898407468423943,0.8629769713218749,0.9220656316341407,0.5612744033857963
178,178,0.553594810622079,0.9302055325160643,0.9921038100496963,0.8602001244793412,0.9214554965766597,0.5611430354438092
179,179,0.553523841713156,0.9312992753953425,0.9828704204041933,0.8708287451524872,0.92346355951565,0.5623551972058355
180,180,0.5539258157923108,0.9317550015950417,0.9857732406602954,0.8691530617130272,0.9237971656107676,0.5619268389554483
181,181,0.5536766277537459,0.9301143872761245,0.9924284293135847,0.8597213577823527,0.9213206433903697,0.5609563710738201
182,182,0.553644927129859,0.9125233559677346,0.9335707019328586,0.8787283956527984,0.9053197523861198,0.5749537520783983
183,183,0.5536874669293562,0.9296358747664403,0.9934571666204602,0.8578062909943984,0.9206618364934999,0.5609617539119442
184,184,0.5534404764572779,0.9294535842865607,0.9937829586455731,0.8571360176186145,0.9204154028070536,0.5609744769838739
185,185,0.5534049072081134,0.9315499248051771,0.9899720532631925,0.8649399147795279,0.9232420278004906,0.5607811841603271
186,186,0.5533168991761548,0.9308891218156132,0.9796883396023643,0.872887441949538,0.9232093576727346,0.5629086953210414
187,187,0.5534113438001701,0.9282231235473727,0.9945352144091898,0.8538804040790923,0.9188562596599691,0.5613083908926294
188,188,0.5532017442442122,0.9322107277947409,0.9861050803300043,0.8698233350888113,0.9243214367479841,0.5613420669956041
189,189,0.5531718157941387,0.930365036685959,0.9927596307964406,0.859960741130847,0.9216008209338122,0.5606355361271183
190,190,0.5534993161757787,0.9315271384951921,0.9897567922874672,0.8650835447886245,0.9232302071890248,0.5605319721010614
191,191,0.5529783843528657,0.9303194640659892,0.9930859007688478,0.8595777277732561,0.9215213262844532,0.5605095510232553
192,192,0.552972446949709,0.9314132069452673,0.9816261652028665,0.872217168573754,0.9236931501292907,0.5622917153049836
193,193,0.5530042121452945,0.9325297361345304,0.9878088603461412,0.8689615550342318,0.9245816459081532,0.5608878177387027
194,194,0.5529331472657976,0.9323474456546507,0.9848993288590604,0.871211758510078,0.92457383837614,0.5614851793116801
195,195,0.5528573379630134,0.9321651551747709,0.9843682388576374,0.8713075118494757,0.9243936507936508,0.5613955839729865
196,196,0.5528902326311383,0.9316866426650868,0.982053354890865,0.8724086752525494,0.9239896556969728,0.561987206817716
197,197,0.5531520616440546,0.9315043521852071,0.9906701059217387,0.8642217647340451,0.9231359312672599,0.5602260845395636
198,198,0.5525988092025121,0.9285877045071321,0.9948157645353699,0.8544070474457797,0.9192808942461237,0.5607603645880785
199,199,0.5528459103689307,0.9291801485667411,0.9734249347606114,0.8750897687556853,0.9216417910447762,0.5639765436378235
200,200,0.5529271259549118,0.9318461468349816,0.9895502790239632,0.8659453248432039,0.9236307927996936,0.5602394304192101
201,201,0.5527721416382563,0.9314815658752221,0.9893803372016641,0.8653229281371188,0.9232026561103307,0.5604005151865433
202,202,0.5530701568793683,0.9324385908945906,0.9854805504388341,0.8708766218221861,0.9246409963146525,0.5611235059732599
203,203,0.5524146720057442,0.9312537027753726,0.992232260907889,0.8623066979460908,0.922718307333692,0.560069982233965
204,204,0.5526210825358119,0.9285649181971471,0.9950362520914668,0.8541676640972854,0.9192364170337739,0.5606916777941645
205,205,0.5525748405073371,0.9325069498245454,0.9871718214926347,0.8694881984009192,0.924600346196925,0.5604432664876776
206,206,0.5527637253204981,0.9312309164653876,0.9917983156272362,0.8626418346339828,0.9227223843908434,0.5599693987876959
207,207,0.5523838489538148,0.931025839675523,0.9926624737945493,0.8614449178915115,0.9224104785584293,0.5599258467337828
208,208,0.5522365594903628,0.9324158045846056,0.987487079049018,0.8690094317039306,0.9244677600081491,0.5603183935404519
209,209,0.5523130489247186,0.92977259262635,0.9941715237302248,0.8574711543065064,0.9207752814765308,0.5601487229238794
210,210,0.5525460406428292,0.9326892403044251,0.9864901524605284,0.8704936084645952,0.9248690167353375,0.560686339442306
211,211,0.5523120877998215,0.9322335141047259,0.9901494007552126,0.8662325848613971,0.9240551583248212,0.559779931782981
212,212,0.5523909678061804,0.9326208813744702,0.9888755589486312,0.8681955283190501,0.9246144040790313,0.5599267364590925
213,213,0.5522859085883413,0.9264457913685458,0.9649797251040075,0.8772920955618327,0.9190490520613903,0.5658002580915179
214,214,0.5522755483786265,0.9327803855443649,0.9901087491119733,0.8674295016038684,0.9247180115347318,0.5597134693023414
215,215,0.5520043596625328,0.9325069498245454,0.9880206915328069,0.8687221716857375,0.9245388769998981,0.5599851469256788
216,216,0.5520799543176379,0.9312537027753726,0.9930471250413861,0.861588547900608,0.9226588735932734,0.5596878452134202
217,217,0.5519739561492488,0.9327120266144101,0.9891980360065467,0.8680997749796524,0.9247010225157457,0.559753506941281
218,218,0.5519462641151178,0.9329854623342296,0.98702778983934,0.8706372384736918,0.9251863346137214,0.5601772386200574
219,219,0.5519522850712141,0.9326208813744702,0.9870694338802565,0.8698233350888113,0.9247448654976713,0.5601146464445153
220,220,0.5519524993641036,0.9325069498245454,0.9879144210354401,0.8688179250251352,0.9245465661300183,0.5599243342007562
221,221,0.5520889675688176,0.9325297361345304,0.9901564038061905,0.8668549815674822,0.9244122227044137,0.5595823237916818
222,222,0.5517969917328585,0.9307068313357335,0.9760456679470764,0.8759036721405659,0.9232671393606016,0.5626073453586233
223,223,0.5519501123399961,0.9318689331449665,0.9915947920672417,0.8641738880643463,0.9235098490662573,0.5595179966517857
224,224,0.551939034568412,0.9324841635145604,0.9875421608094875,0.8691051850433283,0.9245460796047773,0.5599201524918003
225,225,0.5520756640249774,0.9328259581643349,0.9859147299420337,0.8713075118494757,0.925074975855233,0.5603300489420099
226,226,0.5519660626138959,0.9289978580868614,0.9706053704782586,0.8773878489012304,0.9216455441561054,0.5639979860177888
227,227,0.5518050903365725,0.9323930182746206,0.9876455861543485,0.8688179250251352,0.9244288224956063,0.5598395878650009
228,228,0.5518036506005696,0.9323702319646356,0.9889756044315887,0.867573131612965,0.9243050242285131,0.5596150211968158
229,229,0.5515803872119813,0.9324158045846056,0.984534688801168,0.8716905252070666,0.9246825799898426,0.5604698692744396
230,230,0.5514831372669765,0.9323702319646356,0.9817712534279722,0.8741322353617083,0.9248303110120555,0.5611854753410851
231,231,0.5516190303578263,0.9327803855443649,0.9851771706789288,0.871882031885862,0.9250736564055674,0.5603988691947203
232,232,0.5513847896030971,0.9324158045846056,0.9866398740020638,0.8697754584191124,0.924529262086514,0.5599594338642265
233,233,0.5515723930937904,0.9324613772045754,0.988338510162934,0.8683391583281467,0.9244609817014119,0.5597394937676522
234,234,0.5512859289135251,0.9326892403044251,0.9840215924426451,0.8727438119404414,0.9250482086674109,0.560575390696178
235,235,0.5518299798880305,0.9323930182746206,0.9859529233105543,0.8703499784554987,0.924551811824539,0.5600056106078034
236,236,0.5514588379079387,0.9315499248051771,0.977058101691298,0.8767654521951453,0.9241988392631845,0.5619339567579263
237,237,0.5514227378936041,0.9322335141047259,0.9882789074851442,0.867908268300857,0.9241906704053021,0.5597447431469798
238,238,0.5514499974392709,0.9324385908945906,0.9870638112838352,0.8694403217312203,0.9245259004709176,0.5598609857587008
