,epoch,loss,acc,prec,rec,f1,test_loss
83,83,0.5297276267693156,0.8872915337646952,0.903958238305205,0.853887399463807,0.8782097048179424,0.5889315591261616
84,84,0.5293680660071827,0.8835095233755582,0.8629941552763588,0.8977403293757181,0.8800244034070911,0.5951788988474854
85,85,0.5294530927425339,0.8907090130319876,0.8984301490615559,0.8685369590195328,0.8832306905868893,0.5885722880460778
86,86,0.5291851771374544,0.8811400710835687,0.9360565418220268,0.8052470317885867,0.8657384769796947,0.5871759976311953
87,87,0.5291394193967184,0.8768796135970108,0.93784639746635,0.7939008042895442,0.85989110707804,0.5884045748251868
88,88,0.5290508048520202,0.8836690057413652,0.9254825838455731,0.82171581769437,0.8705178272556677,0.5871629631554073
89,89,0.5291360731990564,0.8883167775448829,0.8959282742223103,0.8659038682497128,0.8806602395559451,0.5890850812283619
90,90,0.5288939112353892,0.8853093957896655,0.9052658486707567,0.8477116047491383,0.8755439082278481,0.5880961070602906
91,91,0.5287886190982092,0.8873143169598104,0.9026571024449384,0.855467253925699,0.8784288663848195,0.5878938280111151
92,92,0.5287860406651383,0.8868586530575048,0.9129577757028737,0.8425890463423975,0.876363093163372,0.587190722585072
93,93,0.5286851434835366,0.8707965005012303,0.9411491853655708,0.7770968977403294,0.8512914645338927,0.5895277640562363
94,94,0.5287783319751421,0.886152374008931,0.9167584579071597,0.8367483722711605,0.8749280404475258,0.5869907568217019
95,95,0.5286435626801991,0.8605668458944682,0.9556899530980005,0.7413826120260436,0.835004852798447,0.5913290129458592
96,96,0.528610537272124,0.8784744372550807,0.8418762088974855,0.9168422060513214,0.8777614813456779,0.598674896507152
97,97,0.5286069056462674,0.8727330720860293,0.8314416912146941,0.9188529299119111,0.8729646138451742,0.6017111286129966
98,98,0.5285544478822322,0.8900483003736444,0.888571705051287,0.879212945231712,0.8838675522186928,0.5885480430313866
99,99,0.528459996872005,0.8854460949603572,0.9237922188969645,0.8275564917656071,0.873030303030303,0.5860899099455631
100,100,0.5282829794145766,0.8874737993256174,0.8788541023326524,0.8856281118345462,0.8822281040608532,0.5901309533299927
101,101,0.5282464655382293,0.8762872505240135,0.8402148076415178,0.9138261202604366,0.8754758519469797,0.5989864783106323
102,102,0.5281942066337381,0.8736216166955254,0.8318120863433837,0.9205764075067024,0.8739461424838086,0.600820691522982
103,103,0.5283638073929718,0.8896609860566846,0.9168182054346132,0.8447912677135198,0.8793322536439516,0.5849826912838239
104,104,0.528314451376597,0.8884762599106899,0.880477708521673,0.8859153581003447,0.8831881637036153,0.5892170274918003
105,105,0.5284836270979473,0.8796819465961907,0.9407014175184956,0.7974435082343929,0.8631688042492551,0.5854490408049381
106,106,0.5283876348819051,0.8889319238129956,0.9164629388816645,0.8434986595174263,0.878468326976292,0.5849062193934493
107,107,0.5280590344752584,0.8896837692517999,0.9118583162217659,0.8503925698965914,0.8800535077288941,0.5850652133063047
108,108,0.5282030550851708,0.8788845347671558,0.9454233409610984,0.7911719647644581,0.8614470391993327,0.5858789115883518
109,109,0.5282772891223431,0.8891825389592637,0.9131174590079406,0.8478073535044044,0.879251278486669,0.5847056308223624
110,110,0.5280704157693046,0.820126674564841,0.7407448582545859,0.9569609345078514,0.8350844943914106,0.6339233220492438
111,111,0.5281379758602097,0.8907773626173334,0.8802211302211302,0.8918517809268479,0.8859982878341102,0.5888522846010614
112,112,0.5278431388239065,0.8857650596919712,0.9330532518550851,0.8186997319034852,0.8721440228478172,0.5839304131599626
113,113,0.5282315711180369,0.8876560648865397,0.9120913175972315,0.8454136346227499,0.8774876394444583,0.5853453878063503
114,114,0.5282262295839333,0.8792034994987697,0.8442746068209931,0.9149272309459977,0.8781821523757007,0.5965763459052706
115,115,0.5279323066629115,0.8911874601294085,0.9081467220589725,0.8581482190731521,0.8824398168660463,0.584646286144201
116,116,0.5279415968273368,0.8811400710835687,0.9360565418220268,0.8052470317885867,0.8657384769796947,0.585043014659826
117,117,0.5278950558886641,0.8889319238129956,0.8908469611911155,0.8736595174262735,0.8821695308534552,0.5871287532172467
118,118,0.5279533659063634,0.8732343023785656,0.9460875640428504,0.777958636537725,0.8538251366120219,0.5863870337127597
119,119,0.5277726595245656,0.8880433792034995,0.8972446036009152,0.8636537725009575,0.8801287993364882,0.5865807269126959
120,120,0.5277468233945823,0.8893420213250707,0.9120867821705825,0.8493393335886633,0.8795954287414165,0.5847757856630376
121,121,0.5278103447386197,0.8899799507882985,0.9112841264149977,0.8517330524703178,0.8805028333869491,0.5842664179231961
122,122,0.5278171458769412,0.876811264011665,0.9434545975365225,0.7883952508617388,0.8589833867981118,0.5854790245478771
123,123,0.5277512352026644,0.8847398159117835,0.8634005234400111,0.9002297970126388,0.8814306138233295,0.5916625264782253
124,124,0.5276303552091122,0.8882484279595371,0.8772244512626859,0.8896974339333589,0.8834169182135811,0.5891631546242939
125,125,0.5277067676541352,0.8891597557641484,0.9239113180591566,0.8359345078513979,0.8777238796591852,0.5831461202994033
126,126,0.5275431814647856,0.8886129590813816,0.9035871045860451,0.8574301034086557,0.8799037067970228,0.5853249241242255
127,127,0.5278947495278858,0.8820741820832954,0.9318381706244503,0.8115664496361548,0.867553735926305,0.5846525142213693
128,128,0.5276551624493939,0.8916431240317142,0.9091093528099006,0.858100344695519,0.8828686828883854,0.5840691213357553
129,129,0.5278869067274389,0.882689328351408,0.8601766671243535,0.8997510532363079,0.8795189180335541,0.5926753452845982
130,130,0.5277341407324586,0.8908001458124487,0.8999950295740345,0.8668613558023746,0.8831175165215694,0.5851262039762892
131,131,0.5274859427341393,0.887200400984234,0.9275634490529592,0.8276043661432402,0.8747375079063884,0.5829608794899098
