,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
25,0.7838133032366112,0.9358807163971483,0.8531235759148819,23004.0,0.9101978691019786,0.715721945614707,0.8013292954198269,20888.0,0.8311081746104073,0.8470055861692949,0.8258013310059277,0.8272264356673544,43892.0,0.843959134180651,0.8311081746104073,0.8284749171392346,43892.0
26,0.7952281849264159,0.9301860545992001,0.8574290751723033,23004.0,0.905440414507772,0.7362121792416698,0.8121039290240811,20888.0,0.8378747835596464,0.850334299717094,0.8331991169204349,0.8347665020981923,43892.0,0.8476776757560743,0.8378747835596464,0.8358590475421187,43892.0
27,0.8334482898527205,0.8929751347591723,0.8621854735472498,23004.0,0.8720706677058976,0.8034756798161624,0.8363690728328308,20888.0,0.8503827576779368,0.852759478779309,0.8482254072876674,0.8492772731900403,43892.0,0.8518285010209781,0.8503827576779368,0.8498995677301809,43892.0
28,0.8487792514995354,0.8735002608242045,0.8609623377179828,23004.0,0.8560688495400138,0.8286097280735351,0.8421155062521286,20888.0,0.8521370637018135,0.8524240505197747,0.8510549944488698,0.8515389219850558,43892.0,0.8522483375259072,0.8521370637018135,0.8519932177038854,43892.0
29,0.8294872304087063,0.9078421144148844,0.8668977397729395,23004.0,0.8867218808442426,0.7944752968211414,0.8380678231447113,20888.0,0.8538913697256904,0.8581045556264745,0.8511587056180129,0.8524827814588254,43892.0,0.8567249361021695,0.8538913697256904,0.8531777156562341,43892.0
30,0.7941154997444696,0.9456616240653799,0.863288225723243,23004.0,0.9242332403927749,0.729988510149368,0.8157064141657305,20888.0,0.8430237856557004,0.8591743700686223,0.8378250671073739,0.8394973199444868,43892.0,0.8560379313188294,0.8430237856557004,0.8406442614515461,43892.0
31,0.8006523834235303,0.9389671361502347,0.8643111520147253,23004.0,0.9169918410783966,0.7425315970892379,0.8205915030950743,20888.0,0.845484370728151,0.8588221122509634,0.8407493666197363,0.8424513275548998,43892.0,0.8560177937829316,0.845484370728151,0.843505173097527,43892.0
32,0.8467788264259335,0.8970613806294557,0.8711951703466037,23004.0,0.8787009527712325,0.821237073918039,0.8489977728285077,20888.0,0.8609769434065433,0.8627398895985829,0.8591492272737473,0.8600964715875556,43892.0,0.8619704188596483,0.8609769434065433,0.8606315314293069,43892.0
33,0.8689282288305572,0.866284124500087,0.8676041621315687,23004.0,0.8532302700639374,0.8560896208349291,0.8546575538880657,20888.0,0.861432607308849,0.8610792494472472,0.861186872667508,0.8611308580098171,43892.0,0.8614576427848734,0.861432607308849,0.8614429310874082,43892.0
34,0.8532159391534392,0.8972787341331943,0.8746927705737775,23004.0,0.8800507614213198,0.8299980850248947,0.8542919089386025,20888.0,0.8652601840882165,0.8666333502873795,0.8636384095790445,0.86449233975619,43892.0,0.8659865070822528,0.8652601840882165,0.864984094782391,43892.0
