,epoch,loss,acc,prec,rec,f1,test_loss
54,54,0.5902307604749998,0.8902458474788671,0.9732037691401649,0.7911619667735912,0.8727916127498878,0.5949945032770363
55,55,0.5889407492109707,0.8941648248991775,0.9594885142016522,0.8118925647531958,0.8795415056663468,0.5947297210248497
56,56,0.5890216454863548,0.8947344437102691,0.9563997531002749,0.8160099583472974,0.8806448279425442,0.5939833749487519
57,57,0.5862261372662726,0.8733623459181116,0.9903397095515322,0.741130846938287,0.8478010843967358,0.5951543869152014
58,58,0.5858749683414187,0.8962838068764383,0.9648813250611873,0.8116053047350026,0.8816309548574994,0.5913554377875592
59,59,0.584677269416196,0.8967395019253116,0.9729338962466023,0.8054292143438503,0.8812928911938813,0.5899964713494215
60,60,0.5837437588544119,0.8980154480621568,0.9719873454127121,0.8090199645712645,0.8830476588628763,0.5891726301988429
61,61,0.5830309529389653,0.8794458748205701,0.9909960962095454,0.7535309043902906,0.8561016073322636,0.5915903697556031
62,62,0.5819557348177546,0.8986078516256921,0.953084514030542,0.8276918657538181,0.8859734535950392,0.5897664328705813
63,63,0.5820003666338467,0.8900635694593179,0.9877915451895044,0.7786182793124911,0.8708200583652379,0.5881714223077624
64,64,0.5808142959361985,0.8967850714301989,0.9796492874318222,0.7997318906496864,0.8805946544361853,0.5865047443712418
65,65,0.5813035205716178,0.8971724122217412,0.982382748055621,0.7982477138890218,0.8807945270609366,0.5856412214718477
66,66,0.5788900068118459,0.883866116794641,0.9903726708074534,0.7633934983482549,0.8621948252088572,0.5883128441457498
67,67,0.5785419110740934,0.8967622866777553,0.983561967833491,0.7963805237707665,0.8801291039445488,0.5847579021843112
68,68,0.5774770244246438,0.8979698785572695,0.9415531995048706,0.8376023363814813,0.8865409952366474,0.5883537270237336
69,69,0.5769459548450652,0.8912255918339447,0.9889542999332402,0.7801503327428544,0.8722299539663848,0.5852278995791955
70,70,0.5761362090706825,0.9026179680557771,0.9760444724626053,0.8153875616412123,0.8885121035058431,0.5825496039654701
71,71,0.5757634636192095,0.9041445464695026,0.9679609471439794,0.8259204289749605,0.8913172647187992,0.5827749713864341
72,72,0.5752235945491564,0.9009091116225022,0.9825513538748832,0.8060994877196342,0.8856218604528838,0.5818972573683491
73,73,0.574490100854919,0.9055344163685661,0.9686992552774512,0.8282663857902044,0.8929954059773912,0.5817022740667137
74,74,0.5743784663223085,0.9020711339971291,0.9471187537059996,0.8411930866088955,0.8910188143414981,0.5847619504344707
75,75,0.5734061006279219,0.9062407436943197,0.9659924427650589,0.8322880260449084,0.894169688552838,0.5810204330755739
76,76,0.5730234721586818,0.9017521474629178,0.9825889477668432,0.8078709244984918,0.8867052023121387,0.5799630835174472
77,77,0.5724787790150869,0.9042584702317209,0.9818633396869404,0.8138555082108488,0.89,0.5790644609545827
78,78,0.5721676197080385,0.9064458064663128,0.9765975575120704,0.8231435821324269,0.8933284838407981,0.5786319654815051
79,79,0.5717714482120105,0.8877850942149513,0.9922896619787811,0.7701919854454924,0.8672470956090461,0.5832726392384521
80,80,0.572119476539748,0.9092483310168835,0.9712310437109724,0.8340115861540671,0.8974061767508951,0.5781511134378416
81,81,0.5707203859374637,0.9082913714142495,0.9529873200085967,0.8491884904486044,0.8980986860426846,0.5804947388762983
82,82,0.5707995985590276,0.9099546583426371,0.9730182671359142,0.8339158328146694,0.8981128183974425,0.5771729049460186
83,83,0.569568795817239,0.9094761785413201,0.9777426279516439,0.8286493991477952,0.8970431988390474,0.5764498696730366
84,84,0.5690203951228232,0.9116407300234683,0.9710329548601495,0.839373773160339,0.9004160032869396,0.5767331582116664
85,85,0.5683476062757629,0.906901501515186,0.9834263681878345,0.8181644084837458,0.8932155550909471,0.5761863775225492
86,86,0.5690762780251957,0.9106154161635034,0.9789925457420375,0.8299899458993633,0.8983547091592176,0.5753350883461643
87,87,0.5676024183630943,0.9115951605185809,0.9776978821414527,0.8332455594388855,0.8997105045492142,0.5749861380796738
88,88,0.5677292481774375,0.9086331427009046,0.9429891332878366,0.8600086178005458,0.899589342948718,0.5800964088551157
89,89,0.5673301021258036,0.9016382237006995,0.9907012556266288,0.8008330540527601,0.8857059648937016,0.5765739418674836
90,90,0.5671256216509002,0.914238191802046,0.9770435170223436,0.8395174031694356,0.9030746253283205,0.5738992941275283
91,91,0.5671090692991302,0.9156508464535533,0.973442062923577,0.8458371235696845,0.9051644635720874,0.5739551688769816
92,92,0.5660517329261416,0.9152407209095673,0.9613544746036011,0.8563221142337339,0.9058037070799149,0.5755496900908801
93,93,0.5653179564646312,0.9160609719975392,0.9777814808643004,0.8427730167089578,0.9052712779634867,0.5728156976727633
94,94,0.565875075402714,0.8986534211305794,0.9936340159750165,0.7921195001675684,0.8815067398369653,0.5766040590692192
95,95,0.5651496936167989,0.9165166670464125,0.9606804686246189,0.8597692344520516,0.9074279939363314,0.5747342123582134
96,96,0.5647709029061454,0.9175191961539337,0.9771207515888367,0.8465073969454685,0.9071366271612539,0.5722379990291317
97,97,0.5649214936863809,0.9164255280366379,0.9575870316237045,0.862593957964284,0.9076117072187799,0.5747812343408345
98,98,0.563769032912595,0.911731869033243,0.9404546160617201,0.869583951740317,0.9036318407960199,0.5780472824941919
99,99,0.5640598805177779,0.9150128733851307,0.9868338913796039,0.8325274093934026,0.9031370104913264,0.5712502259902287
100,100,0.5635340763699441,0.9187495727858916,0.9601020028688307,0.865227174797721,0.9101989423319063,0.5736761955061043
101,101,0.5627125405839511,0.9206407072387158,0.9766652059596845,0.853641020730598,0.9110185729249163,0.5706504176726495
102,102,0.5624168799037025,0.918111599717469,0.9833417183744201,0.8421984966725714,0.9073138023519703,0.5703044924722122
103,103,0.563036363749277,0.9206179224862722,0.9682505515794005,0.8614449178915115,0.9117304281732962,0.571716397566281
104,104,0.5622337467613674,0.9166305908086309,0.987106989368921,0.835735146263226,0.9051359829924036,0.5700606632510705
105,105,0.5622338744856062,0.9201622274373988,0.9832638309702529,0.8466510269545651,0.9098579954723194,0.5693648535725674
106,106,0.5625389956292652,0.9166078060561872,0.949814611729072,0.8707808684827884,0.9085822759516435,0.5744169363127506
107,107,0.5615482301939101,0.9221672856524414,0.9675140487021675,0.8655144348159142,0.9136763368038007,0.5707772925018222
108,108,0.561379380169369,0.9199571646654059,0.9856328264758497,0.8441135634605257,0.9094003868471954,0.5689271087201622
109,109,0.5608898692187809,0.9092711157693272,0.9931159208914299,0.8150045482836213,0.8952876827600715,0.5715458372243987
110,110,0.5609568506479263,0.9182710929845748,0.9888662823556008,0.837698089720879,0.9070267748373552,0.568740711267766
111,111,0.5605164209292048,0.9207090614960468,0.9873998991991936,0.8441614401302245,0.9101796407185628,0.5680545995951394
112,112,0.5602712886674064,0.9166533755610745,0.9466480012443614,0.8741322353617083,0.9089460845322845,0.5743033183906934
113,113,0.5601865202188492,0.9240128506003782,0.9691542820485406,0.8679561449705558,0.9157679387770565,0.5693650760038949
114,114,0.5592847963174185,0.9201622274373988,0.9889732770745429,0.8416239766361852,0.909368372044902,0.5678438236692557
115,115,0.5595251385654721,0.9208913395155962,0.9889930926040321,0.8431560300665486,0.9102703261487569,0.5675583997898824
116,116,0.5591194274879637,0.918521725261455,0.9500805990328116,0.8747546320677934,0.9108629542848596,0.5730951159062956
117,117,0.559542871656872,0.9253571509945544,0.9719676260920834,0.8681955283190501,0.917155573538337,0.5683185810945472
118,118,0.5588610495130221,0.9256761375287658,0.980166730234839,0.861253411212716,0.9168705402650357,0.5667215241635158
119,119,0.5586475534808069,0.9132356626945248,0.9363789667330983,0.8772920955618327,0.9058730472612221,0.5760621718693058
120,120,0.5588503024053006,0.9263824648545194,0.9831436077057794,0.8600564944702447,0.9174902321305447,0.5660792759486607
121,121,0.5584164357611111,0.9258812003007587,0.9854107024884387,0.856944510939819,0.9166986760902409,0.5658505720577852
122,122,0.5591770057522115,0.9047141652805942,0.9965519291361988,0.8025566141619189,0.88909515222234,0.5718528814287992
123,123,0.5582709690289838,0.9272938549522659,0.9782185709653011,0.8665198448795902,0.9189875345908757,0.5662123343687363
124,124,0.5575987031417233,0.9263596801020757,0.9851607584501236,0.8581893043519893,0.9173020828002661,0.5655635911591199
125,125,0.5576558279849234,0.9277495500011392,0.9836208779209434,0.8625460812945851,0.9191133331632784,0.5653193615615889
126,126,0.5573958488447326,0.9280001822780195,0.9792894608770887,0.8670464882462776,0.919756221432199,0.5656850386639031
127,127,0.5576309279671737,0.9238989268381599,0.9891831614162253,0.8493799971273999,0.9139663077636392,0.5656742285013894
128,128,0.5568649385656629,0.9245824694114698,0.9647786768205616,0.8734140853162254,0.9168258116393607,0.5683590635961416
129,129,0.5578462641154017,0.922463487434209,0.9579360921948664,0.875520658782975,0.9148760537308953,0.5697602475002278
130,130,0.5567189696289244,0.9283191688122309,0.9833269765161009,0.8640302580552497,0.9198267074413864,0.5646823182397959
131,131,0.5566031560301781,0.9204128597142792,0.9943724420190996,0.8375065830420836,0.9092232126614517,0.5660411067328717
132,132,0.5565036872313136,0.9249014559456812,0.9906286606794221,0.8502417771819792,0.9150821868398,0.5647397944948068
133,133,0.5567320886821974,0.9273394244571532,0.9720473701056226,0.8724086752525494,0.9195367496782983,0.5663578489431487
134,134,0.5566286421602681,0.9269748684180547,0.9906215316315206,0.8546464307942739,0.9176240779294215,0.563984328734284
135,135,0.5563226516048113,0.9280229670304632,0.9888594749613943,0.8584286877004835,0.9190394423229709,0.5636664743673697
136,136,0.5563567128209841,0.9297773929686254,0.9851763038857704,0.8654665581462153,0.9214496890610664,0.5637392983839741
137,137,0.5559649084295545,0.9296406844539634,0.9796281325788198,0.870254225116101,0.9217078241468485,0.5643494275151467
138,138,0.5557123429718471,0.9292989131673084,0.9781159264437036,0.8709244984918849,0.9214131948841332,0.5645766633592612
139,139,0.5556840328943162,0.9297773929686254,0.9833849161101157,0.8670943649159765,0.9215855892530023,0.5635210487654884
140,140,0.5555481916027409,0.9292761284148647,0.9885171144442613,0.8613970412218126,0.9205894392140811,0.5629992693575756
141,141,0.5554146603459403,0.9238761420857162,0.9940865059698131,0.8450710968545028,0.9135419092720545,0.5643443115946155
142,142,0.5553343356365249,0.930620428809041,0.9822683533354958,0.869919088428209,0.9226863018915831,0.5634109452584047
143,143,0.5555361402886254,0.930483720294379,0.9862595419847329,0.8659932015129027,0.922221938970607,0.5627739019366117
144,144,0.5551268130186058,0.9278634737633575,0.9706772908366534,0.8748503854071911,0.9202759871071716,0.5655849445665543
145,145,0.5549580797198272,0.9287976486135479,0.9903920485919382,0.8587159477186767,0.9198656306895402,0.56259337667126
146,146,0.5550167973907221,0.930962200095696,0.9847440143330257,0.8683870349978455,0.9229125324377958,0.5626672238719707
147,147,0.5545536653981322,0.9306659983139283,0.9870087336244542,0.8657059414947096,0.9223863085673477,0.5623114672068604
148,148,0.5547749630752064,0.9244001913919205,0.9942053445850915,0.8460765069181788,0.9141792975014226,0.5637063340612473
149,149,0.5548503418408689,0.9249925949554558,0.9617867828460448,0.8772442188921339,0.9175722369672993,0.5674761446849945
150,150,0.5554359039025647,0.9305065050468226,0.9892479016951012,0.8633599846794657,0.9220267921055323,0.5618749234836233
151,151,0.5549075912152018,0.9313495408872383,0.9870299727520436,0.8671422415856753,0.9232102352371486,0.5619025939407571
152,152,0.5542364592353503,0.9287520791086605,0.9923486360612109,0.8568966342701202,0.919661896565013,0.56215883482997
153,153,0.5544412238966852,0.9291622046526464,0.9916482300884956,0.8583808110307847,0.9202145405086355,0.5619307982330767
154,154,0.5544649165655885,0.9314862494019003,0.9877250409165302,0.8668071048977833,0.9233240686437004,0.5616289144354728
155,155,0.5545122462014357,0.9315773884116749,0.9864012184508268,0.8681955283190501,0.923531359018105,0.5618859115911989
156,156,0.5541091740486168,0.9317140969263369,0.9879978177850518,0.8670464882462776,0.9235790601014866,0.5614068834844206
157,157,0.5540960489639214,0.9317368816787805,0.9881582537517053,0.8669507349068799,0.9235948179128838,0.5613618188974808
158,158,0.5542526557331994,0.9314634646494566,0.9892190663820938,0.8654186814765165,0.9231869254341164,0.5612857918697614
159,159,0.5535837835854008,0.9314862494019003,0.9805934845715515,0.8733183319768277,0.9238522120084074,0.5625334981579128
160,160,0.554176717464413,0.9324659937569778,0.9864828185223387,0.8700148417676067,0.9245955021878498,0.5613551904439231
161,161,0.5537583398677054,0.9290254961379845,0.9713558243157224,0.8767175755254465,0.9216135282719746,0.564451123118053
162,162,0.5541241412006673,0.9324432090045341,0.9853753656158596,0.8709723751615838,0.9246486568908994,0.5615341586899827
163,163,0.5535769810279211,0.9309166305908086,0.9772277756989363,0.8752333987647819,0.9234227408193161,0.5630552775658254
164,164,0.5537058565588224,0.9312356171250199,0.9916900555830719,0.8627375879733806,0.9227302985303907,0.5607991121253189
165,165,0.5537661131294,0.9296178997015198,0.993074024822695,0.8580935510125915,0.9206626428663156,0.5612516264178663
166,166,0.5533412258539882,0.9323748547472032,0.9890823734920028,0.8674773782735673,0.924297301433454,0.5606857166345891
167,167,0.5533744758438497,0.9329900430631821,0.9863414634146341,0.8712596351797769,0.9252357831049648,0.5610151819167958
168,168,0.5532314340983119,0.9264280343594067,0.9958997977982476,0.8489012304304112,0.9165438990979814,0.5621387270379692
169,169,0.553060594236567,0.9323976394996468,0.9899923438696271,0.8667113515583856,0.9242590559824369,0.5604987408607416
170,170,0.55322121811055,0.9294811911868578,0.9938929602487231,0.8570881409489156,0.9204349726214042,0.5611938387589969
171,171,0.5533719495648429,0.9329444735582948,0.9882455376578145,0.8694403217312203,0.9250439344930341,0.5605832647651695
172,172,0.553138540614219,0.9318735901934425,0.9909474954737477,0.8647484081007325,0.9235567827376387,0.5605306819993623
173,173,0.5532297892939477,0.9289571418806535,0.9946000111339977,0.8553645808397567,0.9197425997425998,0.5612792523887346
174,174,0.5531986928766682,0.9331495363302877,0.9870855716533724,0.8709244984918849,0.9253738935802218,0.5607115631548378
175,175,0.5530421246020567,0.9329672583107385,0.984554733488146,0.8728395652798391,0.9253375291848543,0.5611903688302888
176,176,0.5529885549275648,0.9330583973205131,0.9886208961724833,0.8693445683918226,0.9251541244204412,0.5604204450334821
177,177,0.5529607963703927,0.9332178905876187,0.9868235549289665,0.8713075118494757,0.925474840448524,0.5607500882607507
178,178,0.5528216848061198,0.9325571327667525,0.9907473309608541,0.8663762148704937,0.9243972210870454,0.5602590488622905
179,179,0.5528244894175303,0.9333090295973934,0.9884682332463012,0.8700148417676067,0.9254666293193451,0.5604339243719251
180,180,0.5529372331996759,0.9328305497960765,0.9895748048687298,0.8680040216402547,0.9248112630075495,0.5602795570306806
181,181,0.5528409149320352,0.933263460092506,0.988307591907766,0.8700627184373055,0.9254232972628899,0.560373423050861
182,182,0.5529841479091417,0.9332862448449497,0.9883613422526786,0.8700627184373055,0.9254468605184091,0.5603396579753553
183,183,0.5526725053787231,0.9333773838547245,0.9861960699399123,0.872217168573754,0.9257113821138211,0.5606834923213146
184,184,0.5525205346445242,0.9308710610859213,0.9935312655498424,0.8603437544884378,0.9221532303587007,0.5605824640123906
185,185,0.5528064394990603,0.9331723210827314,0.984981091301999,0.872887441949538,0.9255527070589131,0.5608528515340288
186,186,0.5528948686662174,0.9333318143498371,0.9869327115978962,0.8714511418585723,0.9256038647342996,0.5606014151614886
187,187,0.5530842425567764,0.9330583973205131,0.9897407912687586,0.8683391583281467,0.9250739569519535,0.5600874653363019
188,188,0.5527390901531491,0.9332862448449497,0.9890528838298568,0.8694403217312203,0.9253974724826742,0.560125100716905
189,189,0.5528445023865927,0.9305748593041536,0.9944019510032147,0.8589553310671709,0.9217293020627296,0.5605649809100538
190,190,0.5526851763327917,0.9319419444507735,0.9791733590320163,0.8756164121223727,0.9245039807911033,0.5619891642133974
191,191,0.5527817358573278,0.9335824466267174,0.9863606841307643,0.8725044285919471,0.9259456850341692,0.5605478981841062
192,192,0.5527105143382436,0.9329216888058511,0.9911315486943669,0.8668071048977833,0.9248097256985238,0.5600048098550247
193,193,0.5528041010811215,0.9333090295973934,0.9890002178174689,0.8695360750706181,0.9254286514993249,0.5601259014696839
194,194,0.5526212141627357,0.9332862448449497,0.9890528838298568,0.8694403217312203,0.9253974724826742,0.560071895143381
195,195,0.5525996775499412,0.9333318143498371,0.9892672296377009,0.8693445683918226,0.9254370317516946,0.5600932040645499
196,196,0.5527726516482376,0.9336508008840484,0.9877883310719131,0.8713553885191746,0.9259259259259259,0.5602383182625729
197,197,0.5527284737853777,0.9337191551413794,0.9879491911844533,0.8713553885191746,0.9259965911114503,0.5602232374185724
198,198,0.5527165046050435,0.9328761193009638,0.9898967833542679,0.8678125149614593,0.9248431042400123,0.5600230492238748
199,199,0.5526641486656099,0.9335368771218301,0.9858332432140153,0.872887441949538,0.9259287473654808,0.5606045292000729
200,200,0.5526088667767388,0.933673585636492,0.9868905742145179,0.872217168573754,0.9260172313009887,0.5604212902725264
201,201,0.552606350964024,0.9336508008840484,0.9883183917413746,0.8708766218221861,0.9258882215209203,0.5601685637982872
202,202,0.5526883087697483,0.9332406753400624,0.9895316504007415,0.8689136783645329,0.9253084531457122,0.5599873712389531
203,203,0.5527732925755637,0.9334913076169428,0.9886858137510879,0.8702063484464021,0.9256703419826335,0.5600807923964787
204,204,0.5526019187555427,0.9335140923693864,0.9885801294251998,0.8703499784554987,0.9257052653019656,0.5600896896495764
205,205,0.5525943551744733,0.9335140923693864,0.9888991674375578,0.8700627184373055,0.9256825590872045,0.5600386639030612
206,206,0.5524949335626194,0.9336508008840484,0.9880532174857453,0.8711160051706803,0.9259070785201771,0.5602100694839878
207,207,0.5526378225712549,0.933741939893823,0.9869454525757001,0.8723129219131517,0.9260953542746773,0.5603991805985787
208,208,0.5526063498996553,0.9336052313791611,0.9887420460107684,0.8703978551251975,0.9258033304476244,0.5600884440341427
209,209,0.5524794406124524,0.9329900430631821,0.9898995413845818,0.8680518983099536,0.9249802311047624,0.5599472446274827
210,210,0.5527433337909835,0.9336052313791611,0.988582612950579,0.8705414851342941,0.9258146639511201,0.5600810148278061
211,211,0.5524658411741257,0.9337191551413794,0.987050281751192,0.8721692919040551,0.9260605444424675,0.5603841887271092
212,212,0.5526057857842672,0.9335824466267174,0.9883695652173913,0.8706851151433906,0.9258024282841653,0.5601275029752414
213,213,0.5527139511846361,0.9336052313791611,0.9884232838741236,0.8706851151433906,0.925825993992771,0.5601006332708864
214,214,0.5526447297916526,0.9334913076169428,0.9889517796886905,0.8699669650979078,0.9256514097959807,0.5600287434658573
215,215,0.5526310368662789,0.9335824466267174,0.9883164873383328,0.8707329918130895,0.9258062052991931,0.5601151802797012
216,216,0.5527459079665797,0.9336052313791611,0.9884232838741236,0.8706851151433906,0.925825993992771,0.5600881326302842
217,217,0.552348942274139,0.9336052313791611,0.9884232838741236,0.8706851151433906,0.925825993992771,0.5600951614602314
218,218,0.5526037886738777,0.9335596618742737,0.9883158523993262,0.8706851151433906,0.9257788637751986,0.5601066389167274
219,219,0.5525810505662646,0.9334913076169428,0.9890050076202918,0.869919088428209,0.9256476222012787,0.5600130843004054
220,220,0.5525575255354246,0.9336508008840484,0.9885307387073979,0.8706851151433906,0.9258731290092659,0.5600686031597348
221,221,0.5526349345842997,0.9334457381120554,0.9893767705382436,0.8694881984009192,0.9255663430420712,0.5600022741378917
222,222,0.5525713571835131,0.9333318143498371,0.989533932951758,0.8691051850433283,0.9254180261011419,0.559956008421784
223,223,0.5526557126570315,0.9335140923693864,0.9886332735084571,0.8703021017857998,0.92570148189642,0.5600523211865661
224,224,0.5523726709541821,0.9336280161316047,0.988477008370475,0.8706851151433906,0.9258495609011073,0.5600676689481596
225,225,0.5526852001036916,0.9335824466267174,0.9883695652173913,0.8706851151433906,0.9258024282841653,0.5600923143392401
226,226,0.552567202243067,0.9335368771218301,0.9888997714658831,0.8701105951070044,0.9257099197758818,0.5600303894576804
227,227,0.5527184825567972,0.9334685228644991,0.9894306728411877,0.8694881984009192,0.9255899291575352,0.5599882609642629
