,epoch,loss,acc,prec,rec,f1,test_loss
99,99,0.528865288410868,0.8888838258412887,0.8929570552147239,0.8709430349449497,0.8818126741790864,0.58802817653289
100,100,0.529024677794604,0.8845777038572828,0.8610147837196569,0.9033030157970321,0.8816521048451151,0.5936377166659075
101,101,0.5289463569365797,0.8891572304117017,0.8740139102833403,0.8963140258496889,0.8850235152317255,0.5906021073677797
102,102,0.5285634378946963,0.8875623704176255,0.913149308612564,0.8440402106270943,0.8772357521331376,0.5856275197020773
103,103,0.528636559844017,0.8899090929803376,0.8818242343541944,0.8876495931067496,0.8847273247769455,0.5892405607262436
104,104,0.5284653955272266,0.8847144061424893,0.8586641290556462,0.907084729535663,0.882210531216537,0.5935652485394269
105,105,0.528943885295164,0.8885648538424734,0.9020051258857229,0.8592149353757779,0.8800902204025595,0.5863937511388484
106,106,0.5288735913733641,0.888724339841881,0.9002700810243073,0.861656294877932,0.8805400645729381,0.586626369821087
107,107,0.5288383495949563,0.8874940192750223,0.8746007890287432,0.8914313068453805,0.8829358494144421,0.5907043812921374
108,108,0.5284473339007014,0.8896812558383268,0.8810428340773103,0.8881282910483485,0.884571374082197,0.5888750170827259
109,109,0.5285090275463604,0.8906153881205714,0.8921277114306605,0.8761129727142173,0.8840478203115566,0.5873646638831314
110,110,0.5284984074532986,0.8900685789797452,0.9128334275582053,0.8502154140737195,0.8804124222370933,0.5845557121076668
111,111,0.5282811336219311,0.8892939326969083,0.9016385228240718,0.8613690761129728,0.8810438955125224,0.5862494376936043
